bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
1,1139,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT HOME_TEAM_GOAL, AWAY_TEAM_GOAL FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID WHERE MATCH.DATE LIKE '2008-09-24%' AND LEAGUE.NAME = 'BELGIUM JUPILER LEAGUE'","SELECT T2.HOME_TEAM_GOAL, T2.AWAY_TEAM_GOAL FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T1.NAME = 'BELGIUM JUPILER LEAGUE' AND T2.DATE LIKE '2008-09-24%'"
2,1139,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT HOME_TEAM_GOAL, AWAY_TEAM_GOAL FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID WHERE MATCH.DATE LIKE '2008-09-24%' AND LEAGUE.NAME = 'BELGIUM JUPILER LEAGUE'","SELECT T2.HOME_TEAM_GOAL, T2.AWAY_TEAM_GOAL FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T1.NAME = 'BELGIUM JUPILER LEAGUE' AND T2.DATE LIKE '2008-09-24%'"
3,1139,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT HOME_TEAM_GOAL, AWAY_TEAM_GOAL FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID WHERE MATCH.DATE LIKE '2008-09-24%' AND LEAGUE.NAME = 'BELGIUM JUPILER LEAGUE'","SELECT T2.HOME_TEAM_GOAL, T2.AWAY_TEAM_GOAL FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T1.NAME = 'BELGIUM JUPILER LEAGUE' AND T2.DATE LIKE '2008-09-24%'"
4,1139,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT HOME_TEAM_GOAL, AWAY_TEAM_GOAL FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID WHERE MATCH.DATE LIKE '2008-09-24%' AND LEAGUE.NAME = 'BELGIUM JUPILER LEAGUE'","SELECT T2.HOME_TEAM_GOAL, T2.AWAY_TEAM_GOAL FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T1.NAME = 'BELGIUM JUPILER LEAGUE' AND T2.DATE LIKE '2008-09-24%'"
5,1139,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT HOME_TEAM_GOAL, AWAY_TEAM_GOAL FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID WHERE MATCH.DATE LIKE '2008-09-24%' AND LEAGUE.NAME = 'BELGIUM JUPILER LEAGUE'","SELECT T2.HOME_TEAM_GOAL, T2.AWAY_TEAM_GOAL FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T1.NAME = 'BELGIUM JUPILER LEAGUE' AND T2.DATE LIKE '2008-09-24%'"
1,1140,True,,0.246761,"SELECT PLAYER_ATTRIBUTES.SPRINT_SPEED, PLAYER_ATTRIBUTES.AGILITY, PLAYER_ATTRIBUTES.ACCELERATION FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID WHERE PLAYER.PLAYER_NAME = 'ALEXIS BLIN'","SELECT SPRINT_SPEED, AGILITY, ACCELERATION FROM PLAYER_ATTRIBUTES WHERE PLAYER_API_ID IN ( SELECT PLAYER_API_ID FROM PLAYER WHERE PLAYER_NAME = 'ALEXIS BLIN' )"
2,1140,True,,0.469594,"SELECT PLAYER_ATTRIBUTES.SPRINT_SPEED, PLAYER_ATTRIBUTES.AGILITY, PLAYER_ATTRIBUTES.ACCELERATION FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID WHERE PLAYER.PLAYER_NAME = 'ALEXIS BLIN'","SELECT SPRINT_SPEED, AGILITY, ACCELERATION FROM PLAYER_ATTRIBUTES WHERE PLAYER_API_ID IN ( SELECT PLAYER_API_ID FROM PLAYER WHERE PLAYER_NAME = 'ALEXIS BLIN' )"
3,1140,True,,0.746019,"SELECT PLAYER_ATTRIBUTES.SPRINT_SPEED, PLAYER_ATTRIBUTES.AGILITY, PLAYER_ATTRIBUTES.ACCELERATION FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID WHERE PLAYER.PLAYER_NAME = 'ALEXIS BLIN'","SELECT SPRINT_SPEED, AGILITY, ACCELERATION FROM PLAYER_ATTRIBUTES WHERE PLAYER_API_ID IN ( SELECT PLAYER_API_ID FROM PLAYER WHERE PLAYER_NAME = 'ALEXIS BLIN' )"
4,1140,True,,1.1583070000000002,"SELECT PLAYER_ATTRIBUTES.SPRINT_SPEED, PLAYER_ATTRIBUTES.AGILITY, PLAYER_ATTRIBUTES.ACCELERATION FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID WHERE PLAYER.PLAYER_NAME = 'ALEXIS BLIN'","SELECT SPRINT_SPEED, AGILITY, ACCELERATION FROM PLAYER_ATTRIBUTES WHERE PLAYER_API_ID IN ( SELECT PLAYER_API_ID FROM PLAYER WHERE PLAYER_NAME = 'ALEXIS BLIN' )"
5,1140,True,,1.6714,"SELECT PLAYER_ATTRIBUTES.SPRINT_SPEED, PLAYER_ATTRIBUTES.AGILITY, PLAYER_ATTRIBUTES.ACCELERATION FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID WHERE PLAYER.PLAYER_NAME = 'ALEXIS BLIN'","SELECT SPRINT_SPEED, AGILITY, ACCELERATION FROM PLAYER_ATTRIBUTES WHERE PLAYER_API_ID IN ( SELECT PLAYER_API_ID FROM PLAYER WHERE PLAYER_NAME = 'ALEXIS BLIN' )"
1,1141,True,,0.24840299999999998,SELECT TEAM_ATTRIBUTES.BUILDUPPLAYSPEEDCLASS FROM TEAM INNER JOIN TEAM_ATTRIBUTES ON TEAM.TEAM_API_ID = TEAM_ATTRIBUTES.TEAM_API_ID WHERE TEAM.TEAM_LONG_NAME = 'KSV CERCLE BRUGGE',SELECT DISTINCT T1.BUILDUPPLAYSPEEDCLASS FROM TEAM_ATTRIBUTES AS T1 INNER JOIN TEAM AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE T2.TEAM_LONG_NAME = 'KSV CERCLE BRUGGE'
2,1141,True,,0.447248,SELECT TEAM_ATTRIBUTES.BUILDUPPLAYSPEEDCLASS FROM TEAM INNER JOIN TEAM_ATTRIBUTES ON TEAM.TEAM_API_ID = TEAM_ATTRIBUTES.TEAM_API_ID WHERE TEAM.TEAM_LONG_NAME = 'KSV CERCLE BRUGGE',SELECT DISTINCT T1.BUILDUPPLAYSPEEDCLASS FROM TEAM_ATTRIBUTES AS T1 INNER JOIN TEAM AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE T2.TEAM_LONG_NAME = 'KSV CERCLE BRUGGE'
3,1141,True,,0.786569,SELECT TEAM_ATTRIBUTES.BUILDUPPLAYSPEEDCLASS FROM TEAM INNER JOIN TEAM_ATTRIBUTES ON TEAM.TEAM_API_ID = TEAM_ATTRIBUTES.TEAM_API_ID WHERE TEAM.TEAM_LONG_NAME = 'KSV CERCLE BRUGGE',SELECT DISTINCT T1.BUILDUPPLAYSPEEDCLASS FROM TEAM_ATTRIBUTES AS T1 INNER JOIN TEAM AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE T2.TEAM_LONG_NAME = 'KSV CERCLE BRUGGE'
4,1141,True,,1.645508,SELECT TEAM_ATTRIBUTES.BUILDUPPLAYSPEEDCLASS FROM TEAM INNER JOIN TEAM_ATTRIBUTES ON TEAM.TEAM_API_ID = TEAM_ATTRIBUTES.TEAM_API_ID WHERE TEAM.TEAM_LONG_NAME = 'KSV CERCLE BRUGGE',SELECT DISTINCT T1.BUILDUPPLAYSPEEDCLASS FROM TEAM_ATTRIBUTES AS T1 INNER JOIN TEAM AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE T2.TEAM_LONG_NAME = 'KSV CERCLE BRUGGE'
5,1141,True,,5.762286,SELECT TEAM_ATTRIBUTES.BUILDUPPLAYSPEEDCLASS FROM TEAM INNER JOIN TEAM_ATTRIBUTES ON TEAM.TEAM_API_ID = TEAM_ATTRIBUTES.TEAM_API_ID WHERE TEAM.TEAM_LONG_NAME = 'KSV CERCLE BRUGGE',SELECT DISTINCT T1.BUILDUPPLAYSPEEDCLASS FROM TEAM_ATTRIBUTES AS T1 INNER JOIN TEAM AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE T2.TEAM_LONG_NAME = 'KSV CERCLE BRUGGE'
1,1142,False,,0.374894,SELECT COUNT(MATCH.ID) FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID WHERE MATCH.SEASON = '2015/2016' AND LEAGUE.NAME = 'ITALIAN SERIE A',SELECT COUNT(T2.ID) FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T1.NAME = 'ITALY SERIE A' AND T2.SEASON = '2015/2016'
2,1142,False,,1.018986,SELECT COUNT(MATCH.ID) FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID WHERE MATCH.SEASON = '2015/2016' AND LEAGUE.NAME = 'ITALIAN SERIE A',SELECT COUNT(T2.ID) FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T1.NAME = 'ITALY SERIE A' AND T2.SEASON = '2015/2016'
3,1142,False,,1.997896,SELECT COUNT(MATCH.ID) FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID WHERE MATCH.SEASON = '2015/2016' AND LEAGUE.NAME = 'ITALIAN SERIE A',SELECT COUNT(T2.ID) FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T1.NAME = 'ITALY SERIE A' AND T2.SEASON = '2015/2016'
4,1142,False,,3.3774,SELECT COUNT(MATCH.ID) FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID WHERE MATCH.SEASON = '2015/2016' AND LEAGUE.NAME = 'ITALIAN SERIE A',SELECT COUNT(T2.ID) FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T1.NAME = 'ITALY SERIE A' AND T2.SEASON = '2015/2016'
5,1142,False,,5.038505,SELECT COUNT(MATCH.ID) FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID WHERE MATCH.SEASON = '2015/2016' AND LEAGUE.NAME = 'ITALIAN SERIE A',SELECT COUNT(T2.ID) FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T1.NAME = 'ITALY SERIE A' AND T2.SEASON = '2015/2016'
1,1143,True,,0.436459,SELECT MAX(HOME_TEAM_GOAL) FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID INNER JOIN COUNTRY ON LEAGUE.COUNTRY_ID = COUNTRY.ID WHERE LEAGUE.NAME = 'NETHERLANDS EREDIVISIE',SELECT MAX(T2.HOME_TEAM_GOAL) FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T1.NAME = 'NETHERLANDS EREDIVISIE'
2,1143,True,,2.176364,SELECT MAX(HOME_TEAM_GOAL) FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID INNER JOIN COUNTRY ON LEAGUE.COUNTRY_ID = COUNTRY.ID WHERE LEAGUE.NAME = 'NETHERLANDS EREDIVISIE',SELECT MAX(T2.HOME_TEAM_GOAL) FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T1.NAME = 'NETHERLANDS EREDIVISIE'
3,1143,True,,9.535756,SELECT MAX(HOME_TEAM_GOAL) FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID INNER JOIN COUNTRY ON LEAGUE.COUNTRY_ID = COUNTRY.ID WHERE LEAGUE.NAME = 'NETHERLANDS EREDIVISIE',SELECT MAX(T2.HOME_TEAM_GOAL) FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T1.NAME = 'NETHERLANDS EREDIVISIE'
4,1143,True,,20.013431,SELECT MAX(HOME_TEAM_GOAL) FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID INNER JOIN COUNTRY ON LEAGUE.COUNTRY_ID = COUNTRY.ID WHERE LEAGUE.NAME = 'NETHERLANDS EREDIVISIE',SELECT MAX(T2.HOME_TEAM_GOAL) FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T1.NAME = 'NETHERLANDS EREDIVISIE'
5,1143,True,,48.009612000000004,SELECT MAX(HOME_TEAM_GOAL) FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID INNER JOIN COUNTRY ON LEAGUE.COUNTRY_ID = COUNTRY.ID WHERE LEAGUE.NAME = 'NETHERLANDS EREDIVISIE',SELECT MAX(T2.HOME_TEAM_GOAL) FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T1.NAME = 'NETHERLANDS EREDIVISIE'
1,1144,False,,,"SELECT PLAYER_ATTRIBUTES.FINISHING, PLAYER_ATTRIBUTES.CURVE FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID ORDER BY PLAYER.WEIGHT DESC LIMIT 1","SELECT ID, FINISHING, CURVE FROM PLAYER_ATTRIBUTES WHERE PLAYER_API_ID = ( SELECT PLAYER_API_ID FROM PLAYER ORDER BY WEIGHT DESC LIMIT 1 ) LIMIT 1"
2,1144,False,,,"SELECT PLAYER_ATTRIBUTES.FINISHING, PLAYER_ATTRIBUTES.CURVE FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID ORDER BY PLAYER.WEIGHT DESC LIMIT 1","SELECT ID, FINISHING, CURVE FROM PLAYER_ATTRIBUTES WHERE PLAYER_API_ID = ( SELECT PLAYER_API_ID FROM PLAYER ORDER BY WEIGHT DESC LIMIT 1 ) LIMIT 1"
3,1144,False,,,"SELECT PLAYER_ATTRIBUTES.FINISHING, PLAYER_ATTRIBUTES.CURVE FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID ORDER BY PLAYER.WEIGHT DESC LIMIT 1","SELECT ID, FINISHING, CURVE FROM PLAYER_ATTRIBUTES WHERE PLAYER_API_ID = ( SELECT PLAYER_API_ID FROM PLAYER ORDER BY WEIGHT DESC LIMIT 1 ) LIMIT 1"
4,1144,False,,,"SELECT PLAYER_ATTRIBUTES.FINISHING, PLAYER_ATTRIBUTES.CURVE FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID ORDER BY PLAYER.WEIGHT DESC LIMIT 1","SELECT ID, FINISHING, CURVE FROM PLAYER_ATTRIBUTES WHERE PLAYER_API_ID = ( SELECT PLAYER_API_ID FROM PLAYER ORDER BY WEIGHT DESC LIMIT 1 ) LIMIT 1"
5,1144,False,,,"SELECT PLAYER_ATTRIBUTES.FINISHING, PLAYER_ATTRIBUTES.CURVE FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID ORDER BY PLAYER.WEIGHT DESC LIMIT 1","SELECT ID, FINISHING, CURVE FROM PLAYER_ATTRIBUTES WHERE PLAYER_API_ID = ( SELECT PLAYER_API_ID FROM PLAYER ORDER BY WEIGHT DESC LIMIT 1 ) LIMIT 1"
1,1145,False,,,"SELECT LEAGUE.NAME, COUNT(MATCH.ID) AS GAME_COUNT FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID WHERE MATCH.SEASON = '2015/2016' GROUP BY LEAGUE.NAME ORDER BY GAME_COUNT DESC LIMIT 4",SELECT T1.NAME FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T2.SEASON = '2015/2016' GROUP BY T1.NAME ORDER BY COUNT(T2.ID) DESC LIMIT 4
2,1145,False,,,"SELECT LEAGUE.NAME, COUNT(MATCH.ID) AS GAME_COUNT FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID WHERE MATCH.SEASON = '2015/2016' GROUP BY LEAGUE.NAME ORDER BY GAME_COUNT DESC LIMIT 4",SELECT T1.NAME FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T2.SEASON = '2015/2016' GROUP BY T1.NAME ORDER BY COUNT(T2.ID) DESC LIMIT 4
3,1145,False,,,"SELECT LEAGUE.NAME, COUNT(MATCH.ID) AS GAME_COUNT FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID WHERE MATCH.SEASON = '2015/2016' GROUP BY LEAGUE.NAME ORDER BY GAME_COUNT DESC LIMIT 4",SELECT T1.NAME FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T2.SEASON = '2015/2016' GROUP BY T1.NAME ORDER BY COUNT(T2.ID) DESC LIMIT 4
4,1145,False,,,"SELECT LEAGUE.NAME, COUNT(MATCH.ID) AS GAME_COUNT FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID WHERE MATCH.SEASON = '2015/2016' GROUP BY LEAGUE.NAME ORDER BY GAME_COUNT DESC LIMIT 4",SELECT T1.NAME FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T2.SEASON = '2015/2016' GROUP BY T1.NAME ORDER BY COUNT(T2.ID) DESC LIMIT 4
5,1145,False,,,"SELECT LEAGUE.NAME, COUNT(MATCH.ID) AS GAME_COUNT FROM MATCH INNER JOIN LEAGUE ON MATCH.LEAGUE_ID = LEAGUE.ID WHERE MATCH.SEASON = '2015/2016' GROUP BY LEAGUE.NAME ORDER BY GAME_COUNT DESC LIMIT 4",SELECT T1.NAME FROM LEAGUE AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.LEAGUE_ID WHERE T2.SEASON = '2015/2016' GROUP BY T1.NAME ORDER BY COUNT(T2.ID) DESC LIMIT 4
1,1146,True,,0.35143199999999997,SELECT TEAM.TEAM_LONG_NAME FROM MATCH JOIN TEAM ON MATCH.AWAY_TEAM_API_ID = TEAM.TEAM_API_ID ORDER BY MATCH.AWAY_TEAM_GOAL DESC LIMIT 1,SELECT T2.TEAM_LONG_NAME FROM MATCH AS T1 INNER JOIN TEAM AS T2 ON T1.AWAY_TEAM_API_ID = T2.TEAM_API_ID ORDER BY T1.AWAY_TEAM_GOAL DESC LIMIT 1
2,1146,True,,0.885655,SELECT TEAM.TEAM_LONG_NAME FROM MATCH JOIN TEAM ON MATCH.AWAY_TEAM_API_ID = TEAM.TEAM_API_ID ORDER BY MATCH.AWAY_TEAM_GOAL DESC LIMIT 1,SELECT T2.TEAM_LONG_NAME FROM MATCH AS T1 INNER JOIN TEAM AS T2 ON T1.AWAY_TEAM_API_ID = T2.TEAM_API_ID ORDER BY T1.AWAY_TEAM_GOAL DESC LIMIT 1
3,1146,True,,23.909864,SELECT TEAM.TEAM_LONG_NAME FROM MATCH JOIN TEAM ON MATCH.AWAY_TEAM_API_ID = TEAM.TEAM_API_ID ORDER BY MATCH.AWAY_TEAM_GOAL DESC LIMIT 1,SELECT T2.TEAM_LONG_NAME FROM MATCH AS T1 INNER JOIN TEAM AS T2 ON T1.AWAY_TEAM_API_ID = T2.TEAM_API_ID ORDER BY T1.AWAY_TEAM_GOAL DESC LIMIT 1
4,1146,Unknown,,600.05,N/A,N/A
5,1146,Unknown,,600.01,N/A,N/A
1,1147,True,,0.27952499999999997,SELECT PLAYER.PLAYER_NAME FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID ORDER BY PLAYER_ATTRIBUTES.OVERALL_RATING DESC LIMIT 1,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.OVERALL_RATING = ( SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES)
2,1147,False,,0.568236,SELECT PLAYER.PLAYER_NAME FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID ORDER BY PLAYER_ATTRIBUTES.OVERALL_RATING DESC LIMIT 1,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.OVERALL_RATING = ( SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES)
3,1147,False,,1.73968,SELECT PLAYER.PLAYER_NAME FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID ORDER BY PLAYER_ATTRIBUTES.OVERALL_RATING DESC LIMIT 1,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.OVERALL_RATING = ( SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES)
4,1147,False,,11.825902,SELECT PLAYER.PLAYER_NAME FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID ORDER BY PLAYER_ATTRIBUTES.OVERALL_RATING DESC LIMIT 1,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.OVERALL_RATING = ( SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES)
5,1147,False,,54.060937,SELECT PLAYER.PLAYER_NAME FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID ORDER BY PLAYER_ATTRIBUTES.OVERALL_RATING DESC LIMIT 1,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.OVERALL_RATING = ( SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES)
1,1148,False,,0.30317900000000003,SELECT CAST(COUNT(CASE WHEN PLAYER.HEIGHT < 180 AND PLAYER_ATTRIBUTES.OVERALL_RATING > 70 THEN PLAYER.ID ELSE NULL END) AS REAL) * 100 / COUNT(PLAYER.ID) FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID,SELECT CAST(COUNT(CASE WHEN T2.OVERALL_RATING > 70 THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) PERCENT FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T1.HEIGHT < 180
2,1148,False,,0.6754979999999999,SELECT CAST(COUNT(CASE WHEN PLAYER.HEIGHT < 180 AND PLAYER_ATTRIBUTES.OVERALL_RATING > 70 THEN PLAYER.ID ELSE NULL END) AS REAL) * 100 / COUNT(PLAYER.ID) FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID,SELECT CAST(COUNT(CASE WHEN T2.OVERALL_RATING > 70 THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) PERCENT FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T1.HEIGHT < 180
3,1148,False,,1.360595,SELECT CAST(COUNT(CASE WHEN PLAYER.HEIGHT < 180 AND PLAYER_ATTRIBUTES.OVERALL_RATING > 70 THEN PLAYER.ID ELSE NULL END) AS REAL) * 100 / COUNT(PLAYER.ID) FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID,SELECT CAST(COUNT(CASE WHEN T2.OVERALL_RATING > 70 THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) PERCENT FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T1.HEIGHT < 180
4,1148,False,,2.238714,SELECT CAST(COUNT(CASE WHEN PLAYER.HEIGHT < 180 AND PLAYER_ATTRIBUTES.OVERALL_RATING > 70 THEN PLAYER.ID ELSE NULL END) AS REAL) * 100 / COUNT(PLAYER.ID) FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID,SELECT CAST(COUNT(CASE WHEN T2.OVERALL_RATING > 70 THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) PERCENT FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T1.HEIGHT < 180
5,1148,False,,2.977255,SELECT CAST(COUNT(CASE WHEN PLAYER.HEIGHT < 180 AND PLAYER_ATTRIBUTES.OVERALL_RATING > 70 THEN PLAYER.ID ELSE NULL END) AS REAL) * 100 / COUNT(PLAYER.ID) FROM PLAYER INNER JOIN PLAYER_ATTRIBUTES ON PLAYER.PLAYER_API_ID = PLAYER_ATTRIBUTES.PLAYER_API_ID,SELECT CAST(COUNT(CASE WHEN T2.OVERALL_RATING > 70 THEN T1.ID ELSE NULL END) AS REAL) * 100 / COUNT(T1.ID) PERCENT FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T1.HEIGHT < 180
