bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
3,1232,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID, P.SEX,(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) AS AGE FROM LABORATORY AS LAB INNER JOIN PATIENT AS P ON LAB.ID = P.ID WHERE LAB.T_CHO < 250 AND LAB.GLU > = 180`",,"SELECT P.ID, P.SEX,(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) AS AGE FROM LABORATORY AS LAB INNER JOIN PATIENT AS P ON LAB.ID = P.ID WHERE LAB.T_CHO < 250 AND LAB.GLU > = 180","SELECT DISTINCT T1.ID, T1.SEX , STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.GLU >= 180 AND T2.T_CHO < 250"
4,1232,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID, P.SEX,(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) AS AGE FROM LABORATORY AS LAB INNER JOIN PATIENT AS P ON LAB.ID = P.ID WHERE LAB.T_CHO < 250 AND LAB.GLU > = 180`",,"SELECT P.ID, P.SEX,(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) AS AGE FROM LABORATORY AS LAB INNER JOIN PATIENT AS P ON LAB.ID = P.ID WHERE LAB.T_CHO < 250 AND LAB.GLU > = 180","SELECT DISTINCT T1.ID, T1.SEX , STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.GLU >= 180 AND T2.T_CHO < 250"
5,1232,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID, P.SEX,(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) AS AGE FROM LABORATORY AS LAB INNER JOIN PATIENT AS P ON LAB.ID = P.ID WHERE LAB.T_CHO < 250 AND LAB.GLU > = 180`",,"SELECT P.ID, P.SEX,(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) AS AGE FROM LABORATORY AS LAB INNER JOIN PATIENT AS P ON LAB.ID = P.ID WHERE LAB.T_CHO < 250 AND LAB.GLU > = 180","SELECT DISTINCT T1.ID, T1.SEX , STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.GLU >= 180 AND T2.T_CHO < 250"
1,1233,False,,0.28835900000000003,"SELECT PATIENT.ID, LABORATORY.GLU FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.DESCRIPTION LIKE '1991%' AND LABORATORY.GLU < 180","SELECT DISTINCT T1.ID, T2.GLU FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE STRFTIME('%Y', T1.FIRST_DATE) = '1991' AND T2.GLU < 180"
2,1233,False,,0.740335,"SELECT PATIENT.ID, LABORATORY.GLU FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.DESCRIPTION LIKE '1991%' AND LABORATORY.GLU < 180","SELECT DISTINCT T1.ID, T2.GLU FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE STRFTIME('%Y', T1.FIRST_DATE) = '1991' AND T2.GLU < 180"
3,1233,False,,1.513946,"SELECT PATIENT.ID, LABORATORY.GLU FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.DESCRIPTION LIKE '1991%' AND LABORATORY.GLU < 180","SELECT DISTINCT T1.ID, T2.GLU FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE STRFTIME('%Y', T1.FIRST_DATE) = '1991' AND T2.GLU < 180"
4,1233,False,,2.802848,"SELECT PATIENT.ID, LABORATORY.GLU FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.DESCRIPTION LIKE '1991%' AND LABORATORY.GLU < 180","SELECT DISTINCT T1.ID, T2.GLU FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE STRFTIME('%Y', T1.FIRST_DATE) = '1991' AND T2.GLU < 180"
5,1233,False,,4.765738,"SELECT PATIENT.ID, LABORATORY.GLU FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.DESCRIPTION LIKE '1991%' AND LABORATORY.GLU < 180","SELECT DISTINCT T1.ID, T2.GLU FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE STRFTIME('%Y', T1.FIRST_DATE) = '1991' AND T2.GLU < 180"
1,1234,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID, P.SEX, P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.WBC < = 3.5 OR L.WBC > = 9.0 GROUP BY P.SEX ORDER BY P.BIRTHDAY ASC`",,"SELECT P.ID, P.SEX, P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.WBC < = 3.5 OR L.WBC > = 9.0 GROUP BY P.SEX ORDER BY P.BIRTHDAY ASC","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.WBC <= 3.5 OR T2.WBC >= 9.0 GROUP BY T1.SEX,T1.ID ORDER BY T1.BIRTHDAY ASC"
2,1234,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID, P.SEX, P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.WBC < = 3.5 OR L.WBC > = 9.0 GROUP BY P.SEX ORDER BY P.BIRTHDAY ASC`",,"SELECT P.ID, P.SEX, P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.WBC < = 3.5 OR L.WBC > = 9.0 GROUP BY P.SEX ORDER BY P.BIRTHDAY ASC","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.WBC <= 3.5 OR T2.WBC >= 9.0 GROUP BY T1.SEX,T1.ID ORDER BY T1.BIRTHDAY ASC"
3,1234,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID, P.SEX, P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.WBC < = 3.5 OR L.WBC > = 9.0 GROUP BY P.SEX ORDER BY P.BIRTHDAY ASC`",,"SELECT P.ID, P.SEX, P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.WBC < = 3.5 OR L.WBC > = 9.0 GROUP BY P.SEX ORDER BY P.BIRTHDAY ASC","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.WBC <= 3.5 OR T2.WBC >= 9.0 GROUP BY T1.SEX,T1.ID ORDER BY T1.BIRTHDAY ASC"
4,1234,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID, P.SEX, P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.WBC < = 3.5 OR L.WBC > = 9.0 GROUP BY P.SEX ORDER BY P.BIRTHDAY ASC`",,"SELECT P.ID, P.SEX, P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.WBC < = 3.5 OR L.WBC > = 9.0 GROUP BY P.SEX ORDER BY P.BIRTHDAY ASC","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.WBC <= 3.5 OR T2.WBC >= 9.0 GROUP BY T1.SEX,T1.ID ORDER BY T1.BIRTHDAY ASC"
5,1234,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID, P.SEX, P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.WBC < = 3.5 OR L.WBC > = 9.0 GROUP BY P.SEX ORDER BY P.BIRTHDAY ASC`",,"SELECT P.ID, P.SEX, P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.WBC < = 3.5 OR L.WBC > = 9.0 GROUP BY P.SEX ORDER BY P.BIRTHDAY ASC","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.WBC <= 3.5 OR T2.WBC >= 9.0 GROUP BY T1.SEX,T1.ID ORDER BY T1.BIRTHDAY ASC"
1,1235,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT PATIENT.DIAGNOSIS, PATIENT.ID, CAST(STRFTIME('%Y', 'NOW') AS INTEGER) - CAST(STRFTIME('%Y', PATIENT.BIRTHDAY) AS INTEGER) AS AGE FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE LABORATORY.RBC < 3.5","SELECT DISTINCT T1.DIAGNOSIS, T1.ID , STRFTIME('%Y', CURRENT_TIMESTAMP) -STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.RBC < 3.5"
2,1235,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT PATIENT.DIAGNOSIS, PATIENT.ID, CAST(STRFTIME('%Y', 'NOW') AS INTEGER) - CAST(STRFTIME('%Y', PATIENT.BIRTHDAY) AS INTEGER) AS AGE FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE LABORATORY.RBC < 3.5","SELECT DISTINCT T1.DIAGNOSIS, T1.ID , STRFTIME('%Y', CURRENT_TIMESTAMP) -STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.RBC < 3.5"
3,1235,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT PATIENT.DIAGNOSIS, PATIENT.ID, CAST(STRFTIME('%Y', 'NOW') AS INTEGER) - CAST(STRFTIME('%Y', PATIENT.BIRTHDAY) AS INTEGER) AS AGE FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE LABORATORY.RBC < 3.5","SELECT DISTINCT T1.DIAGNOSIS, T1.ID , STRFTIME('%Y', CURRENT_TIMESTAMP) -STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.RBC < 3.5"
4,1235,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT PATIENT.DIAGNOSIS, PATIENT.ID, CAST(STRFTIME('%Y', 'NOW') AS INTEGER) - CAST(STRFTIME('%Y', PATIENT.BIRTHDAY) AS INTEGER) AS AGE FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE LABORATORY.RBC < 3.5","SELECT DISTINCT T1.DIAGNOSIS, T1.ID , STRFTIME('%Y', CURRENT_TIMESTAMP) -STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.RBC < 3.5"
5,1235,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT PATIENT.DIAGNOSIS, PATIENT.ID, CAST(STRFTIME('%Y', 'NOW') AS INTEGER) - CAST(STRFTIME('%Y', PATIENT.BIRTHDAY) AS INTEGER) AS AGE FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE LABORATORY.RBC < 3.5","SELECT DISTINCT T1.DIAGNOSIS, T1.ID , STRFTIME('%Y', CURRENT_TIMESTAMP) -STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.RBC < 3.5"
1,1236,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID, P.ADMISSION FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.SEX = 'F' AND(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) > = 50 AND(L.RBC < = 3.5 OR L.RBC > = 6.0) AND P.ADMISSION = '+'`",,"SELECT P.ID, P.ADMISSION FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.SEX = 'F' AND(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) > = 50 AND(L.RBC < = 3.5 OR L.RBC > = 6.0) AND P.ADMISSION = '+'","SELECT DISTINCT T1.ID, T1.ADMISSION FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F' AND (T2.RBC <= 3.5 OR T2.RBC >= 6.0) AND STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) >= 50"
2,1236,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID, P.ADMISSION FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.SEX = 'F' AND(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) > = 50 AND(L.RBC < = 3.5 OR L.RBC > = 6.0) AND P.ADMISSION = '+'`",,"SELECT P.ID, P.ADMISSION FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.SEX = 'F' AND(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) > = 50 AND(L.RBC < = 3.5 OR L.RBC > = 6.0) AND P.ADMISSION = '+'","SELECT DISTINCT T1.ID, T1.ADMISSION FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F' AND (T2.RBC <= 3.5 OR T2.RBC >= 6.0) AND STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) >= 50"
3,1236,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID, P.ADMISSION FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.SEX = 'F' AND(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) > = 50 AND(L.RBC < = 3.5 OR L.RBC > = 6.0) AND P.ADMISSION = '+'`",,"SELECT P.ID, P.ADMISSION FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.SEX = 'F' AND(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) > = 50 AND(L.RBC < = 3.5 OR L.RBC > = 6.0) AND P.ADMISSION = '+'","SELECT DISTINCT T1.ID, T1.ADMISSION FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F' AND (T2.RBC <= 3.5 OR T2.RBC >= 6.0) AND STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) >= 50"
4,1236,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID, P.ADMISSION FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.SEX = 'F' AND(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) > = 50 AND(L.RBC < = 3.5 OR L.RBC > = 6.0) AND P.ADMISSION = '+'`",,"SELECT P.ID, P.ADMISSION FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.SEX = 'F' AND(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) > = 50 AND(L.RBC < = 3.5 OR L.RBC > = 6.0) AND P.ADMISSION = '+'","SELECT DISTINCT T1.ID, T1.ADMISSION FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F' AND (T2.RBC <= 3.5 OR T2.RBC >= 6.0) AND STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) >= 50"
5,1236,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID, P.ADMISSION FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.SEX = 'F' AND(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) > = 50 AND(L.RBC < = 3.5 OR L.RBC > = 6.0) AND P.ADMISSION = '+'`",,"SELECT P.ID, P.ADMISSION FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.SEX = 'F' AND(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) > = 50 AND(L.RBC < = 3.5 OR L.RBC > = 6.0) AND P.ADMISSION = '+'","SELECT DISTINCT T1.ID, T1.ADMISSION FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F' AND (T2.RBC <= 3.5 OR T2.RBC >= 6.0) AND STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) >= 50"
1,1237,True,,0.26987,"SELECT P.ID, P.SEX FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.ADMISSION = '-' AND L.HGB < 10","SELECT DISTINCT T1.ID, T1.SEX FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.HGB < 10 AND T1.ADMISSION = '-'"
2,1237,True,,0.6868460000000001,"SELECT P.ID, P.SEX FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.ADMISSION = '-' AND L.HGB < 10","SELECT DISTINCT T1.ID, T1.SEX FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.HGB < 10 AND T1.ADMISSION = '-'"
3,1237,True,,1.512137,"SELECT P.ID, P.SEX FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.ADMISSION = '-' AND L.HGB < 10","SELECT DISTINCT T1.ID, T1.SEX FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.HGB < 10 AND T1.ADMISSION = '-'"
4,1237,True,,2.691501,"SELECT P.ID, P.SEX FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.ADMISSION = '-' AND L.HGB < 10","SELECT DISTINCT T1.ID, T1.SEX FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.HGB < 10 AND T1.ADMISSION = '-'"
5,1237,True,,4.715751,"SELECT P.ID, P.SEX FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.ADMISSION = '-' AND L.HGB < 10","SELECT DISTINCT T1.ID, T1.SEX FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.HGB < 10 AND T1.ADMISSION = '-'"
1,1238,False,,0.377119,"SELECT P.ID, P.SEX FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.DIAGNOSIS = 'SLE' AND L.HGB BETWEEN 10 AND 17 ORDER BY P.BIRTHDAY DESC LIMIT 1","SELECT T1.ID, T1.SEX FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.DIAGNOSIS = 'SLE' AND T2.HGB > 10 AND T2.HGB < 17 ORDER BY T1.BIRTHDAY ASC LIMIT 1"
2,1238,False,,1.061201,"SELECT P.ID, P.SEX FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.DIAGNOSIS = 'SLE' AND L.HGB BETWEEN 10 AND 17 ORDER BY P.BIRTHDAY DESC LIMIT 1","SELECT T1.ID, T1.SEX FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.DIAGNOSIS = 'SLE' AND T2.HGB > 10 AND T2.HGB < 17 ORDER BY T1.BIRTHDAY ASC LIMIT 1"
3,1238,False,,2.4406660000000002,"SELECT P.ID, P.SEX FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.DIAGNOSIS = 'SLE' AND L.HGB BETWEEN 10 AND 17 ORDER BY P.BIRTHDAY DESC LIMIT 1","SELECT T1.ID, T1.SEX FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.DIAGNOSIS = 'SLE' AND T2.HGB > 10 AND T2.HGB < 17 ORDER BY T1.BIRTHDAY ASC LIMIT 1"
4,1238,False,,5.565561000000001,"SELECT P.ID, P.SEX FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.DIAGNOSIS = 'SLE' AND L.HGB BETWEEN 10 AND 17 ORDER BY P.BIRTHDAY DESC LIMIT 1","SELECT T1.ID, T1.SEX FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.DIAGNOSIS = 'SLE' AND T2.HGB > 10 AND T2.HGB < 17 ORDER BY T1.BIRTHDAY ASC LIMIT 1"
5,1238,False,,15.968881,"SELECT P.ID, P.SEX FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.DIAGNOSIS = 'SLE' AND L.HGB BETWEEN 10 AND 17 ORDER BY P.BIRTHDAY DESC LIMIT 1","SELECT T1.ID, T1.SEX FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.DIAGNOSIS = 'SLE' AND T2.HGB > 10 AND T2.HGB < 17 ORDER BY T1.BIRTHDAY ASC LIMIT 1"
1,1239,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID,(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) AS AGE FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.HCT > = 52 GROUP BY P.ID HAVING COUNT(L.ID) > 2`",,"SELECT P.ID,(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) AS AGE FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.HCT > = 52 GROUP BY P.ID HAVING COUNT(L.ID) > 2","SELECT DISTINCT T1.ID, STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.ID IN ( SELECT ID FROM LABORATORY WHERE HCT >= 52 GROUP BY ID HAVING COUNT(ID) >= 2 )"
2,1239,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID,(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) AS AGE FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.HCT > = 52 GROUP BY P.ID HAVING COUNT(L.ID) > 2`",,"SELECT P.ID,(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) AS AGE FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.HCT > = 52 GROUP BY P.ID HAVING COUNT(L.ID) > 2","SELECT DISTINCT T1.ID, STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.ID IN ( SELECT ID FROM LABORATORY WHERE HCT >= 52 GROUP BY ID HAVING COUNT(ID) >= 2 )"
3,1239,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID,(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) AS AGE FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.HCT > = 52 GROUP BY P.ID HAVING COUNT(L.ID) > 2`",,"SELECT P.ID,(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) AS AGE FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.HCT > = 52 GROUP BY P.ID HAVING COUNT(L.ID) > 2","SELECT DISTINCT T1.ID, STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.ID IN ( SELECT ID FROM LABORATORY WHERE HCT >= 52 GROUP BY ID HAVING COUNT(ID) >= 2 )"
4,1239,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.ID,(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) AS AGE FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.HCT > = 52 GROUP BY P.ID HAVING COUNT(L.ID) > 2`",,"SELECT P.ID,(STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) ) AS AGE FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.HCT > = 52 GROUP BY P.ID HAVING COUNT(L.ID) > 2","SELECT DISTINCT T1.ID, STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.ID IN ( SELECT ID FROM LABORATORY WHERE HCT >= 52 GROUP BY ID HAVING COUNT(ID) >= 2 )"
