bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
3,1455,True,,0.721283,"SELECT T2.CATEGORY FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, CHIPS, AND COOKIES' ORDER BY T1.COST DESC LIMIT 1","SELECT T2.BUDGET_ID FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, CHIPS, COOKIES' ORDER BY T1.COST DESC LIMIT 1"
4,1455,True,,1.48648,"SELECT T2.CATEGORY FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, CHIPS, AND COOKIES' ORDER BY T1.COST DESC LIMIT 1","SELECT T2.BUDGET_ID FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, CHIPS, COOKIES' ORDER BY T1.COST DESC LIMIT 1"
5,1455,True,,560.932901,"SELECT T2.CATEGORY FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, CHIPS, AND COOKIES' ORDER BY T1.COST DESC LIMIT 1","SELECT T2.BUDGET_ID FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, CHIPS, COOKIES' ORDER BY T1.COST DESC LIMIT 1"
1,1456,True,,0.20147600000000002,"SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN EXPENSE AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER GROUP BY T1.FIRST_NAME, T1.LAST_NAME ORDER BY SUM(T2.COST) DESC LIMIT 5","SELECT T3.FIRST_NAME, T3.LAST_NAME FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID INNER JOIN MEMBER AS T3 ON T1.LINK_TO_MEMBER = T3.MEMBER_ID ORDER BY T2.SPENT DESC LIMIT 5"
2,1456,True,,0.760501,"SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN EXPENSE AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER GROUP BY T1.FIRST_NAME, T1.LAST_NAME ORDER BY SUM(T2.COST) DESC LIMIT 5","SELECT T3.FIRST_NAME, T3.LAST_NAME FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID INNER JOIN MEMBER AS T3 ON T1.LINK_TO_MEMBER = T3.MEMBER_ID ORDER BY T2.SPENT DESC LIMIT 5"
3,1456,Unknown,,600.1,N/A,N/A
4,1456,Unknown,,600.1,N/A,N/A
5,1456,Unknown,,600.05,N/A,N/A
1,1457,True,,0.266752,"SELECT T1.FIRST_NAME, T1.LAST_NAME, T1.PHONE FROM MEMBER AS T1 INNER JOIN EXPENSE AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER GROUP BY T1.FIRST_NAME, T1.LAST_NAME, T1.PHONE HAVING SUM(T2.COST) > (SELECT AVG(COST) FROM EXPENSE)","SELECT DISTINCT T3.FIRST_NAME, T3.LAST_NAME, T3.PHONE FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T1.LINK_TO_MEMBER WHERE T1.COST > ( SELECT AVG(T1.COST) FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T1.LINK_TO_MEMBER )"
2,1457,False,,1.098097,"SELECT T1.FIRST_NAME, T1.LAST_NAME, T1.PHONE FROM MEMBER AS T1 INNER JOIN EXPENSE AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER GROUP BY T1.FIRST_NAME, T1.LAST_NAME, T1.PHONE HAVING SUM(T2.COST) > (SELECT AVG(COST) FROM EXPENSE)","SELECT DISTINCT T3.FIRST_NAME, T3.LAST_NAME, T3.PHONE FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T1.LINK_TO_MEMBER WHERE T1.COST > ( SELECT AVG(T1.COST) FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T1.LINK_TO_MEMBER )"
3,1457,False,,5.649883,"SELECT T1.FIRST_NAME, T1.LAST_NAME, T1.PHONE FROM MEMBER AS T1 INNER JOIN EXPENSE AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER GROUP BY T1.FIRST_NAME, T1.LAST_NAME, T1.PHONE HAVING SUM(T2.COST) > (SELECT AVG(COST) FROM EXPENSE)","SELECT DISTINCT T3.FIRST_NAME, T3.LAST_NAME, T3.PHONE FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T1.LINK_TO_MEMBER WHERE T1.COST > ( SELECT AVG(T1.COST) FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T1.LINK_TO_MEMBER )"
4,1457,False,,28.750118,"SELECT T1.FIRST_NAME, T1.LAST_NAME, T1.PHONE FROM MEMBER AS T1 INNER JOIN EXPENSE AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER GROUP BY T1.FIRST_NAME, T1.LAST_NAME, T1.PHONE HAVING SUM(T2.COST) > (SELECT AVG(COST) FROM EXPENSE)","SELECT DISTINCT T3.FIRST_NAME, T3.LAST_NAME, T3.PHONE FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T1.LINK_TO_MEMBER WHERE T1.COST > ( SELECT AVG(T1.COST) FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T1.LINK_TO_MEMBER )"
5,1457,False,,132.454067,"SELECT T1.FIRST_NAME, T1.LAST_NAME, T1.PHONE FROM MEMBER AS T1 INNER JOIN EXPENSE AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER GROUP BY T1.FIRST_NAME, T1.LAST_NAME, T1.PHONE HAVING SUM(T2.COST) > (SELECT AVG(COST) FROM EXPENSE)","SELECT DISTINCT T3.FIRST_NAME, T3.LAST_NAME, T3.PHONE FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T1.LINK_TO_MEMBER WHERE T1.COST > ( SELECT AVG(T1.COST) FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T1.LINK_TO_MEMBER )"
1,1458,False,,0.255755,SELECT CAST(SUM(CASE WHEN T1.STATE = 'MAINE' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T2.POSITION) - CAST(SUM(CASE WHEN T1.STATE = 'VERMONT' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T2.POSITION) FROM ZIP_CODE AS T1 INNER JOIN MEMBER AS T2 ON T1.ZIP_CODE = T2.ZIP WHERE T2.POSITION = 'MEMBER',SELECT CAST((SUM(CASE WHEN T2.STATE = 'NEW JERSEY' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.STATE = 'VERMONT' THEN 1 ELSE 0 END)) AS REAL) * 100 / COUNT(T1.MEMBER_ID) AS DIFF FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T2.ZIP_CODE = T1.ZIP
2,1458,False,,0.550505,SELECT CAST(SUM(CASE WHEN T1.STATE = 'MAINE' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T2.POSITION) - CAST(SUM(CASE WHEN T1.STATE = 'VERMONT' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T2.POSITION) FROM ZIP_CODE AS T1 INNER JOIN MEMBER AS T2 ON T1.ZIP_CODE = T2.ZIP WHERE T2.POSITION = 'MEMBER',SELECT CAST((SUM(CASE WHEN T2.STATE = 'NEW JERSEY' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.STATE = 'VERMONT' THEN 1 ELSE 0 END)) AS REAL) * 100 / COUNT(T1.MEMBER_ID) AS DIFF FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T2.ZIP_CODE = T1.ZIP
3,1458,False,,0.93258,SELECT CAST(SUM(CASE WHEN T1.STATE = 'MAINE' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T2.POSITION) - CAST(SUM(CASE WHEN T1.STATE = 'VERMONT' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T2.POSITION) FROM ZIP_CODE AS T1 INNER JOIN MEMBER AS T2 ON T1.ZIP_CODE = T2.ZIP WHERE T2.POSITION = 'MEMBER',SELECT CAST((SUM(CASE WHEN T2.STATE = 'NEW JERSEY' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.STATE = 'VERMONT' THEN 1 ELSE 0 END)) AS REAL) * 100 / COUNT(T1.MEMBER_ID) AS DIFF FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T2.ZIP_CODE = T1.ZIP
4,1458,False,,3.849463,SELECT CAST(SUM(CASE WHEN T1.STATE = 'MAINE' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T2.POSITION) - CAST(SUM(CASE WHEN T1.STATE = 'VERMONT' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T2.POSITION) FROM ZIP_CODE AS T1 INNER JOIN MEMBER AS T2 ON T1.ZIP_CODE = T2.ZIP WHERE T2.POSITION = 'MEMBER',SELECT CAST((SUM(CASE WHEN T2.STATE = 'NEW JERSEY' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.STATE = 'VERMONT' THEN 1 ELSE 0 END)) AS REAL) * 100 / COUNT(T1.MEMBER_ID) AS DIFF FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T2.ZIP_CODE = T1.ZIP
5,1458,False,,2.866092,SELECT CAST(SUM(CASE WHEN T1.STATE = 'MAINE' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T2.POSITION) - CAST(SUM(CASE WHEN T1.STATE = 'VERMONT' THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T2.POSITION) FROM ZIP_CODE AS T1 INNER JOIN MEMBER AS T2 ON T1.ZIP_CODE = T2.ZIP WHERE T2.POSITION = 'MEMBER',SELECT CAST((SUM(CASE WHEN T2.STATE = 'NEW JERSEY' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.STATE = 'VERMONT' THEN 1 ELSE 0 END)) AS REAL) * 100 / COUNT(T1.MEMBER_ID) AS DIFF FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T2.ZIP_CODE = T1.ZIP
1,1459,True,,0.20408,"SELECT T2.MAJOR_NAME, T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.FIRST_NAME = 'GARRETT' AND T1.LAST_NAME = 'GERKE'","SELECT T2.MAJOR_NAME, T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T1.FIRST_NAME = 'GARRETT' AND T1.LAST_NAME = 'GERKE'"
2,1459,True,,0.431473,"SELECT T2.MAJOR_NAME, T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.FIRST_NAME = 'GARRETT' AND T1.LAST_NAME = 'GERKE'","SELECT T2.MAJOR_NAME, T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T1.FIRST_NAME = 'GARRETT' AND T1.LAST_NAME = 'GERKE'"
3,1459,True,,0.759707,"SELECT T2.MAJOR_NAME, T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.FIRST_NAME = 'GARRETT' AND T1.LAST_NAME = 'GERKE'","SELECT T2.MAJOR_NAME, T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T1.FIRST_NAME = 'GARRETT' AND T1.LAST_NAME = 'GERKE'"
4,1459,True,,1.2461030000000002,"SELECT T2.MAJOR_NAME, T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.FIRST_NAME = 'GARRETT' AND T1.LAST_NAME = 'GERKE'","SELECT T2.MAJOR_NAME, T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T1.FIRST_NAME = 'GARRETT' AND T1.LAST_NAME = 'GERKE'"
5,1459,True,,1.9203640000000002,"SELECT T2.MAJOR_NAME, T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.FIRST_NAME = 'GARRETT' AND T1.LAST_NAME = 'GERKE'","SELECT T2.MAJOR_NAME, T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T1.FIRST_NAME = 'GARRETT' AND T1.LAST_NAME = 'GERKE'"
1,1460,True,,0.18621900000000002,"SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.COST FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES'","SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.COST FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES'"
2,1460,True,,0.31845599999999996,"SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.COST FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES'","SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.COST FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES'"
3,1460,True,,0.514545,"SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.COST FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES'","SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.COST FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES'"
4,1460,True,,0.863046,"SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.COST FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES'","SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.COST FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES'"
5,1460,True,,1.339025,"SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.COST FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES'","SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.COST FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES'"
1,1461,True,,0.17980000000000002,"SELECT T2.LAST_NAME, T2.PHONE FROM MAJOR AS T1 INNER JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR WHERE T1.MAJOR_NAME = 'ELEMENTARY EDUCATION'","SELECT T1.LAST_NAME, T1.PHONE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T2.MAJOR_NAME = 'ELEMENTARY EDUCATION'"
2,1461,True,,0.284752,"SELECT T2.LAST_NAME, T2.PHONE FROM MAJOR AS T1 INNER JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR WHERE T1.MAJOR_NAME = 'ELEMENTARY EDUCATION'","SELECT T1.LAST_NAME, T1.PHONE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T2.MAJOR_NAME = 'ELEMENTARY EDUCATION'"
3,1461,True,,0.46807299999999996,"SELECT T2.LAST_NAME, T2.PHONE FROM MAJOR AS T1 INNER JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR WHERE T1.MAJOR_NAME = 'ELEMENTARY EDUCATION'","SELECT T1.LAST_NAME, T1.PHONE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T2.MAJOR_NAME = 'ELEMENTARY EDUCATION'"
4,1461,True,,0.8061670000000001,"SELECT T2.LAST_NAME, T2.PHONE FROM MAJOR AS T1 INNER JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR WHERE T1.MAJOR_NAME = 'ELEMENTARY EDUCATION'","SELECT T1.LAST_NAME, T1.PHONE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T2.MAJOR_NAME = 'ELEMENTARY EDUCATION'"
5,1461,True,,1.198167,"SELECT T2.LAST_NAME, T2.PHONE FROM MAJOR AS T1 INNER JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR WHERE T1.MAJOR_NAME = 'ELEMENTARY EDUCATION'","SELECT T1.LAST_NAME, T1.PHONE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T2.MAJOR_NAME = 'ELEMENTARY EDUCATION'"
1,1462,True,,0.181365,"SELECT T2.CATEGORY, T2.AMOUNT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'JANUARY SPEAKER'","SELECT T2.CATEGORY, T2.AMOUNT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'JANUARY SPEAKER'"
2,1462,True,,0.297708,"SELECT T2.CATEGORY, T2.AMOUNT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'JANUARY SPEAKER'","SELECT T2.CATEGORY, T2.AMOUNT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'JANUARY SPEAKER'"
3,1462,True,,0.482163,"SELECT T2.CATEGORY, T2.AMOUNT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'JANUARY SPEAKER'","SELECT T2.CATEGORY, T2.AMOUNT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'JANUARY SPEAKER'"
4,1462,True,,0.783533,"SELECT T2.CATEGORY, T2.AMOUNT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'JANUARY SPEAKER'","SELECT T2.CATEGORY, T2.AMOUNT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'JANUARY SPEAKER'"
5,1462,True,,1.2603360000000001,"SELECT T2.CATEGORY, T2.AMOUNT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'JANUARY SPEAKER'","SELECT T2.CATEGORY, T2.AMOUNT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'JANUARY SPEAKER'"
1,1463,True,,0.177482,SELECT T2.EVENT_NAME FROM BUDGET AS T1 INNER JOIN EVENT AS T2 ON T1.LINK_TO_EVENT = T2.EVENT_ID WHERE T1.CATEGORY = 'FOOD',SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T2.CATEGORY = 'FOOD'
2,1463,True,,0.285548,SELECT T2.EVENT_NAME FROM BUDGET AS T1 INNER JOIN EVENT AS T2 ON T1.LINK_TO_EVENT = T2.EVENT_ID WHERE T1.CATEGORY = 'FOOD',SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T2.CATEGORY = 'FOOD'
3,1463,True,,0.461818,SELECT T2.EVENT_NAME FROM BUDGET AS T1 INNER JOIN EVENT AS T2 ON T1.LINK_TO_EVENT = T2.EVENT_ID WHERE T1.CATEGORY = 'FOOD',SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T2.CATEGORY = 'FOOD'
4,1463,True,,0.690758,SELECT T2.EVENT_NAME FROM BUDGET AS T1 INNER JOIN EVENT AS T2 ON T1.LINK_TO_EVENT = T2.EVENT_ID WHERE T1.CATEGORY = 'FOOD',SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T2.CATEGORY = 'FOOD'
5,1463,True,,1.051147,SELECT T2.EVENT_NAME FROM BUDGET AS T1 INNER JOIN EVENT AS T2 ON T1.LINK_TO_EVENT = T2.EVENT_ID WHERE T1.CATEGORY = 'FOOD',SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T2.CATEGORY = 'FOOD'
1,1464,True,,0.214445,"SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.AMOUNT FROM INCOME AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.DATE_RECEIVED = '2019-09-09'","SELECT DISTINCT T3.FIRST_NAME, T3.LAST_NAME, T4.AMOUNT FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T2.LINK_TO_MEMBER INNER JOIN INCOME AS T4 ON T4.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T4.DATE_RECEIVED = '2019-09-09'"
2,1464,True,,1.144212,"SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.AMOUNT FROM INCOME AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.DATE_RECEIVED = '2019-09-09'","SELECT DISTINCT T3.FIRST_NAME, T3.LAST_NAME, T4.AMOUNT FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T2.LINK_TO_MEMBER INNER JOIN INCOME AS T4 ON T4.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T4.DATE_RECEIVED = '2019-09-09'"
3,1464,True,,12.163321999999999,"SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.AMOUNT FROM INCOME AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.DATE_RECEIVED = '2019-09-09'","SELECT DISTINCT T3.FIRST_NAME, T3.LAST_NAME, T4.AMOUNT FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T2.LINK_TO_MEMBER INNER JOIN INCOME AS T4 ON T4.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T4.DATE_RECEIVED = '2019-09-09'"
4,1464,True,,114.793991,"SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.AMOUNT FROM INCOME AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.DATE_RECEIVED = '2019-09-09'","SELECT DISTINCT T3.FIRST_NAME, T3.LAST_NAME, T4.AMOUNT FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T2.LINK_TO_MEMBER INNER JOIN INCOME AS T4 ON T4.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T4.DATE_RECEIVED = '2019-09-09'"
5,1464,Unknown,,600.05,N/A,N/A
1,1465,True,,0.177643,SELECT T2.CATEGORY FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID WHERE T1.EXPENSE_DESCRIPTION = 'POSTERS',SELECT DISTINCT T2.CATEGORY FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID WHERE T1.EXPENSE_DESCRIPTION = 'POSTERS'
