bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
3,1482,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,"WITH CONSUMPTION AS(SELECT C.SEGMENT, SUM(CASE WHEN YM.DATE LIKE '2012%' THEN YM.CONSUMPTION ELSE 0 END) AS CONSUMPTION2012, SUM(CASE WHEN YM.DATE LIKE '2013%' THEN YM.CONSUMPTION ELSE 0 END) AS CONSUMPTION2013 FROM CUSTOMERS C JOIN YEARMONTH YM ON C.CUSTOMERID = YM.CUSTOMERID WHERE C.CURRENCY = 'EUR' GROUP BY C.SEGMENT) , PERCENTAGEINCREASE AS(SELECT SEGMENT,((CONSUMPTION2013 - CONSUMPTION2012) / CONSUMPTION2012) * 100 AS PERCENTAGEINCREASE FROM CONSUMPTION) SELECT(SELECT SEGMENT FROM PERCENTAGEINCREASE ORDER BY PERCENTAGEINCREASE DESC LIMIT 1) AS HIGHESTSEGMENT,(SELECT SEGMENT FROM PERCENTAGEINCREASE ORDER BY PERCENTAGEINCREASE ASC LIMIT 1) AS LOWESTSEGMENT;","SELECT CAST((SUM(IIF(T1.SEGMENT = 'SME' AND T2.DATE LIKE '2013%', T2.CONSUMPTION, 0)) - SUM(IIF(T1.SEGMENT = 'SME' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0))) AS FLOAT) * 100 / SUM(IIF(T1.SEGMENT = 'SME' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0)), CAST(SUM(IIF(T1.SEGMENT = 'LAM' AND T2.DATE LIKE '2013%', T2.CONSUMPTION, 0)) - SUM(IIF(T1.SEGMENT = 'LAM' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0)) AS FLOAT) * 100 / SUM(IIF(T1.SEGMENT = 'LAM' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0)) , CAST(SUM(IIF(T1.SEGMENT = 'KAM' AND T2.DATE LIKE '2013%', T2.CONSUMPTION, 0)) - SUM(IIF(T1.SEGMENT = 'KAM' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0)) AS FLOAT) * 100 / SUM(IIF(T1.SEGMENT = 'KAM' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0)) FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID"
4,1482,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,"WITH CONSUMPTION AS(SELECT C.SEGMENT, SUM(CASE WHEN YM.DATE LIKE '2012%' THEN YM.CONSUMPTION ELSE 0 END) AS CONSUMPTION2012, SUM(CASE WHEN YM.DATE LIKE '2013%' THEN YM.CONSUMPTION ELSE 0 END) AS CONSUMPTION2013 FROM CUSTOMERS C JOIN YEARMONTH YM ON C.CUSTOMERID = YM.CUSTOMERID WHERE C.CURRENCY = 'EUR' GROUP BY C.SEGMENT) , PERCENTAGEINCREASE AS(SELECT SEGMENT,((CONSUMPTION2013 - CONSUMPTION2012) / CONSUMPTION2012) * 100 AS PERCENTAGEINCREASE FROM CONSUMPTION) SELECT(SELECT SEGMENT FROM PERCENTAGEINCREASE ORDER BY PERCENTAGEINCREASE DESC LIMIT 1) AS HIGHESTSEGMENT,(SELECT SEGMENT FROM PERCENTAGEINCREASE ORDER BY PERCENTAGEINCREASE ASC LIMIT 1) AS LOWESTSEGMENT;","SELECT CAST((SUM(IIF(T1.SEGMENT = 'SME' AND T2.DATE LIKE '2013%', T2.CONSUMPTION, 0)) - SUM(IIF(T1.SEGMENT = 'SME' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0))) AS FLOAT) * 100 / SUM(IIF(T1.SEGMENT = 'SME' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0)), CAST(SUM(IIF(T1.SEGMENT = 'LAM' AND T2.DATE LIKE '2013%', T2.CONSUMPTION, 0)) - SUM(IIF(T1.SEGMENT = 'LAM' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0)) AS FLOAT) * 100 / SUM(IIF(T1.SEGMENT = 'LAM' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0)) , CAST(SUM(IIF(T1.SEGMENT = 'KAM' AND T2.DATE LIKE '2013%', T2.CONSUMPTION, 0)) - SUM(IIF(T1.SEGMENT = 'KAM' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0)) AS FLOAT) * 100 / SUM(IIF(T1.SEGMENT = 'KAM' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0)) FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID"
5,1482,ERROR,NotSupportedError: Not supported feature: Query must have a FROM clause,,"WITH CONSUMPTION AS(SELECT C.SEGMENT, SUM(CASE WHEN YM.DATE LIKE '2012%' THEN YM.CONSUMPTION ELSE 0 END) AS CONSUMPTION2012, SUM(CASE WHEN YM.DATE LIKE '2013%' THEN YM.CONSUMPTION ELSE 0 END) AS CONSUMPTION2013 FROM CUSTOMERS C JOIN YEARMONTH YM ON C.CUSTOMERID = YM.CUSTOMERID WHERE C.CURRENCY = 'EUR' GROUP BY C.SEGMENT) , PERCENTAGEINCREASE AS(SELECT SEGMENT,((CONSUMPTION2013 - CONSUMPTION2012) / CONSUMPTION2012) * 100 AS PERCENTAGEINCREASE FROM CONSUMPTION) SELECT(SELECT SEGMENT FROM PERCENTAGEINCREASE ORDER BY PERCENTAGEINCREASE DESC LIMIT 1) AS HIGHESTSEGMENT,(SELECT SEGMENT FROM PERCENTAGEINCREASE ORDER BY PERCENTAGEINCREASE ASC LIMIT 1) AS LOWESTSEGMENT;","SELECT CAST((SUM(IIF(T1.SEGMENT = 'SME' AND T2.DATE LIKE '2013%', T2.CONSUMPTION, 0)) - SUM(IIF(T1.SEGMENT = 'SME' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0))) AS FLOAT) * 100 / SUM(IIF(T1.SEGMENT = 'SME' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0)), CAST(SUM(IIF(T1.SEGMENT = 'LAM' AND T2.DATE LIKE '2013%', T2.CONSUMPTION, 0)) - SUM(IIF(T1.SEGMENT = 'LAM' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0)) AS FLOAT) * 100 / SUM(IIF(T1.SEGMENT = 'LAM' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0)) , CAST(SUM(IIF(T1.SEGMENT = 'KAM' AND T2.DATE LIKE '2013%', T2.CONSUMPTION, 0)) - SUM(IIF(T1.SEGMENT = 'KAM' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0)) AS FLOAT) * 100 / SUM(IIF(T1.SEGMENT = 'KAM' AND T2.DATE LIKE '2012%', T2.CONSUMPTION, 0)) FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID"
1,1483,True,,0.319047,SELECT SUM(YEARMONTH.CONSUMPTION) AS TOTALCONSUMPTION FROM CUSTOMERS INNER JOIN YEARMONTH ON CUSTOMERS.CUSTOMERID = YEARMONTH.CUSTOMERID WHERE YEARMONTH.DATE BETWEEN '201308' AND '201311' AND CUSTOMERS.CUSTOMERID = 6;,SELECT SUM(CONSUMPTION) FROM YEARMONTH WHERE CUSTOMERID = 6 AND DATE BETWEEN '201308' AND '201311'
2,1483,True,,0.782961,SELECT SUM(YEARMONTH.CONSUMPTION) AS TOTALCONSUMPTION FROM CUSTOMERS INNER JOIN YEARMONTH ON CUSTOMERS.CUSTOMERID = YEARMONTH.CUSTOMERID WHERE YEARMONTH.DATE BETWEEN '201308' AND '201311' AND CUSTOMERS.CUSTOMERID = 6;,SELECT SUM(CONSUMPTION) FROM YEARMONTH WHERE CUSTOMERID = 6 AND DATE BETWEEN '201308' AND '201311'
3,1483,True,,1.5217610000000001,SELECT SUM(YEARMONTH.CONSUMPTION) AS TOTALCONSUMPTION FROM CUSTOMERS INNER JOIN YEARMONTH ON CUSTOMERS.CUSTOMERID = YEARMONTH.CUSTOMERID WHERE YEARMONTH.DATE BETWEEN '201308' AND '201311' AND CUSTOMERS.CUSTOMERID = 6;,SELECT SUM(CONSUMPTION) FROM YEARMONTH WHERE CUSTOMERID = 6 AND DATE BETWEEN '201308' AND '201311'
4,1483,True,,2.244634,SELECT SUM(YEARMONTH.CONSUMPTION) AS TOTALCONSUMPTION FROM CUSTOMERS INNER JOIN YEARMONTH ON CUSTOMERS.CUSTOMERID = YEARMONTH.CUSTOMERID WHERE YEARMONTH.DATE BETWEEN '201308' AND '201311' AND CUSTOMERS.CUSTOMERID = 6;,SELECT SUM(CONSUMPTION) FROM YEARMONTH WHERE CUSTOMERID = 6 AND DATE BETWEEN '201308' AND '201311'
5,1483,True,,3.8212379999999997,SELECT SUM(YEARMONTH.CONSUMPTION) AS TOTALCONSUMPTION FROM CUSTOMERS INNER JOIN YEARMONTH ON CUSTOMERS.CUSTOMERID = YEARMONTH.CUSTOMERID WHERE YEARMONTH.DATE BETWEEN '201308' AND '201311' AND CUSTOMERS.CUSTOMERID = 6;,SELECT SUM(CONSUMPTION) FROM YEARMONTH WHERE CUSTOMERID = 6 AND DATE BETWEEN '201308' AND '201311'
1,1484,False,,0.162437,SELECT COUNT(CASE WHEN COUNTRY = 'CZE' THEN GASSTATIONID END) - COUNT(CASE WHEN COUNTRY = 'SVK' THEN GASSTATIONID END) AS DISCOUNTGASSTATIONDIFFERENCE FROM GASSTATIONS WHERE SEGMENT = 'DISCOUNT';,"SELECT SUM(IIF(COUNTRY = 'CZE', 1, 0)) - SUM(IIF(COUNTRY = 'SVK', 1, 0)) FROM GASSTATIONS WHERE SEGMENT = 'DISCOUNT'"
2,1484,False,,0.19261899999999998,SELECT COUNT(CASE WHEN COUNTRY = 'CZE' THEN GASSTATIONID END) - COUNT(CASE WHEN COUNTRY = 'SVK' THEN GASSTATIONID END) AS DISCOUNTGASSTATIONDIFFERENCE FROM GASSTATIONS WHERE SEGMENT = 'DISCOUNT';,"SELECT SUM(IIF(COUNTRY = 'CZE', 1, 0)) - SUM(IIF(COUNTRY = 'SVK', 1, 0)) FROM GASSTATIONS WHERE SEGMENT = 'DISCOUNT'"
3,1484,False,,0.254457,SELECT COUNT(CASE WHEN COUNTRY = 'CZE' THEN GASSTATIONID END) - COUNT(CASE WHEN COUNTRY = 'SVK' THEN GASSTATIONID END) AS DISCOUNTGASSTATIONDIFFERENCE FROM GASSTATIONS WHERE SEGMENT = 'DISCOUNT';,"SELECT SUM(IIF(COUNTRY = 'CZE', 1, 0)) - SUM(IIF(COUNTRY = 'SVK', 1, 0)) FROM GASSTATIONS WHERE SEGMENT = 'DISCOUNT'"
4,1484,False,,0.314764,SELECT COUNT(CASE WHEN COUNTRY = 'CZE' THEN GASSTATIONID END) - COUNT(CASE WHEN COUNTRY = 'SVK' THEN GASSTATIONID END) AS DISCOUNTGASSTATIONDIFFERENCE FROM GASSTATIONS WHERE SEGMENT = 'DISCOUNT';,"SELECT SUM(IIF(COUNTRY = 'CZE', 1, 0)) - SUM(IIF(COUNTRY = 'SVK', 1, 0)) FROM GASSTATIONS WHERE SEGMENT = 'DISCOUNT'"
5,1484,False,,0.32276,SELECT COUNT(CASE WHEN COUNTRY = 'CZE' THEN GASSTATIONID END) - COUNT(CASE WHEN COUNTRY = 'SVK' THEN GASSTATIONID END) AS DISCOUNTGASSTATIONDIFFERENCE FROM GASSTATIONS WHERE SEGMENT = 'DISCOUNT';,"SELECT SUM(IIF(COUNTRY = 'CZE', 1, 0)) - SUM(IIF(COUNTRY = 'SVK', 1, 0)) FROM GASSTATIONS WHERE SEGMENT = 'DISCOUNT'"
1,1485,False,,1.096653,"SELECT SUM(CASE WHEN CUSTOMERID = 7 THEN CONSUMPTION ELSE 0 END) - SUM(CASE WHEN CUSTOMERID = 5 THEN CONSUMPTION ELSE 0 END) AS CONSUMPTIONDIFFERENCE FROM YEARMONTH WHERE DATE = '201304' AND CUSTOMERID IN(5, 7) ;","SELECT SUM(IIF(CUSTOMERID = 7, CONSUMPTION, 0)) - SUM(IIF(CUSTOMERID = 5, CONSUMPTION, 0)) FROM YEARMONTH WHERE DATE = '201304'"
2,1485,False,,1.4977500000000001,"SELECT SUM(CASE WHEN CUSTOMERID = 7 THEN CONSUMPTION ELSE 0 END) - SUM(CASE WHEN CUSTOMERID = 5 THEN CONSUMPTION ELSE 0 END) AS CONSUMPTIONDIFFERENCE FROM YEARMONTH WHERE DATE = '201304' AND CUSTOMERID IN(5, 7) ;","SELECT SUM(IIF(CUSTOMERID = 7, CONSUMPTION, 0)) - SUM(IIF(CUSTOMERID = 5, CONSUMPTION, 0)) FROM YEARMONTH WHERE DATE = '201304'"
3,1485,False,,2.409594,"SELECT SUM(CASE WHEN CUSTOMERID = 7 THEN CONSUMPTION ELSE 0 END) - SUM(CASE WHEN CUSTOMERID = 5 THEN CONSUMPTION ELSE 0 END) AS CONSUMPTIONDIFFERENCE FROM YEARMONTH WHERE DATE = '201304' AND CUSTOMERID IN(5, 7) ;","SELECT SUM(IIF(CUSTOMERID = 7, CONSUMPTION, 0)) - SUM(IIF(CUSTOMERID = 5, CONSUMPTION, 0)) FROM YEARMONTH WHERE DATE = '201304'"
4,1485,False,,2.842854,"SELECT SUM(CASE WHEN CUSTOMERID = 7 THEN CONSUMPTION ELSE 0 END) - SUM(CASE WHEN CUSTOMERID = 5 THEN CONSUMPTION ELSE 0 END) AS CONSUMPTIONDIFFERENCE FROM YEARMONTH WHERE DATE = '201304' AND CUSTOMERID IN(5, 7) ;","SELECT SUM(IIF(CUSTOMERID = 7, CONSUMPTION, 0)) - SUM(IIF(CUSTOMERID = 5, CONSUMPTION, 0)) FROM YEARMONTH WHERE DATE = '201304'"
5,1485,False,,4.280014,"SELECT SUM(CASE WHEN CUSTOMERID = 7 THEN CONSUMPTION ELSE 0 END) - SUM(CASE WHEN CUSTOMERID = 5 THEN CONSUMPTION ELSE 0 END) AS CONSUMPTIONDIFFERENCE FROM YEARMONTH WHERE DATE = '201304' AND CUSTOMERID IN(5, 7) ;","SELECT SUM(IIF(CUSTOMERID = 7, CONSUMPTION, 0)) - SUM(IIF(CUSTOMERID = 5, CONSUMPTION, 0)) FROM YEARMONTH WHERE DATE = '201304'"
1,1486,False,,0.19212300000000002,SELECT SUM(CASE WHEN C.CURRENCY = 'CZK' THEN T.AMOUNT ELSE 0 END) - SUM(CASE WHEN C.CURRENCY = 'EUR' THEN T.AMOUNT ELSE 0 END) AS AMOUNTDIFFERENCE FROM CUSTOMERS AS C INNER JOIN TRANSACTIONS_1K AS T ON C.CUSTOMERID = T.CUSTOMERID WHERE C.SEGMENT = 'SME';,SELECT SUM(CURRENCY = 'CZK') - SUM(CURRENCY = 'EUR') FROM CUSTOMERS WHERE SEGMENT = 'SME'
2,1486,False,,0.39243300000000003,SELECT SUM(CASE WHEN C.CURRENCY = 'CZK' THEN T.AMOUNT ELSE 0 END) - SUM(CASE WHEN C.CURRENCY = 'EUR' THEN T.AMOUNT ELSE 0 END) AS AMOUNTDIFFERENCE FROM CUSTOMERS AS C INNER JOIN TRANSACTIONS_1K AS T ON C.CUSTOMERID = T.CUSTOMERID WHERE C.SEGMENT = 'SME';,SELECT SUM(CURRENCY = 'CZK') - SUM(CURRENCY = 'EUR') FROM CUSTOMERS WHERE SEGMENT = 'SME'
3,1486,False,,0.599025,SELECT SUM(CASE WHEN C.CURRENCY = 'CZK' THEN T.AMOUNT ELSE 0 END) - SUM(CASE WHEN C.CURRENCY = 'EUR' THEN T.AMOUNT ELSE 0 END) AS AMOUNTDIFFERENCE FROM CUSTOMERS AS C INNER JOIN TRANSACTIONS_1K AS T ON C.CUSTOMERID = T.CUSTOMERID WHERE C.SEGMENT = 'SME';,SELECT SUM(CURRENCY = 'CZK') - SUM(CURRENCY = 'EUR') FROM CUSTOMERS WHERE SEGMENT = 'SME'
4,1486,False,,1.010056,SELECT SUM(CASE WHEN C.CURRENCY = 'CZK' THEN T.AMOUNT ELSE 0 END) - SUM(CASE WHEN C.CURRENCY = 'EUR' THEN T.AMOUNT ELSE 0 END) AS AMOUNTDIFFERENCE FROM CUSTOMERS AS C INNER JOIN TRANSACTIONS_1K AS T ON C.CUSTOMERID = T.CUSTOMERID WHERE C.SEGMENT = 'SME';,SELECT SUM(CURRENCY = 'CZK') - SUM(CURRENCY = 'EUR') FROM CUSTOMERS WHERE SEGMENT = 'SME'
5,1486,False,,1.6753820000000001,SELECT SUM(CASE WHEN C.CURRENCY = 'CZK' THEN T.AMOUNT ELSE 0 END) - SUM(CASE WHEN C.CURRENCY = 'EUR' THEN T.AMOUNT ELSE 0 END) AS AMOUNTDIFFERENCE FROM CUSTOMERS AS C INNER JOIN TRANSACTIONS_1K AS T ON C.CUSTOMERID = T.CUSTOMERID WHERE C.SEGMENT = 'SME';,SELECT SUM(CURRENCY = 'CZK') - SUM(CURRENCY = 'EUR') FROM CUSTOMERS WHERE SEGMENT = 'SME'
1,1487,True,,0.23178500000000002,SELECT C.CUSTOMERID FROM CUSTOMERS AS C INNER JOIN YEARMONTH AS Y ON C.CUSTOMERID = Y.CUSTOMERID WHERE C.SEGMENT = 'LAM' AND C.CURRENCY = 'EUR' AND Y.DATE = '201310' ORDER BY Y.CONSUMPTION DESC LIMIT 1;,SELECT T1.CUSTOMERID FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T1.SEGMENT = 'LAM' AND T2.DATE = '201310' AND T1.CURRENCY = 'EUR' GROUP BY T1.CUSTOMERID ORDER BY SUM(T2.CONSUMPTION) DESC LIMIT 1
2,1487,True,,0.620783,SELECT C.CUSTOMERID FROM CUSTOMERS AS C INNER JOIN YEARMONTH AS Y ON C.CUSTOMERID = Y.CUSTOMERID WHERE C.SEGMENT = 'LAM' AND C.CURRENCY = 'EUR' AND Y.DATE = '201310' ORDER BY Y.CONSUMPTION DESC LIMIT 1;,SELECT T1.CUSTOMERID FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T1.SEGMENT = 'LAM' AND T2.DATE = '201310' AND T1.CURRENCY = 'EUR' GROUP BY T1.CUSTOMERID ORDER BY SUM(T2.CONSUMPTION) DESC LIMIT 1
3,1487,True,,1.583526,SELECT C.CUSTOMERID FROM CUSTOMERS AS C INNER JOIN YEARMONTH AS Y ON C.CUSTOMERID = Y.CUSTOMERID WHERE C.SEGMENT = 'LAM' AND C.CURRENCY = 'EUR' AND Y.DATE = '201310' ORDER BY Y.CONSUMPTION DESC LIMIT 1;,SELECT T1.CUSTOMERID FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T1.SEGMENT = 'LAM' AND T2.DATE = '201310' AND T1.CURRENCY = 'EUR' GROUP BY T1.CUSTOMERID ORDER BY SUM(T2.CONSUMPTION) DESC LIMIT 1
4,1487,True,,3.705279,SELECT C.CUSTOMERID FROM CUSTOMERS AS C INNER JOIN YEARMONTH AS Y ON C.CUSTOMERID = Y.CUSTOMERID WHERE C.SEGMENT = 'LAM' AND C.CURRENCY = 'EUR' AND Y.DATE = '201310' ORDER BY Y.CONSUMPTION DESC LIMIT 1;,SELECT T1.CUSTOMERID FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T1.SEGMENT = 'LAM' AND T2.DATE = '201310' AND T1.CURRENCY = 'EUR' GROUP BY T1.CUSTOMERID ORDER BY SUM(T2.CONSUMPTION) DESC LIMIT 1
5,1487,True,,10.048388,SELECT C.CUSTOMERID FROM CUSTOMERS AS C INNER JOIN YEARMONTH AS Y ON C.CUSTOMERID = Y.CUSTOMERID WHERE C.SEGMENT = 'LAM' AND C.CURRENCY = 'EUR' AND Y.DATE = '201310' ORDER BY Y.CONSUMPTION DESC LIMIT 1;,SELECT T1.CUSTOMERID FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T1.SEGMENT = 'LAM' AND T2.DATE = '201310' AND T1.CURRENCY = 'EUR' GROUP BY T1.CUSTOMERID ORDER BY SUM(T2.CONSUMPTION) DESC LIMIT 1
1,1488,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `-- YOUR SQL QUERY SELECT C.CUSTOMERID, SUM(YM.CONSUMPTION) AS TOTALCONSUMPTION FROM CUSTOMERS C JOIN YEARMONTH YM ON C.CUSTOMERID = YM.CUSTOMERID WHERE C.SEGMENT = 'KAM' GROUP BY C.CUSTOMERID ORDER BY TOTALCONSUMPTION DESC LIMIT 1;`",,"-- YOUR SQL QUERY SELECT C.CUSTOMERID, SUM(YM.CONSUMPTION) AS TOTALCONSUMPTION FROM CUSTOMERS C JOIN YEARMONTH YM ON C.CUSTOMERID = YM.CUSTOMERID WHERE C.SEGMENT = 'KAM' GROUP BY C.CUSTOMERID ORDER BY TOTALCONSUMPTION DESC LIMIT 1;","SELECT T2.CUSTOMERID, SUM(T2.CONSUMPTION) FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T1.SEGMENT = 'KAM' GROUP BY T2.CUSTOMERID ORDER BY SUM(T2.CONSUMPTION) DESC LIMIT 1"
2,1488,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `-- YOUR SQL QUERY SELECT C.CUSTOMERID, SUM(YM.CONSUMPTION) AS TOTALCONSUMPTION FROM CUSTOMERS C JOIN YEARMONTH YM ON C.CUSTOMERID = YM.CUSTOMERID WHERE C.SEGMENT = 'KAM' GROUP BY C.CUSTOMERID ORDER BY TOTALCONSUMPTION DESC LIMIT 1;`",,"-- YOUR SQL QUERY SELECT C.CUSTOMERID, SUM(YM.CONSUMPTION) AS TOTALCONSUMPTION FROM CUSTOMERS C JOIN YEARMONTH YM ON C.CUSTOMERID = YM.CUSTOMERID WHERE C.SEGMENT = 'KAM' GROUP BY C.CUSTOMERID ORDER BY TOTALCONSUMPTION DESC LIMIT 1;","SELECT T2.CUSTOMERID, SUM(T2.CONSUMPTION) FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T1.SEGMENT = 'KAM' GROUP BY T2.CUSTOMERID ORDER BY SUM(T2.CONSUMPTION) DESC LIMIT 1"
3,1488,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `-- YOUR SQL QUERY SELECT C.CUSTOMERID, SUM(YM.CONSUMPTION) AS TOTALCONSUMPTION FROM CUSTOMERS C JOIN YEARMONTH YM ON C.CUSTOMERID = YM.CUSTOMERID WHERE C.SEGMENT = 'KAM' GROUP BY C.CUSTOMERID ORDER BY TOTALCONSUMPTION DESC LIMIT 1;`",,"-- YOUR SQL QUERY SELECT C.CUSTOMERID, SUM(YM.CONSUMPTION) AS TOTALCONSUMPTION FROM CUSTOMERS C JOIN YEARMONTH YM ON C.CUSTOMERID = YM.CUSTOMERID WHERE C.SEGMENT = 'KAM' GROUP BY C.CUSTOMERID ORDER BY TOTALCONSUMPTION DESC LIMIT 1;","SELECT T2.CUSTOMERID, SUM(T2.CONSUMPTION) FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T1.SEGMENT = 'KAM' GROUP BY T2.CUSTOMERID ORDER BY SUM(T2.CONSUMPTION) DESC LIMIT 1"
4,1488,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `-- YOUR SQL QUERY SELECT C.CUSTOMERID, SUM(YM.CONSUMPTION) AS TOTALCONSUMPTION FROM CUSTOMERS C JOIN YEARMONTH YM ON C.CUSTOMERID = YM.CUSTOMERID WHERE C.SEGMENT = 'KAM' GROUP BY C.CUSTOMERID ORDER BY TOTALCONSUMPTION DESC LIMIT 1;`",,"-- YOUR SQL QUERY SELECT C.CUSTOMERID, SUM(YM.CONSUMPTION) AS TOTALCONSUMPTION FROM CUSTOMERS C JOIN YEARMONTH YM ON C.CUSTOMERID = YM.CUSTOMERID WHERE C.SEGMENT = 'KAM' GROUP BY C.CUSTOMERID ORDER BY TOTALCONSUMPTION DESC LIMIT 1;","SELECT T2.CUSTOMERID, SUM(T2.CONSUMPTION) FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T1.SEGMENT = 'KAM' GROUP BY T2.CUSTOMERID ORDER BY SUM(T2.CONSUMPTION) DESC LIMIT 1"
5,1488,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `-- YOUR SQL QUERY SELECT C.CUSTOMERID, SUM(YM.CONSUMPTION) AS TOTALCONSUMPTION FROM CUSTOMERS C JOIN YEARMONTH YM ON C.CUSTOMERID = YM.CUSTOMERID WHERE C.SEGMENT = 'KAM' GROUP BY C.CUSTOMERID ORDER BY TOTALCONSUMPTION DESC LIMIT 1;`",,"-- YOUR SQL QUERY SELECT C.CUSTOMERID, SUM(YM.CONSUMPTION) AS TOTALCONSUMPTION FROM CUSTOMERS C JOIN YEARMONTH YM ON C.CUSTOMERID = YM.CUSTOMERID WHERE C.SEGMENT = 'KAM' GROUP BY C.CUSTOMERID ORDER BY TOTALCONSUMPTION DESC LIMIT 1;","SELECT T2.CUSTOMERID, SUM(T2.CONSUMPTION) FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T1.SEGMENT = 'KAM' GROUP BY T2.CUSTOMERID ORDER BY SUM(T2.CONSUMPTION) DESC LIMIT 1"
1,1489,True,,0.200922,SELECT SUM(T1.CONSUMPTION) AS TOTALCONSUMPTION FROM YEARMONTH AS T1 INNER JOIN CUSTOMERS AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T2.SEGMENT = 'KAM' AND T1.DATE = '201305';,SELECT SUM(T2.CONSUMPTION) FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T2.DATE = '201305' AND T1.SEGMENT = 'KAM'
2,1489,True,,0.434797,SELECT SUM(T1.CONSUMPTION) AS TOTALCONSUMPTION FROM YEARMONTH AS T1 INNER JOIN CUSTOMERS AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T2.SEGMENT = 'KAM' AND T1.DATE = '201305';,SELECT SUM(T2.CONSUMPTION) FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T2.DATE = '201305' AND T1.SEGMENT = 'KAM'
3,1489,True,,0.842077,SELECT SUM(T1.CONSUMPTION) AS TOTALCONSUMPTION FROM YEARMONTH AS T1 INNER JOIN CUSTOMERS AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T2.SEGMENT = 'KAM' AND T1.DATE = '201305';,SELECT SUM(T2.CONSUMPTION) FROM CUSTOMERS AS T1 INNER JOIN YEARMONTH AS T2 ON T1.CUSTOMERID = T2.CUSTOMERID WHERE T2.DATE = '201305' AND T1.SEGMENT = 'KAM'
