bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
3,1428,True,,2.370047,"SELECT ZIP_CODE.CITY, ZIP_CODE.STATE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID INNER JOIN ZIP_CODE ON MEMBER.ZIP = ZIP_CODE.ZIP_CODE WHERE MAJOR.DEPARTMENT = 'ELECTRICAL AND COMPUTER ENGINEERING DEPARTMENT' AND MEMBER.POSITION = 'MEMBER'","SELECT CITY, STATE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR INNER JOIN ZIP_CODE AS T3 ON T3.ZIP_CODE = T1.ZIP WHERE DEPARTMENT = 'ELECTRICAL AND COMPUTER ENGINEERING DEPARTMENT' AND POSITION = 'MEMBER'"
4,1428,True,,5.867554,"SELECT ZIP_CODE.CITY, ZIP_CODE.STATE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID INNER JOIN ZIP_CODE ON MEMBER.ZIP = ZIP_CODE.ZIP_CODE WHERE MAJOR.DEPARTMENT = 'ELECTRICAL AND COMPUTER ENGINEERING DEPARTMENT' AND MEMBER.POSITION = 'MEMBER'","SELECT CITY, STATE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR INNER JOIN ZIP_CODE AS T3 ON T3.ZIP_CODE = T1.ZIP WHERE DEPARTMENT = 'ELECTRICAL AND COMPUTER ENGINEERING DEPARTMENT' AND POSITION = 'MEMBER'"
5,1428,True,,13.078596,"SELECT ZIP_CODE.CITY, ZIP_CODE.STATE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID INNER JOIN ZIP_CODE ON MEMBER.ZIP = ZIP_CODE.ZIP_CODE WHERE MAJOR.DEPARTMENT = 'ELECTRICAL AND COMPUTER ENGINEERING DEPARTMENT' AND MEMBER.POSITION = 'MEMBER'","SELECT CITY, STATE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR INNER JOIN ZIP_CODE AS T3 ON T3.ZIP_CODE = T1.ZIP WHERE DEPARTMENT = 'ELECTRICAL AND COMPUTER ENGINEERING DEPARTMENT' AND POSITION = 'MEMBER'"
1,1429,True,,0.225096,SELECT DISTINCT E.EVENT_NAME FROM EVENT E INNER JOIN ATTENDANCE A ON E.EVENT_ID = A.LINK_TO_EVENT INNER JOIN MEMBER M ON A.LINK_TO_MEMBER = M.MEMBER_ID WHERE E.TYPE = 'SOCIAL' AND M.POSITION = 'VICE PRESIDENT' AND E.LOCATION = '900 E. WASHINGTON ST.',SELECT T2.EVENT_NAME FROM ATTENDANCE AS T1 INNER JOIN EVENT AS T2 ON T2.EVENT_ID = T1.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T1.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T3.POSITION = 'VICE PRESIDENT' AND T2.LOCATION = '900 E. WASHINGTON ST.' AND T2.TYPE = 'SOCIAL'
2,1429,True,,0.844614,SELECT DISTINCT E.EVENT_NAME FROM EVENT E INNER JOIN ATTENDANCE A ON E.EVENT_ID = A.LINK_TO_EVENT INNER JOIN MEMBER M ON A.LINK_TO_MEMBER = M.MEMBER_ID WHERE E.TYPE = 'SOCIAL' AND M.POSITION = 'VICE PRESIDENT' AND E.LOCATION = '900 E. WASHINGTON ST.',SELECT T2.EVENT_NAME FROM ATTENDANCE AS T1 INNER JOIN EVENT AS T2 ON T2.EVENT_ID = T1.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T1.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T3.POSITION = 'VICE PRESIDENT' AND T2.LOCATION = '900 E. WASHINGTON ST.' AND T2.TYPE = 'SOCIAL'
3,1429,True,,2.837491,SELECT DISTINCT E.EVENT_NAME FROM EVENT E INNER JOIN ATTENDANCE A ON E.EVENT_ID = A.LINK_TO_EVENT INNER JOIN MEMBER M ON A.LINK_TO_MEMBER = M.MEMBER_ID WHERE E.TYPE = 'SOCIAL' AND M.POSITION = 'VICE PRESIDENT' AND E.LOCATION = '900 E. WASHINGTON ST.',SELECT T2.EVENT_NAME FROM ATTENDANCE AS T1 INNER JOIN EVENT AS T2 ON T2.EVENT_ID = T1.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T1.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T3.POSITION = 'VICE PRESIDENT' AND T2.LOCATION = '900 E. WASHINGTON ST.' AND T2.TYPE = 'SOCIAL'
4,1429,True,,8.547978,SELECT DISTINCT E.EVENT_NAME FROM EVENT E INNER JOIN ATTENDANCE A ON E.EVENT_ID = A.LINK_TO_EVENT INNER JOIN MEMBER M ON A.LINK_TO_MEMBER = M.MEMBER_ID WHERE E.TYPE = 'SOCIAL' AND M.POSITION = 'VICE PRESIDENT' AND E.LOCATION = '900 E. WASHINGTON ST.',SELECT T2.EVENT_NAME FROM ATTENDANCE AS T1 INNER JOIN EVENT AS T2 ON T2.EVENT_ID = T1.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T1.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T3.POSITION = 'VICE PRESIDENT' AND T2.LOCATION = '900 E. WASHINGTON ST.' AND T2.TYPE = 'SOCIAL'
5,1429,True,,24.854837,SELECT DISTINCT E.EVENT_NAME FROM EVENT E INNER JOIN ATTENDANCE A ON E.EVENT_ID = A.LINK_TO_EVENT INNER JOIN MEMBER M ON A.LINK_TO_MEMBER = M.MEMBER_ID WHERE E.TYPE = 'SOCIAL' AND M.POSITION = 'VICE PRESIDENT' AND E.LOCATION = '900 E. WASHINGTON ST.',SELECT T2.EVENT_NAME FROM ATTENDANCE AS T1 INNER JOIN EVENT AS T2 ON T2.EVENT_ID = T1.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T1.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T3.POSITION = 'VICE PRESIDENT' AND T2.LOCATION = '900 E. WASHINGTON ST.' AND T2.TYPE = 'SOCIAL'
1,1430,True,,0.177435,"SELECT MEMBER.LAST_NAME, MEMBER.POSITION FROM EXPENSE INNER JOIN MEMBER ON EXPENSE.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE EXPENSE.EXPENSE_DESCRIPTION = 'PIZZA' AND EXPENSE.EXPENSE_DATE = '2019-09-10'","SELECT T1.LAST_NAME, T1.POSITION FROM MEMBER AS T1 INNER JOIN EXPENSE AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T2.EXPENSE_DATE = '2019-09-10' AND T2.EXPENSE_DESCRIPTION = 'PIZZA'"
2,1430,True,,0.383909,"SELECT MEMBER.LAST_NAME, MEMBER.POSITION FROM EXPENSE INNER JOIN MEMBER ON EXPENSE.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE EXPENSE.EXPENSE_DESCRIPTION = 'PIZZA' AND EXPENSE.EXPENSE_DATE = '2019-09-10'","SELECT T1.LAST_NAME, T1.POSITION FROM MEMBER AS T1 INNER JOIN EXPENSE AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T2.EXPENSE_DATE = '2019-09-10' AND T2.EXPENSE_DESCRIPTION = 'PIZZA'"
3,1430,True,,0.756885,"SELECT MEMBER.LAST_NAME, MEMBER.POSITION FROM EXPENSE INNER JOIN MEMBER ON EXPENSE.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE EXPENSE.EXPENSE_DESCRIPTION = 'PIZZA' AND EXPENSE.EXPENSE_DATE = '2019-09-10'","SELECT T1.LAST_NAME, T1.POSITION FROM MEMBER AS T1 INNER JOIN EXPENSE AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T2.EXPENSE_DATE = '2019-09-10' AND T2.EXPENSE_DESCRIPTION = 'PIZZA'"
4,1430,True,,1.221241,"SELECT MEMBER.LAST_NAME, MEMBER.POSITION FROM EXPENSE INNER JOIN MEMBER ON EXPENSE.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE EXPENSE.EXPENSE_DESCRIPTION = 'PIZZA' AND EXPENSE.EXPENSE_DATE = '2019-09-10'","SELECT T1.LAST_NAME, T1.POSITION FROM MEMBER AS T1 INNER JOIN EXPENSE AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T2.EXPENSE_DATE = '2019-09-10' AND T2.EXPENSE_DESCRIPTION = 'PIZZA'"
5,1430,True,,1.9079389999999998,"SELECT MEMBER.LAST_NAME, MEMBER.POSITION FROM EXPENSE INNER JOIN MEMBER ON EXPENSE.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE EXPENSE.EXPENSE_DESCRIPTION = 'PIZZA' AND EXPENSE.EXPENSE_DATE = '2019-09-10'","SELECT T1.LAST_NAME, T1.POSITION FROM MEMBER AS T1 INNER JOIN EXPENSE AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T2.EXPENSE_DATE = '2019-09-10' AND T2.EXPENSE_DESCRIPTION = 'PIZZA'"
1,1431,True,,0.19676000000000002,SELECT MEMBER.LAST_NAME FROM EVENT INNER JOIN ATTENDANCE ON EVENT.EVENT_ID = ATTENDANCE.LINK_TO_EVENT INNER JOIN MEMBER ON ATTENDANCE.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE EVENT.EVENT_NAME = 'WOMEN''S SOCCER' AND MEMBER.POSITION = 'MEMBER',SELECT T3.LAST_NAME FROM ATTENDANCE AS T1 INNER JOIN EVENT AS T2 ON T2.EVENT_ID = T1.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T1.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T2.EVENT_NAME = 'WOMEN''S SOCCER' AND T3.POSITION = 'MEMBER'
2,1431,True,,0.713726,SELECT MEMBER.LAST_NAME FROM EVENT INNER JOIN ATTENDANCE ON EVENT.EVENT_ID = ATTENDANCE.LINK_TO_EVENT INNER JOIN MEMBER ON ATTENDANCE.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE EVENT.EVENT_NAME = 'WOMEN''S SOCCER' AND MEMBER.POSITION = 'MEMBER',SELECT T3.LAST_NAME FROM ATTENDANCE AS T1 INNER JOIN EVENT AS T2 ON T2.EVENT_ID = T1.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T1.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T2.EVENT_NAME = 'WOMEN''S SOCCER' AND T3.POSITION = 'MEMBER'
3,1431,True,,2.015062,SELECT MEMBER.LAST_NAME FROM EVENT INNER JOIN ATTENDANCE ON EVENT.EVENT_ID = ATTENDANCE.LINK_TO_EVENT INNER JOIN MEMBER ON ATTENDANCE.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE EVENT.EVENT_NAME = 'WOMEN''S SOCCER' AND MEMBER.POSITION = 'MEMBER',SELECT T3.LAST_NAME FROM ATTENDANCE AS T1 INNER JOIN EVENT AS T2 ON T2.EVENT_ID = T1.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T1.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T2.EVENT_NAME = 'WOMEN''S SOCCER' AND T3.POSITION = 'MEMBER'
4,1431,True,,5.125839,SELECT MEMBER.LAST_NAME FROM EVENT INNER JOIN ATTENDANCE ON EVENT.EVENT_ID = ATTENDANCE.LINK_TO_EVENT INNER JOIN MEMBER ON ATTENDANCE.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE EVENT.EVENT_NAME = 'WOMEN''S SOCCER' AND MEMBER.POSITION = 'MEMBER',SELECT T3.LAST_NAME FROM ATTENDANCE AS T1 INNER JOIN EVENT AS T2 ON T2.EVENT_ID = T1.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T1.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T2.EVENT_NAME = 'WOMEN''S SOCCER' AND T3.POSITION = 'MEMBER'
5,1431,True,,12.885995,SELECT MEMBER.LAST_NAME FROM EVENT INNER JOIN ATTENDANCE ON EVENT.EVENT_ID = ATTENDANCE.LINK_TO_EVENT INNER JOIN MEMBER ON ATTENDANCE.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE EVENT.EVENT_NAME = 'WOMEN''S SOCCER' AND MEMBER.POSITION = 'MEMBER',SELECT T3.LAST_NAME FROM ATTENDANCE AS T1 INNER JOIN EVENT AS T2 ON T2.EVENT_ID = T1.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T1.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T2.EVENT_NAME = 'WOMEN''S SOCCER' AND T3.POSITION = 'MEMBER'
1,1432,True,,0.18967,SELECT CAST(SUM(CASE WHEN INCOME.AMOUNT = 50 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(*) AS PERCENTAGE FROM MEMBER INNER JOIN INCOME ON MEMBER.MEMBER_ID = INCOME.LINK_TO_MEMBER WHERE MEMBER.T_SHIRT_SIZE = 'MEDIUM',SELECT CAST(SUM(CASE WHEN T2.AMOUNT = 50 THEN 1.0 ELSE 0 END) AS REAL) * 100 / COUNT(T2.INCOME_ID) FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T1.POSITION = 'MEMBER' AND T1.T_SHIRT_SIZE = 'MEDIUM'
2,1432,True,,0.386066,SELECT CAST(SUM(CASE WHEN INCOME.AMOUNT = 50 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(*) AS PERCENTAGE FROM MEMBER INNER JOIN INCOME ON MEMBER.MEMBER_ID = INCOME.LINK_TO_MEMBER WHERE MEMBER.T_SHIRT_SIZE = 'MEDIUM',SELECT CAST(SUM(CASE WHEN T2.AMOUNT = 50 THEN 1.0 ELSE 0 END) AS REAL) * 100 / COUNT(T2.INCOME_ID) FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T1.POSITION = 'MEMBER' AND T1.T_SHIRT_SIZE = 'MEDIUM'
3,1432,True,,0.6501239999999999,SELECT CAST(SUM(CASE WHEN INCOME.AMOUNT = 50 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(*) AS PERCENTAGE FROM MEMBER INNER JOIN INCOME ON MEMBER.MEMBER_ID = INCOME.LINK_TO_MEMBER WHERE MEMBER.T_SHIRT_SIZE = 'MEDIUM',SELECT CAST(SUM(CASE WHEN T2.AMOUNT = 50 THEN 1.0 ELSE 0 END) AS REAL) * 100 / COUNT(T2.INCOME_ID) FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T1.POSITION = 'MEMBER' AND T1.T_SHIRT_SIZE = 'MEDIUM'
4,1432,True,,1.1316039999999998,SELECT CAST(SUM(CASE WHEN INCOME.AMOUNT = 50 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(*) AS PERCENTAGE FROM MEMBER INNER JOIN INCOME ON MEMBER.MEMBER_ID = INCOME.LINK_TO_MEMBER WHERE MEMBER.T_SHIRT_SIZE = 'MEDIUM',SELECT CAST(SUM(CASE WHEN T2.AMOUNT = 50 THEN 1.0 ELSE 0 END) AS REAL) * 100 / COUNT(T2.INCOME_ID) FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T1.POSITION = 'MEMBER' AND T1.T_SHIRT_SIZE = 'MEDIUM'
5,1432,True,,1.620331,SELECT CAST(SUM(CASE WHEN INCOME.AMOUNT = 50 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(*) AS PERCENTAGE FROM MEMBER INNER JOIN INCOME ON MEMBER.MEMBER_ID = INCOME.LINK_TO_MEMBER WHERE MEMBER.T_SHIRT_SIZE = 'MEDIUM',SELECT CAST(SUM(CASE WHEN T2.AMOUNT = 50 THEN 1.0 ELSE 0 END) AS REAL) * 100 / COUNT(T2.INCOME_ID) FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T1.POSITION = 'MEMBER' AND T1.T_SHIRT_SIZE = 'MEDIUM'
1,1433,True,,0.13849699999999998,SELECT DISTINCT STATE FROM ZIP_CODE WHERE TYPE = 'PO BOX',SELECT DISTINCT COUNTY FROM ZIP_CODE WHERE TYPE = 'PO BOX' AND COUNTY IS NOT NULL
2,1433,True,,0.168601,SELECT DISTINCT STATE FROM ZIP_CODE WHERE TYPE = 'PO BOX',SELECT DISTINCT COUNTY FROM ZIP_CODE WHERE TYPE = 'PO BOX' AND COUNTY IS NOT NULL
3,1433,True,,0.2044,SELECT DISTINCT STATE FROM ZIP_CODE WHERE TYPE = 'PO BOX',SELECT DISTINCT COUNTY FROM ZIP_CODE WHERE TYPE = 'PO BOX' AND COUNTY IS NOT NULL
4,1433,True,,0.27609199999999995,SELECT DISTINCT STATE FROM ZIP_CODE WHERE TYPE = 'PO BOX',SELECT DISTINCT COUNTY FROM ZIP_CODE WHERE TYPE = 'PO BOX' AND COUNTY IS NOT NULL
5,1433,True,,0.302753,SELECT DISTINCT STATE FROM ZIP_CODE WHERE TYPE = 'PO BOX',SELECT DISTINCT COUNTY FROM ZIP_CODE WHERE TYPE = 'PO BOX' AND COUNTY IS NOT NULL
1,1434,True,,0.214301,SELECT ZIP_CODE FROM ZIP_CODE WHERE TYPE = 'PO BOX' AND CITY = 'SAN JUAN' AND COUNTY = 'SAN JUAN MUNICIPIO' AND STATE = 'PUERTO RICO',SELECT ZIP_CODE FROM ZIP_CODE WHERE TYPE = 'PO BOX' AND COUNTY = 'SAN JUAN MUNICIPIO' AND STATE = 'PUERTO RICO'
2,1434,True,,0.257565,SELECT ZIP_CODE FROM ZIP_CODE WHERE TYPE = 'PO BOX' AND CITY = 'SAN JUAN' AND COUNTY = 'SAN JUAN MUNICIPIO' AND STATE = 'PUERTO RICO',SELECT ZIP_CODE FROM ZIP_CODE WHERE TYPE = 'PO BOX' AND COUNTY = 'SAN JUAN MUNICIPIO' AND STATE = 'PUERTO RICO'
3,1434,True,,0.34215300000000004,SELECT ZIP_CODE FROM ZIP_CODE WHERE TYPE = 'PO BOX' AND CITY = 'SAN JUAN' AND COUNTY = 'SAN JUAN MUNICIPIO' AND STATE = 'PUERTO RICO',SELECT ZIP_CODE FROM ZIP_CODE WHERE TYPE = 'PO BOX' AND COUNTY = 'SAN JUAN MUNICIPIO' AND STATE = 'PUERTO RICO'
4,1434,True,,0.40713900000000003,SELECT ZIP_CODE FROM ZIP_CODE WHERE TYPE = 'PO BOX' AND CITY = 'SAN JUAN' AND COUNTY = 'SAN JUAN MUNICIPIO' AND STATE = 'PUERTO RICO',SELECT ZIP_CODE FROM ZIP_CODE WHERE TYPE = 'PO BOX' AND COUNTY = 'SAN JUAN MUNICIPIO' AND STATE = 'PUERTO RICO'
5,1434,True,,0.5074569999999999,SELECT ZIP_CODE FROM ZIP_CODE WHERE TYPE = 'PO BOX' AND CITY = 'SAN JUAN' AND COUNTY = 'SAN JUAN MUNICIPIO' AND STATE = 'PUERTO RICO',SELECT ZIP_CODE FROM ZIP_CODE WHERE TYPE = 'PO BOX' AND COUNTY = 'SAN JUAN MUNICIPIO' AND STATE = 'PUERTO RICO'
1,1435,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT EVENT_NAME FROM EVENT WHERE TYPE = 'GAME' AND STATUS = 'CLOSED' AND EVENT_DATE BETWEEN '2019-03-15' AND '2020-03-20',"SELECT DISTINCT EVENT_NAME FROM EVENT WHERE TYPE = 'GAME' AND DATE(SUBSTR(EVENT_DATE, 1, 10)) BETWEEN '2019-03-15' AND '2020-03-20' AND STATUS = 'CLOSED'"
2,1435,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT EVENT_NAME FROM EVENT WHERE TYPE = 'GAME' AND STATUS = 'CLOSED' AND EVENT_DATE BETWEEN '2019-03-15' AND '2020-03-20',"SELECT DISTINCT EVENT_NAME FROM EVENT WHERE TYPE = 'GAME' AND DATE(SUBSTR(EVENT_DATE, 1, 10)) BETWEEN '2019-03-15' AND '2020-03-20' AND STATUS = 'CLOSED'"
3,1435,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT EVENT_NAME FROM EVENT WHERE TYPE = 'GAME' AND STATUS = 'CLOSED' AND EVENT_DATE BETWEEN '2019-03-15' AND '2020-03-20',"SELECT DISTINCT EVENT_NAME FROM EVENT WHERE TYPE = 'GAME' AND DATE(SUBSTR(EVENT_DATE, 1, 10)) BETWEEN '2019-03-15' AND '2020-03-20' AND STATUS = 'CLOSED'"
4,1435,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT EVENT_NAME FROM EVENT WHERE TYPE = 'GAME' AND STATUS = 'CLOSED' AND EVENT_DATE BETWEEN '2019-03-15' AND '2020-03-20',"SELECT DISTINCT EVENT_NAME FROM EVENT WHERE TYPE = 'GAME' AND DATE(SUBSTR(EVENT_DATE, 1, 10)) BETWEEN '2019-03-15' AND '2020-03-20' AND STATUS = 'CLOSED'"
5,1435,ERROR,Z3Exception: Non-sequence passed as a sequence,,SELECT EVENT_NAME FROM EVENT WHERE TYPE = 'GAME' AND STATUS = 'CLOSED' AND EVENT_DATE BETWEEN '2019-03-15' AND '2020-03-20',"SELECT DISTINCT EVENT_NAME FROM EVENT WHERE TYPE = 'GAME' AND DATE(SUBSTR(EVENT_DATE, 1, 10)) BETWEEN '2019-03-15' AND '2020-03-20' AND STATUS = 'CLOSED'"
1,1436,True,,0.1576,SELECT DISTINCT T2.LINK_TO_EVENT FROM EXPENSE AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.LINK_TO_MEMBER = T2.LINK_TO_MEMBER WHERE T1.COST > 50,SELECT DISTINCT T3.LINK_TO_EVENT FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID INNER JOIN ATTENDANCE AS T3 ON T2.MEMBER_ID = T3.LINK_TO_MEMBER WHERE T1.COST > 50
2,1436,True,,0.407205,SELECT DISTINCT T2.LINK_TO_EVENT FROM EXPENSE AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.LINK_TO_MEMBER = T2.LINK_TO_MEMBER WHERE T1.COST > 50,SELECT DISTINCT T3.LINK_TO_EVENT FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID INNER JOIN ATTENDANCE AS T3 ON T2.MEMBER_ID = T3.LINK_TO_MEMBER WHERE T1.COST > 50
3,1436,True,,1.753218,SELECT DISTINCT T2.LINK_TO_EVENT FROM EXPENSE AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.LINK_TO_MEMBER = T2.LINK_TO_MEMBER WHERE T1.COST > 50,SELECT DISTINCT T3.LINK_TO_EVENT FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID INNER JOIN ATTENDANCE AS T3 ON T2.MEMBER_ID = T3.LINK_TO_MEMBER WHERE T1.COST > 50
4,1436,True,,19.093178,SELECT DISTINCT T2.LINK_TO_EVENT FROM EXPENSE AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.LINK_TO_MEMBER = T2.LINK_TO_MEMBER WHERE T1.COST > 50,SELECT DISTINCT T3.LINK_TO_EVENT FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID INNER JOIN ATTENDANCE AS T3 ON T2.MEMBER_ID = T3.LINK_TO_MEMBER WHERE T1.COST > 50
5,1436,True,,323.85056199999997,SELECT DISTINCT T2.LINK_TO_EVENT FROM EXPENSE AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.LINK_TO_MEMBER = T2.LINK_TO_MEMBER WHERE T1.COST > 50,SELECT DISTINCT T3.LINK_TO_EVENT FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID INNER JOIN ATTENDANCE AS T3 ON T2.MEMBER_ID = T3.LINK_TO_MEMBER WHERE T1.COST > 50
1,1437,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.FIRST_NAME, T1.LAST_NAME, T2.LINK_TO_EVENT FROM MEMBER AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER INNER JOIN EXPENSE AS T3 ON T1.MEMBER_ID = T3.LINK_TO_MEMBER WHERE T3.APPROVED = 'TRUE' AND T3.EXPENSE_DATE BETWEEN '2019-01-10' AND '2019-11-19'","SELECT DISTINCT T1.LINK_TO_MEMBER, T3.LINK_TO_EVENT FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID INNER JOIN ATTENDANCE AS T3 ON T2.MEMBER_ID = T3.LINK_TO_MEMBER WHERE DATE(SUBSTR(T1.EXPENSE_DATE, 1, 10)) BETWEEN '2019-01-10' AND '2019-11-19' AND T1.APPROVED = 'TRUE'"
2,1437,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.FIRST_NAME, T1.LAST_NAME, T2.LINK_TO_EVENT FROM MEMBER AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER INNER JOIN EXPENSE AS T3 ON T1.MEMBER_ID = T3.LINK_TO_MEMBER WHERE T3.APPROVED = 'TRUE' AND T3.EXPENSE_DATE BETWEEN '2019-01-10' AND '2019-11-19'","SELECT DISTINCT T1.LINK_TO_MEMBER, T3.LINK_TO_EVENT FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID INNER JOIN ATTENDANCE AS T3 ON T2.MEMBER_ID = T3.LINK_TO_MEMBER WHERE DATE(SUBSTR(T1.EXPENSE_DATE, 1, 10)) BETWEEN '2019-01-10' AND '2019-11-19' AND T1.APPROVED = 'TRUE'"
3,1437,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.FIRST_NAME, T1.LAST_NAME, T2.LINK_TO_EVENT FROM MEMBER AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER INNER JOIN EXPENSE AS T3 ON T1.MEMBER_ID = T3.LINK_TO_MEMBER WHERE T3.APPROVED = 'TRUE' AND T3.EXPENSE_DATE BETWEEN '2019-01-10' AND '2019-11-19'","SELECT DISTINCT T1.LINK_TO_MEMBER, T3.LINK_TO_EVENT FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID INNER JOIN ATTENDANCE AS T3 ON T2.MEMBER_ID = T3.LINK_TO_MEMBER WHERE DATE(SUBSTR(T1.EXPENSE_DATE, 1, 10)) BETWEEN '2019-01-10' AND '2019-11-19' AND T1.APPROVED = 'TRUE'"
