bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
3,1296,False,,31.273373999999997,SELECT E.ANA FROM LABORATORY L INNER JOIN EXAMINATION E ON L.ID = E.ID WHERE L.T_BIL = ( SELECT MAX(T_BIL) FROM LABORATORY WHERE T_BIL < 2.0 ) LIMIT 1;,SELECT T3.ANA FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.T_BIL < 2.0 ORDER BY T2.T_BIL DESC LIMIT 1
4,1296,False,,173.50232599999998,SELECT E.ANA FROM LABORATORY L INNER JOIN EXAMINATION E ON L.ID = E.ID WHERE L.T_BIL = ( SELECT MAX(T_BIL) FROM LABORATORY WHERE T_BIL < 2.0 ) LIMIT 1;,SELECT T3.ANA FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.T_BIL < 2.0 ORDER BY T2.T_BIL DESC LIMIT 1
5,1296,Unknown,,600.1,N/A,N/A
1,1297,True,,0.328005,SELECT COUNT(DISTINCT LABORATORY.ID) AS PATIENTCOUNT FROM LABORATORY INNER JOIN EXAMINATION ON LABORATORY.ID = EXAMINATION.ID WHERE LABORATORY.T_CHO >= 250 AND EXAMINATION.KCT = '-';,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.T_CHO >= 250 AND T3.KCT = '-'
2,1297,False,,1.2232450000000001,SELECT COUNT(DISTINCT LABORATORY.ID) AS PATIENTCOUNT FROM LABORATORY INNER JOIN EXAMINATION ON LABORATORY.ID = EXAMINATION.ID WHERE LABORATORY.T_CHO >= 250 AND EXAMINATION.KCT = '-';,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.T_CHO >= 250 AND T3.KCT = '-'
3,1297,False,,3.192462,SELECT COUNT(DISTINCT LABORATORY.ID) AS PATIENTCOUNT FROM LABORATORY INNER JOIN EXAMINATION ON LABORATORY.ID = EXAMINATION.ID WHERE LABORATORY.T_CHO >= 250 AND EXAMINATION.KCT = '-';,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.T_CHO >= 250 AND T3.KCT = '-'
4,1297,False,,6.921377,SELECT COUNT(DISTINCT LABORATORY.ID) AS PATIENTCOUNT FROM LABORATORY INNER JOIN EXAMINATION ON LABORATORY.ID = EXAMINATION.ID WHERE LABORATORY.T_CHO >= 250 AND EXAMINATION.KCT = '-';,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.T_CHO >= 250 AND T3.KCT = '-'
5,1297,False,,12.575187,SELECT COUNT(DISTINCT LABORATORY.ID) AS PATIENTCOUNT FROM LABORATORY INNER JOIN EXAMINATION ON LABORATORY.ID = EXAMINATION.ID WHERE LABORATORY.T_CHO >= 250 AND EXAMINATION.KCT = '-';,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.T_CHO >= 250 AND T3.KCT = '-'
1,1298,True,,0.335555,SELECT COUNT(DISTINCT LABORATORY.ID) AS PATIENTCOUNT FROM LABORATORY INNER JOIN EXAMINATION ON LABORATORY.ID = EXAMINATION.ID WHERE LABORATORY.T_CHO < 250 AND EXAMINATION.ANA_PATTERN = 'P';,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T3.ANA_PATTERN = 'P' AND T2.T_CHO < 250
2,1298,False,,1.212749,SELECT COUNT(DISTINCT LABORATORY.ID) AS PATIENTCOUNT FROM LABORATORY INNER JOIN EXAMINATION ON LABORATORY.ID = EXAMINATION.ID WHERE LABORATORY.T_CHO < 250 AND EXAMINATION.ANA_PATTERN = 'P';,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T3.ANA_PATTERN = 'P' AND T2.T_CHO < 250
3,1298,False,,3.323629,SELECT COUNT(DISTINCT LABORATORY.ID) AS PATIENTCOUNT FROM LABORATORY INNER JOIN EXAMINATION ON LABORATORY.ID = EXAMINATION.ID WHERE LABORATORY.T_CHO < 250 AND EXAMINATION.ANA_PATTERN = 'P';,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T3.ANA_PATTERN = 'P' AND T2.T_CHO < 250
4,1298,False,,7.1406849999999995,SELECT COUNT(DISTINCT LABORATORY.ID) AS PATIENTCOUNT FROM LABORATORY INNER JOIN EXAMINATION ON LABORATORY.ID = EXAMINATION.ID WHERE LABORATORY.T_CHO < 250 AND EXAMINATION.ANA_PATTERN = 'P';,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T3.ANA_PATTERN = 'P' AND T2.T_CHO < 250
5,1298,False,,13.010859,SELECT COUNT(DISTINCT LABORATORY.ID) AS PATIENTCOUNT FROM LABORATORY INNER JOIN EXAMINATION ON LABORATORY.ID = EXAMINATION.ID WHERE LABORATORY.T_CHO < 250 AND EXAMINATION.ANA_PATTERN = 'P';,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T3.ANA_PATTERN = 'P' AND T2.T_CHO < 250
1,1299,True,,0.265728,SELECT COUNT(DISTINCT T1.ID) FROM LABORATORY AS T1 INNER JOIN EXAMINATION AS T2 ON T1.ID = T2.ID WHERE T1.TG < 200 AND T2.SYMPTOMS IS NOT NULL;,SELECT COUNT(T1.ID) FROM EXAMINATION AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.TG < 200 AND T1.SYMPTOMS IS NOT NULL
2,1299,False,,0.6779229999999999,SELECT COUNT(DISTINCT T1.ID) FROM LABORATORY AS T1 INNER JOIN EXAMINATION AS T2 ON T1.ID = T2.ID WHERE T1.TG < 200 AND T2.SYMPTOMS IS NOT NULL;,SELECT COUNT(T1.ID) FROM EXAMINATION AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.TG < 200 AND T1.SYMPTOMS IS NOT NULL
3,1299,False,,1.353226,SELECT COUNT(DISTINCT T1.ID) FROM LABORATORY AS T1 INNER JOIN EXAMINATION AS T2 ON T1.ID = T2.ID WHERE T1.TG < 200 AND T2.SYMPTOMS IS NOT NULL;,SELECT COUNT(T1.ID) FROM EXAMINATION AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.TG < 200 AND T1.SYMPTOMS IS NOT NULL
4,1299,False,,2.38477,SELECT COUNT(DISTINCT T1.ID) FROM LABORATORY AS T1 INNER JOIN EXAMINATION AS T2 ON T1.ID = T2.ID WHERE T1.TG < 200 AND T2.SYMPTOMS IS NOT NULL;,SELECT COUNT(T1.ID) FROM EXAMINATION AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.TG < 200 AND T1.SYMPTOMS IS NOT NULL
5,1299,False,,3.783143,SELECT COUNT(DISTINCT T1.ID) FROM LABORATORY AS T1 INNER JOIN EXAMINATION AS T2 ON T1.ID = T2.ID WHERE T1.TG < 200 AND T2.SYMPTOMS IS NOT NULL;,SELECT COUNT(T1.ID) FROM EXAMINATION AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.TG < 200 AND T1.SYMPTOMS IS NOT NULL
1,1300,False,,0.251606,SELECT P.DIAGNOSIS FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.TG = ( SELECT MAX(TG) FROM LABORATORY WHERE TG < 200 );,SELECT T1.DIAGNOSIS FROM EXAMINATION AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.TG < 200 ORDER BY T2.TG DESC LIMIT 1
2,1300,False,,0.5995710000000001,SELECT P.DIAGNOSIS FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.TG = ( SELECT MAX(TG) FROM LABORATORY WHERE TG < 200 );,SELECT T1.DIAGNOSIS FROM EXAMINATION AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.TG < 200 ORDER BY T2.TG DESC LIMIT 1
3,1300,False,,1.301767,SELECT P.DIAGNOSIS FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.TG = ( SELECT MAX(TG) FROM LABORATORY WHERE TG < 200 );,SELECT T1.DIAGNOSIS FROM EXAMINATION AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.TG < 200 ORDER BY T2.TG DESC LIMIT 1
4,1300,False,,3.291415,SELECT P.DIAGNOSIS FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.TG = ( SELECT MAX(TG) FROM LABORATORY WHERE TG < 200 );,SELECT T1.DIAGNOSIS FROM EXAMINATION AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.TG < 200 ORDER BY T2.TG DESC LIMIT 1
5,1300,False,,6.024487000000001,SELECT P.DIAGNOSIS FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.TG = ( SELECT MAX(TG) FROM LABORATORY WHERE TG < 200 );,SELECT T1.DIAGNOSIS FROM EXAMINATION AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.TG < 200 ORDER BY T2.TG DESC LIMIT 1
1,1301,True,,0.272642,SELECT DISTINCT E.ID FROM EXAMINATION AS E INNER JOIN LABORATORY AS L ON E.ID = L.ID WHERE E.THROMBOSIS = 0 AND L.CPK < 250;,SELECT DISTINCT T1.ID FROM LABORATORY AS T1 INNER JOIN EXAMINATION AS T2 ON T1.ID = T2.ID WHERE T2.THROMBOSIS = 0 AND T1.CPK < 250
2,1301,True,,0.708669,SELECT DISTINCT E.ID FROM EXAMINATION AS E INNER JOIN LABORATORY AS L ON E.ID = L.ID WHERE E.THROMBOSIS = 0 AND L.CPK < 250;,SELECT DISTINCT T1.ID FROM LABORATORY AS T1 INNER JOIN EXAMINATION AS T2 ON T1.ID = T2.ID WHERE T2.THROMBOSIS = 0 AND T1.CPK < 250
3,1301,True,,1.51939,SELECT DISTINCT E.ID FROM EXAMINATION AS E INNER JOIN LABORATORY AS L ON E.ID = L.ID WHERE E.THROMBOSIS = 0 AND L.CPK < 250;,SELECT DISTINCT T1.ID FROM LABORATORY AS T1 INNER JOIN EXAMINATION AS T2 ON T1.ID = T2.ID WHERE T2.THROMBOSIS = 0 AND T1.CPK < 250
4,1301,True,,2.85679,SELECT DISTINCT E.ID FROM EXAMINATION AS E INNER JOIN LABORATORY AS L ON E.ID = L.ID WHERE E.THROMBOSIS = 0 AND L.CPK < 250;,SELECT DISTINCT T1.ID FROM LABORATORY AS T1 INNER JOIN EXAMINATION AS T2 ON T1.ID = T2.ID WHERE T2.THROMBOSIS = 0 AND T1.CPK < 250
5,1301,True,,5.1733150000000006,SELECT DISTINCT E.ID FROM EXAMINATION AS E INNER JOIN LABORATORY AS L ON E.ID = L.ID WHERE E.THROMBOSIS = 0 AND L.CPK < 250;,SELECT DISTINCT T1.ID FROM LABORATORY AS T1 INNER JOIN EXAMINATION AS T2 ON T1.ID = T2.ID WHERE T2.THROMBOSIS = 0 AND T1.CPK < 250
1,1302,True,,0.627262,SELECT COUNT(DISTINCT L.ID) FROM LABORATORY AS L INNER JOIN EXAMINATION AS E ON L.ID = E.ID WHERE L.CPK < 250 AND (E.KCT = '+' OR E.RVVT = '+' OR E.LAC = '+');,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.CPK < 250 AND (T3.KCT = '+' OR T3.RVVT = '+' OR T3.LAC = '+')
2,1302,False,,3.026624,SELECT COUNT(DISTINCT L.ID) FROM LABORATORY AS L INNER JOIN EXAMINATION AS E ON L.ID = E.ID WHERE L.CPK < 250 AND (E.KCT = '+' OR E.RVVT = '+' OR E.LAC = '+');,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.CPK < 250 AND (T3.KCT = '+' OR T3.RVVT = '+' OR T3.LAC = '+')
3,1302,False,,8.130151,SELECT COUNT(DISTINCT L.ID) FROM LABORATORY AS L INNER JOIN EXAMINATION AS E ON L.ID = E.ID WHERE L.CPK < 250 AND (E.KCT = '+' OR E.RVVT = '+' OR E.LAC = '+');,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.CPK < 250 AND (T3.KCT = '+' OR T3.RVVT = '+' OR T3.LAC = '+')
4,1302,False,,18.200354,SELECT COUNT(DISTINCT L.ID) FROM LABORATORY AS L INNER JOIN EXAMINATION AS E ON L.ID = E.ID WHERE L.CPK < 250 AND (E.KCT = '+' OR E.RVVT = '+' OR E.LAC = '+');,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.CPK < 250 AND (T3.KCT = '+' OR T3.RVVT = '+' OR T3.LAC = '+')
5,1302,False,,36.547607000000006,SELECT COUNT(DISTINCT L.ID) FROM LABORATORY AS L INNER JOIN EXAMINATION AS E ON L.ID = E.ID WHERE L.CPK < 250 AND (E.KCT = '+' OR E.RVVT = '+' OR E.LAC = '+');,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.CPK < 250 AND (T3.KCT = '+' OR T3.RVVT = '+' OR T3.LAC = '+')
1,1303,True,,0.232686,SELECT P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.GLU > 180 ORDER BY P.BIRTHDAY ASC LIMIT 1;,SELECT T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.GLU > 180 ORDER BY T1.BIRTHDAY ASC LIMIT 1
2,1303,True,,0.56734,SELECT P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.GLU > 180 ORDER BY P.BIRTHDAY ASC LIMIT 1;,SELECT T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.GLU > 180 ORDER BY T1.BIRTHDAY ASC LIMIT 1
3,1303,True,,2.804487,SELECT P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.GLU > 180 ORDER BY P.BIRTHDAY ASC LIMIT 1;,SELECT T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.GLU > 180 ORDER BY T1.BIRTHDAY ASC LIMIT 1
4,1303,True,,147.65202,SELECT P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.GLU > 180 ORDER BY P.BIRTHDAY ASC LIMIT 1;,SELECT T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.GLU > 180 ORDER BY T1.BIRTHDAY ASC LIMIT 1
5,1303,Unknown,,600.04,N/A,N/A
1,1304,True,,0.331057,SELECT COUNT(DISTINCT LABORATORY.ID) AS PATIENTCOUNT FROM LABORATORY INNER JOIN EXAMINATION ON LABORATORY.ID = EXAMINATION.ID WHERE LABORATORY.GLU < 180 AND EXAMINATION.THROMBOSIS = 0;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.GLU < 180 AND T3.THROMBOSIS = 0
2,1304,False,,1.214352,SELECT COUNT(DISTINCT LABORATORY.ID) AS PATIENTCOUNT FROM LABORATORY INNER JOIN EXAMINATION ON LABORATORY.ID = EXAMINATION.ID WHERE LABORATORY.GLU < 180 AND EXAMINATION.THROMBOSIS = 0;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.GLU < 180 AND T3.THROMBOSIS = 0
3,1304,False,,3.246991,SELECT COUNT(DISTINCT LABORATORY.ID) AS PATIENTCOUNT FROM LABORATORY INNER JOIN EXAMINATION ON LABORATORY.ID = EXAMINATION.ID WHERE LABORATORY.GLU < 180 AND EXAMINATION.THROMBOSIS = 0;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.GLU < 180 AND T3.THROMBOSIS = 0
4,1304,False,,6.852552,SELECT COUNT(DISTINCT LABORATORY.ID) AS PATIENTCOUNT FROM LABORATORY INNER JOIN EXAMINATION ON LABORATORY.ID = EXAMINATION.ID WHERE LABORATORY.GLU < 180 AND EXAMINATION.THROMBOSIS = 0;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.GLU < 180 AND T3.THROMBOSIS = 0
5,1304,False,,13.055596000000001,SELECT COUNT(DISTINCT LABORATORY.ID) AS PATIENTCOUNT FROM LABORATORY INNER JOIN EXAMINATION ON LABORATORY.ID = EXAMINATION.ID WHERE LABORATORY.GLU < 180 AND EXAMINATION.THROMBOSIS = 0;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID INNER JOIN EXAMINATION AS T3 ON T1.ID = T3.ID WHERE T2.GLU < 180 AND T3.THROMBOSIS = 0
1,1305,True,,0.45128500000000005,SELECT COUNT(DISTINCT PATIENT.ID) AS PATIENTCOUNT FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.ADMISSION = '+' AND LABORATORY.WBC BETWEEN 3.5 AND 9.0;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.WBC BETWEEN 3.5 AND 9 AND T1.ADMISSION = '+'
2,1305,True,,1.319167,SELECT COUNT(DISTINCT PATIENT.ID) AS PATIENTCOUNT FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.ADMISSION = '+' AND LABORATORY.WBC BETWEEN 3.5 AND 9.0;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.WBC BETWEEN 3.5 AND 9 AND T1.ADMISSION = '+'
3,1305,True,,2.801303,SELECT COUNT(DISTINCT PATIENT.ID) AS PATIENTCOUNT FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.ADMISSION = '+' AND LABORATORY.WBC BETWEEN 3.5 AND 9.0;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.WBC BETWEEN 3.5 AND 9 AND T1.ADMISSION = '+'
4,1305,True,,5.134685,SELECT COUNT(DISTINCT PATIENT.ID) AS PATIENTCOUNT FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.ADMISSION = '+' AND LABORATORY.WBC BETWEEN 3.5 AND 9.0;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.WBC BETWEEN 3.5 AND 9 AND T1.ADMISSION = '+'
5,1305,True,,8.732125,SELECT COUNT(DISTINCT PATIENT.ID) AS PATIENTCOUNT FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.ADMISSION = '+' AND LABORATORY.WBC BETWEEN 3.5 AND 9.0;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.WBC BETWEEN 3.5 AND 9 AND T1.ADMISSION = '+'
1,1306,True,,0.434812,SELECT COUNT(DISTINCT P.ID) AS NORMAL_WBC_COUNT FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.DIAGNOSIS = 'SLE' AND L.WBC BETWEEN 3.5 AND 9.0;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.DIAGNOSIS = 'SLE' AND T2.WBC BETWEEN 3.5 AND 9
2,1306,True,,1.332969,SELECT COUNT(DISTINCT P.ID) AS NORMAL_WBC_COUNT FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.DIAGNOSIS = 'SLE' AND L.WBC BETWEEN 3.5 AND 9.0;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.DIAGNOSIS = 'SLE' AND T2.WBC BETWEEN 3.5 AND 9
3,1306,True,,2.879062,SELECT COUNT(DISTINCT P.ID) AS NORMAL_WBC_COUNT FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.DIAGNOSIS = 'SLE' AND L.WBC BETWEEN 3.5 AND 9.0;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.DIAGNOSIS = 'SLE' AND T2.WBC BETWEEN 3.5 AND 9
4,1306,True,,4.899825,SELECT COUNT(DISTINCT P.ID) AS NORMAL_WBC_COUNT FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.DIAGNOSIS = 'SLE' AND L.WBC BETWEEN 3.5 AND 9.0;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.DIAGNOSIS = 'SLE' AND T2.WBC BETWEEN 3.5 AND 9
5,1306,True,,8.494188,SELECT COUNT(DISTINCT P.ID) AS NORMAL_WBC_COUNT FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.DIAGNOSIS = 'SLE' AND L.WBC BETWEEN 3.5 AND 9.0;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.DIAGNOSIS = 'SLE' AND T2.WBC BETWEEN 3.5 AND 9
1,1307,True,,0.402083,SELECT DISTINCT PATIENT.ID FROM LABORATORY INNER JOIN PATIENT ON LABORATORY.ID = PATIENT.ID WHERE (LABORATORY.RBC <= 3.5 OR LABORATORY.RBC >= 6.0) AND PATIENT.ADMISSION = '-';,SELECT DISTINCT T1.ID FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE (T2.RBC <= 3.5 OR T2.RBC >= 6) AND T1.ADMISSION = '-'
2,1307,True,,1.2400449999999998,SELECT DISTINCT PATIENT.ID FROM LABORATORY INNER JOIN PATIENT ON LABORATORY.ID = PATIENT.ID WHERE (LABORATORY.RBC <= 3.5 OR LABORATORY.RBC >= 6.0) AND PATIENT.ADMISSION = '-';,SELECT DISTINCT T1.ID FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE (T2.RBC <= 3.5 OR T2.RBC >= 6) AND T1.ADMISSION = '-'
3,1307,True,,2.599028,SELECT DISTINCT PATIENT.ID FROM LABORATORY INNER JOIN PATIENT ON LABORATORY.ID = PATIENT.ID WHERE (LABORATORY.RBC <= 3.5 OR LABORATORY.RBC >= 6.0) AND PATIENT.ADMISSION = '-';,SELECT DISTINCT T1.ID FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE (T2.RBC <= 3.5 OR T2.RBC >= 6) AND T1.ADMISSION = '-'
4,1307,True,,5.04209,SELECT DISTINCT PATIENT.ID FROM LABORATORY INNER JOIN PATIENT ON LABORATORY.ID = PATIENT.ID WHERE (LABORATORY.RBC <= 3.5 OR LABORATORY.RBC >= 6.0) AND PATIENT.ADMISSION = '-';,SELECT DISTINCT T1.ID FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE (T2.RBC <= 3.5 OR T2.RBC >= 6) AND T1.ADMISSION = '-'
5,1307,True,,8.404912,SELECT DISTINCT PATIENT.ID FROM LABORATORY INNER JOIN PATIENT ON LABORATORY.ID = PATIENT.ID WHERE (LABORATORY.RBC <= 3.5 OR LABORATORY.RBC >= 6.0) AND PATIENT.ADMISSION = '-';,SELECT DISTINCT T1.ID FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE (T2.RBC <= 3.5 OR T2.RBC >= 6) AND T1.ADMISSION = '-'
1,1308,True,,0.267101,SELECT COUNT(DISTINCT T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.PLT > 100 AND T2.PLT < 400 AND T1.DIAGNOSIS IS NOT NULL;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.PLT > 100 AND T2.PLT < 400 AND T1.DIAGNOSIS IS NOT NULL
2,1308,True,,0.7192010000000001,SELECT COUNT(DISTINCT T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.PLT > 100 AND T2.PLT < 400 AND T1.DIAGNOSIS IS NOT NULL;,SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.PLT > 100 AND T2.PLT < 400 AND T1.DIAGNOSIS IS NOT NULL
