bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,1317,False,,1.02867,SELECT COUNT(MEMBER.MEMBER_ID) AS MEDIUM_TSHIRT_COUNT FROM MEMBER INNER JOIN ATTENDANCE ON MEMBER.MEMBER_ID = ATTENDANCE.LINK_TO_MEMBER INNER JOIN EVENT ON ATTENDANCE.LINK_TO_EVENT = EVENT.EVENT_ID WHERE EVENT.EVENT_NAME = 'WOMEN''S SOCCER' AND MEMBER.T_SHIRT_SIZE = 'MEDIUM' AND MEMBER.POSITION = 'STUDENT_CLUB';,SELECT COUNT(T1.EVENT_ID) FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T2.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T1.EVENT_NAME = 'WOMEN''S SOCCER' AND T3.T_SHIRT_SIZE = 'MEDIUM'
3,1317,False,,3.147607,SELECT COUNT(MEMBER.MEMBER_ID) AS MEDIUM_TSHIRT_COUNT FROM MEMBER INNER JOIN ATTENDANCE ON MEMBER.MEMBER_ID = ATTENDANCE.LINK_TO_MEMBER INNER JOIN EVENT ON ATTENDANCE.LINK_TO_EVENT = EVENT.EVENT_ID WHERE EVENT.EVENT_NAME = 'WOMEN''S SOCCER' AND MEMBER.T_SHIRT_SIZE = 'MEDIUM' AND MEMBER.POSITION = 'STUDENT_CLUB';,SELECT COUNT(T1.EVENT_ID) FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T2.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T1.EVENT_NAME = 'WOMEN''S SOCCER' AND T3.T_SHIRT_SIZE = 'MEDIUM'
4,1317,False,,6.733453,SELECT COUNT(MEMBER.MEMBER_ID) AS MEDIUM_TSHIRT_COUNT FROM MEMBER INNER JOIN ATTENDANCE ON MEMBER.MEMBER_ID = ATTENDANCE.LINK_TO_MEMBER INNER JOIN EVENT ON ATTENDANCE.LINK_TO_EVENT = EVENT.EVENT_ID WHERE EVENT.EVENT_NAME = 'WOMEN''S SOCCER' AND MEMBER.T_SHIRT_SIZE = 'MEDIUM' AND MEMBER.POSITION = 'STUDENT_CLUB';,SELECT COUNT(T1.EVENT_ID) FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T2.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T1.EVENT_NAME = 'WOMEN''S SOCCER' AND T3.T_SHIRT_SIZE = 'MEDIUM'
5,1317,False,,12.952299,SELECT COUNT(MEMBER.MEMBER_ID) AS MEDIUM_TSHIRT_COUNT FROM MEMBER INNER JOIN ATTENDANCE ON MEMBER.MEMBER_ID = ATTENDANCE.LINK_TO_MEMBER INNER JOIN EVENT ON ATTENDANCE.LINK_TO_EVENT = EVENT.EVENT_ID WHERE EVENT.EVENT_NAME = 'WOMEN''S SOCCER' AND MEMBER.T_SHIRT_SIZE = 'MEDIUM' AND MEMBER.POSITION = 'STUDENT_CLUB';,SELECT COUNT(T1.EVENT_ID) FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T2.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T1.EVENT_NAME = 'WOMEN''S SOCCER' AND T3.T_SHIRT_SIZE = 'MEDIUM'
1,1318,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `-- SQL QUERY TO FIND THE EVENT WITH THE HIGHEST ATTENDANCE OF STUDENTS FROM THE STUDENT_CLUB WITH STUDENT_ATTENDANCE AS(SELECT A.LINK_TO_EVENT, COUNT(*) AS ATTENDANCE_COUNT FROM ATTENDANCE A INNER JOIN MEMBER M ON A.LINK_TO_MEMBER = M.MEMBER_ID WHERE M.POSITION = 'STUDENT_CLUB' GROUP BY A.LINK_TO_EVENT) SELECT E.EVENT_NAME FROM EVENT E INNER JOIN STUDENT_ATTENDANCE SA ON E.EVENT_ID = SA.LINK_TO_EVENT ORDER BY SA.ATTENDANCE_COUNT DESC LIMIT 1;`",,"-- SQL QUERY TO FIND THE EVENT WITH THE HIGHEST ATTENDANCE OF STUDENTS FROM THE STUDENT_CLUB WITH STUDENT_ATTENDANCE AS(SELECT A.LINK_TO_EVENT, COUNT(*) AS ATTENDANCE_COUNT FROM ATTENDANCE A INNER JOIN MEMBER M ON A.LINK_TO_MEMBER = M.MEMBER_ID WHERE M.POSITION = 'STUDENT_CLUB' GROUP BY A.LINK_TO_EVENT) SELECT E.EVENT_NAME FROM EVENT E INNER JOIN STUDENT_ATTENDANCE SA ON E.EVENT_ID = SA.LINK_TO_EVENT ORDER BY SA.ATTENDANCE_COUNT DESC LIMIT 1;",SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT GROUP BY T1.EVENT_NAME ORDER BY COUNT(T2.LINK_TO_EVENT) DESC LIMIT 1
2,1318,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `-- SQL QUERY TO FIND THE EVENT WITH THE HIGHEST ATTENDANCE OF STUDENTS FROM THE STUDENT_CLUB WITH STUDENT_ATTENDANCE AS(SELECT A.LINK_TO_EVENT, COUNT(*) AS ATTENDANCE_COUNT FROM ATTENDANCE A INNER JOIN MEMBER M ON A.LINK_TO_MEMBER = M.MEMBER_ID WHERE M.POSITION = 'STUDENT_CLUB' GROUP BY A.LINK_TO_EVENT) SELECT E.EVENT_NAME FROM EVENT E INNER JOIN STUDENT_ATTENDANCE SA ON E.EVENT_ID = SA.LINK_TO_EVENT ORDER BY SA.ATTENDANCE_COUNT DESC LIMIT 1;`",,"-- SQL QUERY TO FIND THE EVENT WITH THE HIGHEST ATTENDANCE OF STUDENTS FROM THE STUDENT_CLUB WITH STUDENT_ATTENDANCE AS(SELECT A.LINK_TO_EVENT, COUNT(*) AS ATTENDANCE_COUNT FROM ATTENDANCE A INNER JOIN MEMBER M ON A.LINK_TO_MEMBER = M.MEMBER_ID WHERE M.POSITION = 'STUDENT_CLUB' GROUP BY A.LINK_TO_EVENT) SELECT E.EVENT_NAME FROM EVENT E INNER JOIN STUDENT_ATTENDANCE SA ON E.EVENT_ID = SA.LINK_TO_EVENT ORDER BY SA.ATTENDANCE_COUNT DESC LIMIT 1;",SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT GROUP BY T1.EVENT_NAME ORDER BY COUNT(T2.LINK_TO_EVENT) DESC LIMIT 1
3,1318,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `-- SQL QUERY TO FIND THE EVENT WITH THE HIGHEST ATTENDANCE OF STUDENTS FROM THE STUDENT_CLUB WITH STUDENT_ATTENDANCE AS(SELECT A.LINK_TO_EVENT, COUNT(*) AS ATTENDANCE_COUNT FROM ATTENDANCE A INNER JOIN MEMBER M ON A.LINK_TO_MEMBER = M.MEMBER_ID WHERE M.POSITION = 'STUDENT_CLUB' GROUP BY A.LINK_TO_EVENT) SELECT E.EVENT_NAME FROM EVENT E INNER JOIN STUDENT_ATTENDANCE SA ON E.EVENT_ID = SA.LINK_TO_EVENT ORDER BY SA.ATTENDANCE_COUNT DESC LIMIT 1;`",,"-- SQL QUERY TO FIND THE EVENT WITH THE HIGHEST ATTENDANCE OF STUDENTS FROM THE STUDENT_CLUB WITH STUDENT_ATTENDANCE AS(SELECT A.LINK_TO_EVENT, COUNT(*) AS ATTENDANCE_COUNT FROM ATTENDANCE A INNER JOIN MEMBER M ON A.LINK_TO_MEMBER = M.MEMBER_ID WHERE M.POSITION = 'STUDENT_CLUB' GROUP BY A.LINK_TO_EVENT) SELECT E.EVENT_NAME FROM EVENT E INNER JOIN STUDENT_ATTENDANCE SA ON E.EVENT_ID = SA.LINK_TO_EVENT ORDER BY SA.ATTENDANCE_COUNT DESC LIMIT 1;",SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT GROUP BY T1.EVENT_NAME ORDER BY COUNT(T2.LINK_TO_EVENT) DESC LIMIT 1
4,1318,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `-- SQL QUERY TO FIND THE EVENT WITH THE HIGHEST ATTENDANCE OF STUDENTS FROM THE STUDENT_CLUB WITH STUDENT_ATTENDANCE AS(SELECT A.LINK_TO_EVENT, COUNT(*) AS ATTENDANCE_COUNT FROM ATTENDANCE A INNER JOIN MEMBER M ON A.LINK_TO_MEMBER = M.MEMBER_ID WHERE M.POSITION = 'STUDENT_CLUB' GROUP BY A.LINK_TO_EVENT) SELECT E.EVENT_NAME FROM EVENT E INNER JOIN STUDENT_ATTENDANCE SA ON E.EVENT_ID = SA.LINK_TO_EVENT ORDER BY SA.ATTENDANCE_COUNT DESC LIMIT 1;`",,"-- SQL QUERY TO FIND THE EVENT WITH THE HIGHEST ATTENDANCE OF STUDENTS FROM THE STUDENT_CLUB WITH STUDENT_ATTENDANCE AS(SELECT A.LINK_TO_EVENT, COUNT(*) AS ATTENDANCE_COUNT FROM ATTENDANCE A INNER JOIN MEMBER M ON A.LINK_TO_MEMBER = M.MEMBER_ID WHERE M.POSITION = 'STUDENT_CLUB' GROUP BY A.LINK_TO_EVENT) SELECT E.EVENT_NAME FROM EVENT E INNER JOIN STUDENT_ATTENDANCE SA ON E.EVENT_ID = SA.LINK_TO_EVENT ORDER BY SA.ATTENDANCE_COUNT DESC LIMIT 1;",SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT GROUP BY T1.EVENT_NAME ORDER BY COUNT(T2.LINK_TO_EVENT) DESC LIMIT 1
5,1318,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `-- SQL QUERY TO FIND THE EVENT WITH THE HIGHEST ATTENDANCE OF STUDENTS FROM THE STUDENT_CLUB WITH STUDENT_ATTENDANCE AS(SELECT A.LINK_TO_EVENT, COUNT(*) AS ATTENDANCE_COUNT FROM ATTENDANCE A INNER JOIN MEMBER M ON A.LINK_TO_MEMBER = M.MEMBER_ID WHERE M.POSITION = 'STUDENT_CLUB' GROUP BY A.LINK_TO_EVENT) SELECT E.EVENT_NAME FROM EVENT E INNER JOIN STUDENT_ATTENDANCE SA ON E.EVENT_ID = SA.LINK_TO_EVENT ORDER BY SA.ATTENDANCE_COUNT DESC LIMIT 1;`",,"-- SQL QUERY TO FIND THE EVENT WITH THE HIGHEST ATTENDANCE OF STUDENTS FROM THE STUDENT_CLUB WITH STUDENT_ATTENDANCE AS(SELECT A.LINK_TO_EVENT, COUNT(*) AS ATTENDANCE_COUNT FROM ATTENDANCE A INNER JOIN MEMBER M ON A.LINK_TO_MEMBER = M.MEMBER_ID WHERE M.POSITION = 'STUDENT_CLUB' GROUP BY A.LINK_TO_EVENT) SELECT E.EVENT_NAME FROM EVENT E INNER JOIN STUDENT_ATTENDANCE SA ON E.EVENT_ID = SA.LINK_TO_EVENT ORDER BY SA.ATTENDANCE_COUNT DESC LIMIT 1;",SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT GROUP BY T1.EVENT_NAME ORDER BY COUNT(T2.LINK_TO_EVENT) DESC LIMIT 1
1,1319,ERROR,Z3Exception: sort mismatch,,SELECT MAJOR.COLLEGE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MEMBER.POSITION = 'VICE PRESIDENT';,SELECT T2.COLLEGE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.POSITION LIKE 'VICE PRESIDENT'
2,1319,ERROR,Z3Exception: sort mismatch,,SELECT MAJOR.COLLEGE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MEMBER.POSITION = 'VICE PRESIDENT';,SELECT T2.COLLEGE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.POSITION LIKE 'VICE PRESIDENT'
3,1319,ERROR,Z3Exception: sort mismatch,,SELECT MAJOR.COLLEGE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MEMBER.POSITION = 'VICE PRESIDENT';,SELECT T2.COLLEGE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.POSITION LIKE 'VICE PRESIDENT'
4,1319,ERROR,Z3Exception: sort mismatch,,SELECT MAJOR.COLLEGE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MEMBER.POSITION = 'VICE PRESIDENT';,SELECT T2.COLLEGE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.POSITION LIKE 'VICE PRESIDENT'
5,1319,ERROR,Z3Exception: sort mismatch,,SELECT MAJOR.COLLEGE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MEMBER.POSITION = 'VICE PRESIDENT';,SELECT T2.COLLEGE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.POSITION LIKE 'VICE PRESIDENT'
1,1320,True,,0.25279,SELECT EVENT.EVENT_NAME FROM MEMBER INNER JOIN ATTENDANCE ON MEMBER.MEMBER_ID = ATTENDANCE.LINK_TO_MEMBER INNER JOIN EVENT ON ATTENDANCE.LINK_TO_EVENT = EVENT.EVENT_ID WHERE MEMBER.FIRST_NAME = 'MAYA' AND MEMBER.LAST_NAME = 'MCLEAN';,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T2.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T3.FIRST_NAME = 'MAYA' AND T3.LAST_NAME = 'MCLEAN'
2,1320,True,,0.975495,SELECT EVENT.EVENT_NAME FROM MEMBER INNER JOIN ATTENDANCE ON MEMBER.MEMBER_ID = ATTENDANCE.LINK_TO_MEMBER INNER JOIN EVENT ON ATTENDANCE.LINK_TO_EVENT = EVENT.EVENT_ID WHERE MEMBER.FIRST_NAME = 'MAYA' AND MEMBER.LAST_NAME = 'MCLEAN';,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T2.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T3.FIRST_NAME = 'MAYA' AND T3.LAST_NAME = 'MCLEAN'
3,1320,True,,2.897632,SELECT EVENT.EVENT_NAME FROM MEMBER INNER JOIN ATTENDANCE ON MEMBER.MEMBER_ID = ATTENDANCE.LINK_TO_MEMBER INNER JOIN EVENT ON ATTENDANCE.LINK_TO_EVENT = EVENT.EVENT_ID WHERE MEMBER.FIRST_NAME = 'MAYA' AND MEMBER.LAST_NAME = 'MCLEAN';,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T2.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T3.FIRST_NAME = 'MAYA' AND T3.LAST_NAME = 'MCLEAN'
4,1320,True,,7.1497340000000005,SELECT EVENT.EVENT_NAME FROM MEMBER INNER JOIN ATTENDANCE ON MEMBER.MEMBER_ID = ATTENDANCE.LINK_TO_MEMBER INNER JOIN EVENT ON ATTENDANCE.LINK_TO_EVENT = EVENT.EVENT_ID WHERE MEMBER.FIRST_NAME = 'MAYA' AND MEMBER.LAST_NAME = 'MCLEAN';,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T2.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T3.FIRST_NAME = 'MAYA' AND T3.LAST_NAME = 'MCLEAN'
5,1320,True,,19.633309,SELECT EVENT.EVENT_NAME FROM MEMBER INNER JOIN ATTENDANCE ON MEMBER.MEMBER_ID = ATTENDANCE.LINK_TO_MEMBER INNER JOIN EVENT ON ATTENDANCE.LINK_TO_EVENT = EVENT.EVENT_ID WHERE MEMBER.FIRST_NAME = 'MAYA' AND MEMBER.LAST_NAME = 'MCLEAN';,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T2.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T3.FIRST_NAME = 'MAYA' AND T3.LAST_NAME = 'MCLEAN'
1,1321,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(A.LINK_TO_EVENT) AS EVENT_COUNT FROM ATTENDANCE AS A INNER JOIN MEMBER AS M ON A.LINK_TO_MEMBER = M.MEMBER_ID INNER JOIN EVENT AS E ON A.LINK_TO_EVENT = E.EVENT_ID WHERE M.FIRST_NAME = 'SACHA' AND M.LAST_NAME = 'HARRISON' AND STRFTIME('%Y', E.EVENT_DATE) = '2019';","SELECT COUNT(T1.EVENT_ID) FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T2.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T3.FIRST_NAME = 'SACHA' AND T3.LAST_NAME = 'HARRISON' AND SUBSTR(T1.EVENT_DATE, 1, 4) = '2019'"
2,1321,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(A.LINK_TO_EVENT) AS EVENT_COUNT FROM ATTENDANCE AS A INNER JOIN MEMBER AS M ON A.LINK_TO_MEMBER = M.MEMBER_ID INNER JOIN EVENT AS E ON A.LINK_TO_EVENT = E.EVENT_ID WHERE M.FIRST_NAME = 'SACHA' AND M.LAST_NAME = 'HARRISON' AND STRFTIME('%Y', E.EVENT_DATE) = '2019';","SELECT COUNT(T1.EVENT_ID) FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T2.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T3.FIRST_NAME = 'SACHA' AND T3.LAST_NAME = 'HARRISON' AND SUBSTR(T1.EVENT_DATE, 1, 4) = '2019'"
3,1321,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(A.LINK_TO_EVENT) AS EVENT_COUNT FROM ATTENDANCE AS A INNER JOIN MEMBER AS M ON A.LINK_TO_MEMBER = M.MEMBER_ID INNER JOIN EVENT AS E ON A.LINK_TO_EVENT = E.EVENT_ID WHERE M.FIRST_NAME = 'SACHA' AND M.LAST_NAME = 'HARRISON' AND STRFTIME('%Y', E.EVENT_DATE) = '2019';","SELECT COUNT(T1.EVENT_ID) FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T2.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T3.FIRST_NAME = 'SACHA' AND T3.LAST_NAME = 'HARRISON' AND SUBSTR(T1.EVENT_DATE, 1, 4) = '2019'"
4,1321,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(A.LINK_TO_EVENT) AS EVENT_COUNT FROM ATTENDANCE AS A INNER JOIN MEMBER AS M ON A.LINK_TO_MEMBER = M.MEMBER_ID INNER JOIN EVENT AS E ON A.LINK_TO_EVENT = E.EVENT_ID WHERE M.FIRST_NAME = 'SACHA' AND M.LAST_NAME = 'HARRISON' AND STRFTIME('%Y', E.EVENT_DATE) = '2019';","SELECT COUNT(T1.EVENT_ID) FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T2.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T3.FIRST_NAME = 'SACHA' AND T3.LAST_NAME = 'HARRISON' AND SUBSTR(T1.EVENT_DATE, 1, 4) = '2019'"
5,1321,ERROR,"NotSupportedError: Not supported feature: invalid literal for int() with base 10: ""{'literal'""",,"SELECT COUNT(A.LINK_TO_EVENT) AS EVENT_COUNT FROM ATTENDANCE AS A INNER JOIN MEMBER AS M ON A.LINK_TO_MEMBER = M.MEMBER_ID INNER JOIN EVENT AS E ON A.LINK_TO_EVENT = E.EVENT_ID WHERE M.FIRST_NAME = 'SACHA' AND M.LAST_NAME = 'HARRISON' AND STRFTIME('%Y', E.EVENT_DATE) = '2019';","SELECT COUNT(T1.EVENT_ID) FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T2.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T3.FIRST_NAME = 'SACHA' AND T3.LAST_NAME = 'HARRISON' AND SUBSTR(T1.EVENT_DATE, 1, 4) = '2019'"
1,1322,False,,0.210402,SELECT COUNT(EVENT_ID) AS MEETING_COUNT FROM(SELECT E.EVENT_ID FROM EVENT E INNER JOIN ATTENDANCE A ON E.EVENT_ID = A.LINK_TO_EVENT WHERE E.TYPE = 'MEETING' GROUP BY E.EVENT_ID HAVING COUNT(DISTINCT A.LINK_TO_MEMBER) > 10) AS FILTERED_MEETINGS;,SELECT T1.EVENT_NAME FROM EVENT AS T1  INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT GROUP BY T1.EVENT_ID  HAVING COUNT(T2.LINK_TO_EVENT) > 10 EXCEPT SELECT T1.EVENT_NAME  FROM EVENT AS T1  WHERE T1.TYPE = 'MEETING'
2,1322,False,,0.525869,SELECT COUNT(EVENT_ID) AS MEETING_COUNT FROM(SELECT E.EVENT_ID FROM EVENT E INNER JOIN ATTENDANCE A ON E.EVENT_ID = A.LINK_TO_EVENT WHERE E.TYPE = 'MEETING' GROUP BY E.EVENT_ID HAVING COUNT(DISTINCT A.LINK_TO_MEMBER) > 10) AS FILTERED_MEETINGS;,SELECT T1.EVENT_NAME FROM EVENT AS T1  INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT GROUP BY T1.EVENT_ID  HAVING COUNT(T2.LINK_TO_EVENT) > 10 EXCEPT SELECT T1.EVENT_NAME  FROM EVENT AS T1  WHERE T1.TYPE = 'MEETING'
3,1322,False,,1.4100709999999999,SELECT COUNT(EVENT_ID) AS MEETING_COUNT FROM(SELECT E.EVENT_ID FROM EVENT E INNER JOIN ATTENDANCE A ON E.EVENT_ID = A.LINK_TO_EVENT WHERE E.TYPE = 'MEETING' GROUP BY E.EVENT_ID HAVING COUNT(DISTINCT A.LINK_TO_MEMBER) > 10) AS FILTERED_MEETINGS;,SELECT T1.EVENT_NAME FROM EVENT AS T1  INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT GROUP BY T1.EVENT_ID  HAVING COUNT(T2.LINK_TO_EVENT) > 10 EXCEPT SELECT T1.EVENT_NAME  FROM EVENT AS T1  WHERE T1.TYPE = 'MEETING'
4,1322,False,,4.279907000000001,SELECT COUNT(EVENT_ID) AS MEETING_COUNT FROM(SELECT E.EVENT_ID FROM EVENT E INNER JOIN ATTENDANCE A ON E.EVENT_ID = A.LINK_TO_EVENT WHERE E.TYPE = 'MEETING' GROUP BY E.EVENT_ID HAVING COUNT(DISTINCT A.LINK_TO_MEMBER) > 10) AS FILTERED_MEETINGS;,SELECT T1.EVENT_NAME FROM EVENT AS T1  INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT GROUP BY T1.EVENT_ID  HAVING COUNT(T2.LINK_TO_EVENT) > 10 EXCEPT SELECT T1.EVENT_NAME  FROM EVENT AS T1  WHERE T1.TYPE = 'MEETING'
5,1322,False,,11.324583,SELECT COUNT(EVENT_ID) AS MEETING_COUNT FROM(SELECT E.EVENT_ID FROM EVENT E INNER JOIN ATTENDANCE A ON E.EVENT_ID = A.LINK_TO_EVENT WHERE E.TYPE = 'MEETING' GROUP BY E.EVENT_ID HAVING COUNT(DISTINCT A.LINK_TO_MEMBER) > 10) AS FILTERED_MEETINGS;,SELECT T1.EVENT_NAME FROM EVENT AS T1  INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT GROUP BY T1.EVENT_ID  HAVING COUNT(T2.LINK_TO_EVENT) > 10 EXCEPT SELECT T1.EVENT_NAME  FROM EVENT AS T1  WHERE T1.TYPE = 'MEETING'
1,1323,True,,0.220335,SELECT E.EVENT_NAME FROM EVENT AS E JOIN ATTENDANCE AS A ON E.EVENT_ID = A.LINK_TO_EVENT WHERE E.EVENT_ID NOT IN(SELECT B.LINK_TO_EVENT FROM BUDGET AS B WHERE B.CATEGORY = 'FUNDRAISING') GROUP BY E.EVENT_NAME HAVING COUNT(A.LINK_TO_MEMBER) > 20;,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT GROUP BY T1.EVENT_ID HAVING COUNT(T2.LINK_TO_EVENT) > 20 EXCEPT SELECT T1.EVENT_NAME FROM EVENT AS T1  WHERE T1.TYPE = 'FUNDRAISER'
2,1323,True,,0.585925,SELECT E.EVENT_NAME FROM EVENT AS E JOIN ATTENDANCE AS A ON E.EVENT_ID = A.LINK_TO_EVENT WHERE E.EVENT_ID NOT IN(SELECT B.LINK_TO_EVENT FROM BUDGET AS B WHERE B.CATEGORY = 'FUNDRAISING') GROUP BY E.EVENT_NAME HAVING COUNT(A.LINK_TO_MEMBER) > 20;,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT GROUP BY T1.EVENT_ID HAVING COUNT(T2.LINK_TO_EVENT) > 20 EXCEPT SELECT T1.EVENT_NAME FROM EVENT AS T1  WHERE T1.TYPE = 'FUNDRAISER'
3,1323,True,,1.4985600000000001,SELECT E.EVENT_NAME FROM EVENT AS E JOIN ATTENDANCE AS A ON E.EVENT_ID = A.LINK_TO_EVENT WHERE E.EVENT_ID NOT IN(SELECT B.LINK_TO_EVENT FROM BUDGET AS B WHERE B.CATEGORY = 'FUNDRAISING') GROUP BY E.EVENT_NAME HAVING COUNT(A.LINK_TO_MEMBER) > 20;,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT GROUP BY T1.EVENT_ID HAVING COUNT(T2.LINK_TO_EVENT) > 20 EXCEPT SELECT T1.EVENT_NAME FROM EVENT AS T1  WHERE T1.TYPE = 'FUNDRAISER'
