bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
4,1457,Unknown,,600.08,N/A,N/A
5,1457,Unknown,,600.06,N/A,N/A
1,1458,False,,0.185335,SELECT CAST(SUM(CASE WHEN Z.STATE = 'NEW JERSEY' THEN 1 ELSE 0 END) AS REAL) / COUNT(M.MEMBER_ID) - CAST(SUM(CASE WHEN Z.STATE = 'VERMONT' THEN 1 ELSE 0 END) AS REAL) / COUNT(M.MEMBER_ID) AS DIFFERENCE FROM MEMBER AS M INNER JOIN ZIP_CODE AS Z ON M.ZIP = Z.ZIP_CODE WHERE M.POSITION = 'MEMBER';,SELECT CAST((SUM(CASE WHEN T2.STATE = 'NEW JERSEY' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.STATE = 'VERMONT' THEN 1 ELSE 0 END)) AS REAL) * 100 / COUNT(T1.MEMBER_ID) AS DIFF FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T2.ZIP_CODE = T1.ZIP
2,1458,False,,0.379601,SELECT CAST(SUM(CASE WHEN Z.STATE = 'NEW JERSEY' THEN 1 ELSE 0 END) AS REAL) / COUNT(M.MEMBER_ID) - CAST(SUM(CASE WHEN Z.STATE = 'VERMONT' THEN 1 ELSE 0 END) AS REAL) / COUNT(M.MEMBER_ID) AS DIFFERENCE FROM MEMBER AS M INNER JOIN ZIP_CODE AS Z ON M.ZIP = Z.ZIP_CODE WHERE M.POSITION = 'MEMBER';,SELECT CAST((SUM(CASE WHEN T2.STATE = 'NEW JERSEY' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.STATE = 'VERMONT' THEN 1 ELSE 0 END)) AS REAL) * 100 / COUNT(T1.MEMBER_ID) AS DIFF FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T2.ZIP_CODE = T1.ZIP
3,1458,False,,0.689588,SELECT CAST(SUM(CASE WHEN Z.STATE = 'NEW JERSEY' THEN 1 ELSE 0 END) AS REAL) / COUNT(M.MEMBER_ID) - CAST(SUM(CASE WHEN Z.STATE = 'VERMONT' THEN 1 ELSE 0 END) AS REAL) / COUNT(M.MEMBER_ID) AS DIFFERENCE FROM MEMBER AS M INNER JOIN ZIP_CODE AS Z ON M.ZIP = Z.ZIP_CODE WHERE M.POSITION = 'MEMBER';,SELECT CAST((SUM(CASE WHEN T2.STATE = 'NEW JERSEY' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.STATE = 'VERMONT' THEN 1 ELSE 0 END)) AS REAL) * 100 / COUNT(T1.MEMBER_ID) AS DIFF FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T2.ZIP_CODE = T1.ZIP
4,1458,False,,1.077219,SELECT CAST(SUM(CASE WHEN Z.STATE = 'NEW JERSEY' THEN 1 ELSE 0 END) AS REAL) / COUNT(M.MEMBER_ID) - CAST(SUM(CASE WHEN Z.STATE = 'VERMONT' THEN 1 ELSE 0 END) AS REAL) / COUNT(M.MEMBER_ID) AS DIFFERENCE FROM MEMBER AS M INNER JOIN ZIP_CODE AS Z ON M.ZIP = Z.ZIP_CODE WHERE M.POSITION = 'MEMBER';,SELECT CAST((SUM(CASE WHEN T2.STATE = 'NEW JERSEY' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.STATE = 'VERMONT' THEN 1 ELSE 0 END)) AS REAL) * 100 / COUNT(T1.MEMBER_ID) AS DIFF FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T2.ZIP_CODE = T1.ZIP
5,1458,False,,1.9935049999999999,SELECT CAST(SUM(CASE WHEN Z.STATE = 'NEW JERSEY' THEN 1 ELSE 0 END) AS REAL) / COUNT(M.MEMBER_ID) - CAST(SUM(CASE WHEN Z.STATE = 'VERMONT' THEN 1 ELSE 0 END) AS REAL) / COUNT(M.MEMBER_ID) AS DIFFERENCE FROM MEMBER AS M INNER JOIN ZIP_CODE AS Z ON M.ZIP = Z.ZIP_CODE WHERE M.POSITION = 'MEMBER';,SELECT CAST((SUM(CASE WHEN T2.STATE = 'NEW JERSEY' THEN 1 ELSE 0 END) - SUM(CASE WHEN T2.STATE = 'VERMONT' THEN 1 ELSE 0 END)) AS REAL) * 100 / COUNT(T1.MEMBER_ID) AS DIFF FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T2.ZIP_CODE = T1.ZIP
1,1459,True,,0.226267,"SELECT MAJOR.MAJOR_NAME, MAJOR.DEPARTMENT FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MEMBER.FIRST_NAME = 'GARRETT' AND MEMBER.LAST_NAME = 'GERKE';","SELECT T2.MAJOR_NAME, T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T1.FIRST_NAME = 'GARRETT' AND T1.LAST_NAME = 'GERKE'"
2,1459,True,,0.414837,"SELECT MAJOR.MAJOR_NAME, MAJOR.DEPARTMENT FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MEMBER.FIRST_NAME = 'GARRETT' AND MEMBER.LAST_NAME = 'GERKE';","SELECT T2.MAJOR_NAME, T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T1.FIRST_NAME = 'GARRETT' AND T1.LAST_NAME = 'GERKE'"
3,1459,True,,0.801597,"SELECT MAJOR.MAJOR_NAME, MAJOR.DEPARTMENT FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MEMBER.FIRST_NAME = 'GARRETT' AND MEMBER.LAST_NAME = 'GERKE';","SELECT T2.MAJOR_NAME, T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T1.FIRST_NAME = 'GARRETT' AND T1.LAST_NAME = 'GERKE'"
4,1459,True,,1.3369680000000002,"SELECT MAJOR.MAJOR_NAME, MAJOR.DEPARTMENT FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MEMBER.FIRST_NAME = 'GARRETT' AND MEMBER.LAST_NAME = 'GERKE';","SELECT T2.MAJOR_NAME, T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T1.FIRST_NAME = 'GARRETT' AND T1.LAST_NAME = 'GERKE'"
5,1459,True,,2.0964210000000003,"SELECT MAJOR.MAJOR_NAME, MAJOR.DEPARTMENT FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MEMBER.FIRST_NAME = 'GARRETT' AND MEMBER.LAST_NAME = 'GERKE';","SELECT T2.MAJOR_NAME, T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T1.FIRST_NAME = 'GARRETT' AND T1.LAST_NAME = 'GERKE'"
1,1460,True,,0.148268,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME, EXPENSE.COST FROM EXPENSE INNER JOIN MEMBER ON EXPENSE.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE EXPENSE.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES';","SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.COST FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES'"
2,1460,True,,0.273607,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME, EXPENSE.COST FROM EXPENSE INNER JOIN MEMBER ON EXPENSE.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE EXPENSE.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES';","SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.COST FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES'"
3,1460,True,,0.651301,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME, EXPENSE.COST FROM EXPENSE INNER JOIN MEMBER ON EXPENSE.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE EXPENSE.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES';","SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.COST FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES'"
4,1460,True,,0.8812019999999999,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME, EXPENSE.COST FROM EXPENSE INNER JOIN MEMBER ON EXPENSE.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE EXPENSE.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES';","SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.COST FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES'"
5,1460,True,,1.537021,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME, EXPENSE.COST FROM EXPENSE INNER JOIN MEMBER ON EXPENSE.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE EXPENSE.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES';","SELECT T2.FIRST_NAME, T2.LAST_NAME, T1.COST FROM EXPENSE AS T1 INNER JOIN MEMBER AS T2 ON T1.LINK_TO_MEMBER = T2.MEMBER_ID WHERE T1.EXPENSE_DESCRIPTION = 'WATER, VEGGIE TRAY, SUPPLIES'"
1,1461,True,,0.141815,"SELECT MEMBER.LAST_NAME, MEMBER.PHONE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MAJOR.MAJOR_NAME = 'ELEMENTARY EDUCATION';","SELECT T1.LAST_NAME, T1.PHONE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T2.MAJOR_NAME = 'ELEMENTARY EDUCATION'"
2,1461,True,,0.25152,"SELECT MEMBER.LAST_NAME, MEMBER.PHONE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MAJOR.MAJOR_NAME = 'ELEMENTARY EDUCATION';","SELECT T1.LAST_NAME, T1.PHONE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T2.MAJOR_NAME = 'ELEMENTARY EDUCATION'"
3,1461,True,,0.45328,"SELECT MEMBER.LAST_NAME, MEMBER.PHONE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MAJOR.MAJOR_NAME = 'ELEMENTARY EDUCATION';","SELECT T1.LAST_NAME, T1.PHONE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T2.MAJOR_NAME = 'ELEMENTARY EDUCATION'"
4,1461,True,,0.7683749999999999,"SELECT MEMBER.LAST_NAME, MEMBER.PHONE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MAJOR.MAJOR_NAME = 'ELEMENTARY EDUCATION';","SELECT T1.LAST_NAME, T1.PHONE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T2.MAJOR_NAME = 'ELEMENTARY EDUCATION'"
5,1461,True,,1.3540969999999999,"SELECT MEMBER.LAST_NAME, MEMBER.PHONE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MAJOR.MAJOR_NAME = 'ELEMENTARY EDUCATION';","SELECT T1.LAST_NAME, T1.PHONE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T2.MAJOR_NAME = 'ELEMENTARY EDUCATION'"
1,1462,True,,0.14816100000000001,"SELECT BUDGET.CATEGORY, BUDGET.AMOUNT FROM BUDGET INNER JOIN EVENT ON BUDGET.LINK_TO_EVENT = EVENT.EVENT_ID WHERE EVENT.EVENT_NAME = 'JANUARY SPEAKER';","SELECT T2.CATEGORY, T2.AMOUNT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'JANUARY SPEAKER'"
2,1462,True,,0.255274,"SELECT BUDGET.CATEGORY, BUDGET.AMOUNT FROM BUDGET INNER JOIN EVENT ON BUDGET.LINK_TO_EVENT = EVENT.EVENT_ID WHERE EVENT.EVENT_NAME = 'JANUARY SPEAKER';","SELECT T2.CATEGORY, T2.AMOUNT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'JANUARY SPEAKER'"
3,1462,True,,0.461173,"SELECT BUDGET.CATEGORY, BUDGET.AMOUNT FROM BUDGET INNER JOIN EVENT ON BUDGET.LINK_TO_EVENT = EVENT.EVENT_ID WHERE EVENT.EVENT_NAME = 'JANUARY SPEAKER';","SELECT T2.CATEGORY, T2.AMOUNT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'JANUARY SPEAKER'"
4,1462,True,,0.794227,"SELECT BUDGET.CATEGORY, BUDGET.AMOUNT FROM BUDGET INNER JOIN EVENT ON BUDGET.LINK_TO_EVENT = EVENT.EVENT_ID WHERE EVENT.EVENT_NAME = 'JANUARY SPEAKER';","SELECT T2.CATEGORY, T2.AMOUNT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'JANUARY SPEAKER'"
5,1462,True,,1.311706,"SELECT BUDGET.CATEGORY, BUDGET.AMOUNT FROM BUDGET INNER JOIN EVENT ON BUDGET.LINK_TO_EVENT = EVENT.EVENT_ID WHERE EVENT.EVENT_NAME = 'JANUARY SPEAKER';","SELECT T2.CATEGORY, T2.AMOUNT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'JANUARY SPEAKER'"
1,1463,True,,0.140831,SELECT EVENT.EVENT_NAME FROM EVENT INNER JOIN BUDGET ON EVENT.EVENT_ID = BUDGET.LINK_TO_EVENT WHERE BUDGET.CATEGORY = 'FOOD';,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T2.CATEGORY = 'FOOD'
2,1463,True,,0.258848,SELECT EVENT.EVENT_NAME FROM EVENT INNER JOIN BUDGET ON EVENT.EVENT_ID = BUDGET.LINK_TO_EVENT WHERE BUDGET.CATEGORY = 'FOOD';,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T2.CATEGORY = 'FOOD'
3,1463,True,,0.441086,SELECT EVENT.EVENT_NAME FROM EVENT INNER JOIN BUDGET ON EVENT.EVENT_ID = BUDGET.LINK_TO_EVENT WHERE BUDGET.CATEGORY = 'FOOD';,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T2.CATEGORY = 'FOOD'
4,1463,True,,0.693398,SELECT EVENT.EVENT_NAME FROM EVENT INNER JOIN BUDGET ON EVENT.EVENT_ID = BUDGET.LINK_TO_EVENT WHERE BUDGET.CATEGORY = 'FOOD';,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T2.CATEGORY = 'FOOD'
5,1463,True,,1.137015,SELECT EVENT.EVENT_NAME FROM EVENT INNER JOIN BUDGET ON EVENT.EVENT_ID = BUDGET.LINK_TO_EVENT WHERE BUDGET.CATEGORY = 'FOOD';,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T2.CATEGORY = 'FOOD'
1,1464,True,,0.179616,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME, INCOME.AMOUNT FROM INCOME INNER JOIN MEMBER ON INCOME.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE INCOME.DATE_RECEIVED = '2019-09-09';","SELECT DISTINCT T3.FIRST_NAME, T3.LAST_NAME, T4.AMOUNT FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T2.LINK_TO_MEMBER INNER JOIN INCOME AS T4 ON T4.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T4.DATE_RECEIVED = '2019-09-09'"
2,1464,True,,1.228412,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME, INCOME.AMOUNT FROM INCOME INNER JOIN MEMBER ON INCOME.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE INCOME.DATE_RECEIVED = '2019-09-09';","SELECT DISTINCT T3.FIRST_NAME, T3.LAST_NAME, T4.AMOUNT FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T2.LINK_TO_MEMBER INNER JOIN INCOME AS T4 ON T4.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T4.DATE_RECEIVED = '2019-09-09'"
3,1464,True,,14.081018,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME, INCOME.AMOUNT FROM INCOME INNER JOIN MEMBER ON INCOME.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE INCOME.DATE_RECEIVED = '2019-09-09';","SELECT DISTINCT T3.FIRST_NAME, T3.LAST_NAME, T4.AMOUNT FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T2.LINK_TO_MEMBER INNER JOIN INCOME AS T4 ON T4.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T4.DATE_RECEIVED = '2019-09-09'"
4,1464,True,,132.400897,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME, INCOME.AMOUNT FROM INCOME INNER JOIN MEMBER ON INCOME.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE INCOME.DATE_RECEIVED = '2019-09-09';","SELECT DISTINCT T3.FIRST_NAME, T3.LAST_NAME, T4.AMOUNT FROM EVENT AS T1 INNER JOIN ATTENDANCE AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN MEMBER AS T3 ON T3.MEMBER_ID = T2.LINK_TO_MEMBER INNER JOIN INCOME AS T4 ON T4.LINK_TO_MEMBER = T3.MEMBER_ID WHERE T4.DATE_RECEIVED = '2019-09-09'"
5,1464,Unknown,,600.07,N/A,N/A
1,1465,True,,0.141882,SELECT BUDGET.CATEGORY FROM EXPENSE INNER JOIN BUDGET ON EXPENSE.LINK_TO_BUDGET = BUDGET.BUDGET_ID WHERE EXPENSE.EXPENSE_DESCRIPTION = 'POSTERS';,SELECT DISTINCT T2.CATEGORY FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID WHERE T1.EXPENSE_DESCRIPTION = 'POSTERS'
2,1465,True,,0.264455,SELECT BUDGET.CATEGORY FROM EXPENSE INNER JOIN BUDGET ON EXPENSE.LINK_TO_BUDGET = BUDGET.BUDGET_ID WHERE EXPENSE.EXPENSE_DESCRIPTION = 'POSTERS';,SELECT DISTINCT T2.CATEGORY FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID WHERE T1.EXPENSE_DESCRIPTION = 'POSTERS'
3,1465,True,,0.497189,SELECT BUDGET.CATEGORY FROM EXPENSE INNER JOIN BUDGET ON EXPENSE.LINK_TO_BUDGET = BUDGET.BUDGET_ID WHERE EXPENSE.EXPENSE_DESCRIPTION = 'POSTERS';,SELECT DISTINCT T2.CATEGORY FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID WHERE T1.EXPENSE_DESCRIPTION = 'POSTERS'
4,1465,True,,0.984913,SELECT BUDGET.CATEGORY FROM EXPENSE INNER JOIN BUDGET ON EXPENSE.LINK_TO_BUDGET = BUDGET.BUDGET_ID WHERE EXPENSE.EXPENSE_DESCRIPTION = 'POSTERS';,SELECT DISTINCT T2.CATEGORY FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID WHERE T1.EXPENSE_DESCRIPTION = 'POSTERS'
5,1465,True,,3.916843,SELECT BUDGET.CATEGORY FROM EXPENSE INNER JOIN BUDGET ON EXPENSE.LINK_TO_BUDGET = BUDGET.BUDGET_ID WHERE EXPENSE.EXPENSE_DESCRIPTION = 'POSTERS';,SELECT DISTINCT T2.CATEGORY FROM EXPENSE AS T1 INNER JOIN BUDGET AS T2 ON T1.LINK_TO_BUDGET = T2.BUDGET_ID WHERE T1.EXPENSE_DESCRIPTION = 'POSTERS'
1,1466,True,,0.14685299999999998,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME, MAJOR.COLLEGE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MEMBER.POSITION = 'SECRETARY';","SELECT T1.FIRST_NAME, T1.LAST_NAME, COLLEGE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T1.POSITION = 'SECRETARY'"
2,1466,True,,0.26890000000000003,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME, MAJOR.COLLEGE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MEMBER.POSITION = 'SECRETARY';","SELECT T1.FIRST_NAME, T1.LAST_NAME, COLLEGE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T1.POSITION = 'SECRETARY'"
3,1466,True,,0.47173200000000004,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME, MAJOR.COLLEGE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MEMBER.POSITION = 'SECRETARY';","SELECT T1.FIRST_NAME, T1.LAST_NAME, COLLEGE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T1.POSITION = 'SECRETARY'"
4,1466,True,,0.841294,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME, MAJOR.COLLEGE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MEMBER.POSITION = 'SECRETARY';","SELECT T1.FIRST_NAME, T1.LAST_NAME, COLLEGE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T1.POSITION = 'SECRETARY'"
5,1466,True,,1.358384,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME, MAJOR.COLLEGE FROM MEMBER INNER JOIN MAJOR ON MEMBER.LINK_TO_MAJOR = MAJOR.MAJOR_ID WHERE MEMBER.POSITION = 'SECRETARY';","SELECT T1.FIRST_NAME, T1.LAST_NAME, COLLEGE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T2.MAJOR_ID = T1.LINK_TO_MAJOR WHERE T1.POSITION = 'SECRETARY'"
1,1467,True,,0.17808600000000002,"SELECT SUM(B.SPENT) AS TOTAL_SPENT, E.EVENT_NAME FROM BUDGET B INNER JOIN EVENT E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE B.CATEGORY = 'SPEAKER GIFTS' GROUP BY E.EVENT_NAME;","SELECT SUM(T1.SPENT), T2.EVENT_NAME FROM BUDGET AS T1 INNER JOIN EVENT AS T2 ON T1.LINK_TO_EVENT = T2.EVENT_ID WHERE T1.CATEGORY = 'SPEAKER GIFTS' GROUP BY T2.EVENT_NAME"
2,1467,True,,0.428954,"SELECT SUM(B.SPENT) AS TOTAL_SPENT, E.EVENT_NAME FROM BUDGET B INNER JOIN EVENT E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE B.CATEGORY = 'SPEAKER GIFTS' GROUP BY E.EVENT_NAME;","SELECT SUM(T1.SPENT), T2.EVENT_NAME FROM BUDGET AS T1 INNER JOIN EVENT AS T2 ON T1.LINK_TO_EVENT = T2.EVENT_ID WHERE T1.CATEGORY = 'SPEAKER GIFTS' GROUP BY T2.EVENT_NAME"
3,1467,True,,1.232956,"SELECT SUM(B.SPENT) AS TOTAL_SPENT, E.EVENT_NAME FROM BUDGET B INNER JOIN EVENT E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE B.CATEGORY = 'SPEAKER GIFTS' GROUP BY E.EVENT_NAME;","SELECT SUM(T1.SPENT), T2.EVENT_NAME FROM BUDGET AS T1 INNER JOIN EVENT AS T2 ON T1.LINK_TO_EVENT = T2.EVENT_ID WHERE T1.CATEGORY = 'SPEAKER GIFTS' GROUP BY T2.EVENT_NAME"
4,1467,True,,6.114726,"SELECT SUM(B.SPENT) AS TOTAL_SPENT, E.EVENT_NAME FROM BUDGET B INNER JOIN EVENT E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE B.CATEGORY = 'SPEAKER GIFTS' GROUP BY E.EVENT_NAME;","SELECT SUM(T1.SPENT), T2.EVENT_NAME FROM BUDGET AS T1 INNER JOIN EVENT AS T2 ON T1.LINK_TO_EVENT = T2.EVENT_ID WHERE T1.CATEGORY = 'SPEAKER GIFTS' GROUP BY T2.EVENT_NAME"
5,1467,True,,105.35432800000001,"SELECT SUM(B.SPENT) AS TOTAL_SPENT, E.EVENT_NAME FROM BUDGET B INNER JOIN EVENT E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE B.CATEGORY = 'SPEAKER GIFTS' GROUP BY E.EVENT_NAME;","SELECT SUM(T1.SPENT), T2.EVENT_NAME FROM BUDGET AS T1 INNER JOIN EVENT AS T2 ON T1.LINK_TO_EVENT = T2.EVENT_ID WHERE T1.CATEGORY = 'SPEAKER GIFTS' GROUP BY T2.EVENT_NAME"
