bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,1382,True,,1.7897500000000002,"SELECT M.FIRST_NAME, M.LAST_NAME FROM MEMBER M JOIN ATTENDANCE A ON M.MEMBER_ID = A.LINK_TO_MEMBER JOIN EVENT E ON A.LINK_TO_EVENT = E.EVENT_ID JOIN MAJOR MAJ ON M.LINK_TO_MAJOR = MAJ.MAJOR_ID WHERE MAJ.MAJOR_NAME = 'INTERIOR DESIGN' AND E.EVENT_NAME = 'COMMUNITY THEATER'","SELECT T2.FIRST_NAME, T2.LAST_NAME FROM MAJOR AS T1 INNER JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR INNER JOIN ATTENDANCE AS T3 ON T2.MEMBER_ID = T3.LINK_TO_MEMBER INNER JOIN EVENT AS T4 ON T3.LINK_TO_EVENT = T4.EVENT_ID WHERE T4.EVENT_NAME = 'COMMUNITY THEATER' AND T1.MAJOR_NAME = 'INTERIOR DESIGN'"
3,1382,True,,10.756319,"SELECT M.FIRST_NAME, M.LAST_NAME FROM MEMBER M JOIN ATTENDANCE A ON M.MEMBER_ID = A.LINK_TO_MEMBER JOIN EVENT E ON A.LINK_TO_EVENT = E.EVENT_ID JOIN MAJOR MAJ ON M.LINK_TO_MAJOR = MAJ.MAJOR_ID WHERE MAJ.MAJOR_NAME = 'INTERIOR DESIGN' AND E.EVENT_NAME = 'COMMUNITY THEATER'","SELECT T2.FIRST_NAME, T2.LAST_NAME FROM MAJOR AS T1 INNER JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR INNER JOIN ATTENDANCE AS T3 ON T2.MEMBER_ID = T3.LINK_TO_MEMBER INNER JOIN EVENT AS T4 ON T3.LINK_TO_EVENT = T4.EVENT_ID WHERE T4.EVENT_NAME = 'COMMUNITY THEATER' AND T1.MAJOR_NAME = 'INTERIOR DESIGN'"
4,1382,True,,94.71675099999999,"SELECT M.FIRST_NAME, M.LAST_NAME FROM MEMBER M JOIN ATTENDANCE A ON M.MEMBER_ID = A.LINK_TO_MEMBER JOIN EVENT E ON A.LINK_TO_EVENT = E.EVENT_ID JOIN MAJOR MAJ ON M.LINK_TO_MAJOR = MAJ.MAJOR_ID WHERE MAJ.MAJOR_NAME = 'INTERIOR DESIGN' AND E.EVENT_NAME = 'COMMUNITY THEATER'","SELECT T2.FIRST_NAME, T2.LAST_NAME FROM MAJOR AS T1 INNER JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR INNER JOIN ATTENDANCE AS T3 ON T2.MEMBER_ID = T3.LINK_TO_MEMBER INNER JOIN EVENT AS T4 ON T3.LINK_TO_EVENT = T4.EVENT_ID WHERE T4.EVENT_NAME = 'COMMUNITY THEATER' AND T1.MAJOR_NAME = 'INTERIOR DESIGN'"
5,1382,Unknown,,600.01,N/A,N/A
1,1383,True,,0.18026799999999998,"SELECT M.FIRST_NAME, M.LAST_NAME FROM MEMBER M JOIN ZIP_CODE Z ON M.ZIP = Z.ZIP_CODE WHERE Z.CITY = 'GEORGETOWN' AND Z.STATE = 'SOUTH CAROLINA'","SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T2.CITY = 'GEORGETOWN' AND T2.STATE = 'SOUTH CAROLINA'"
2,1383,True,,0.405374,"SELECT M.FIRST_NAME, M.LAST_NAME FROM MEMBER M JOIN ZIP_CODE Z ON M.ZIP = Z.ZIP_CODE WHERE Z.CITY = 'GEORGETOWN' AND Z.STATE = 'SOUTH CAROLINA'","SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T2.CITY = 'GEORGETOWN' AND T2.STATE = 'SOUTH CAROLINA'"
3,1383,True,,0.789877,"SELECT M.FIRST_NAME, M.LAST_NAME FROM MEMBER M JOIN ZIP_CODE Z ON M.ZIP = Z.ZIP_CODE WHERE Z.CITY = 'GEORGETOWN' AND Z.STATE = 'SOUTH CAROLINA'","SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T2.CITY = 'GEORGETOWN' AND T2.STATE = 'SOUTH CAROLINA'"
4,1383,True,,1.3579430000000001,"SELECT M.FIRST_NAME, M.LAST_NAME FROM MEMBER M JOIN ZIP_CODE Z ON M.ZIP = Z.ZIP_CODE WHERE Z.CITY = 'GEORGETOWN' AND Z.STATE = 'SOUTH CAROLINA'","SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T2.CITY = 'GEORGETOWN' AND T2.STATE = 'SOUTH CAROLINA'"
5,1383,True,,2.285613,"SELECT M.FIRST_NAME, M.LAST_NAME FROM MEMBER M JOIN ZIP_CODE Z ON M.ZIP = Z.ZIP_CODE WHERE Z.CITY = 'GEORGETOWN' AND Z.STATE = 'SOUTH CAROLINA'","SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T2.CITY = 'GEORGETOWN' AND T2.STATE = 'SOUTH CAROLINA'"
1,1384,True,,0.183587,SELECT SUM(I.AMOUNT) AS TOTAL_INCOME FROM INCOME I JOIN MEMBER M ON I.LINK_TO_MEMBER = M.MEMBER_ID WHERE M.FIRST_NAME = 'GRANT' AND M.LAST_NAME = 'GILMOUR',SELECT T2.AMOUNT FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T1.FIRST_NAME = 'GRANT' AND T1.LAST_NAME = 'GILMOUR'
2,1384,False,,0.420488,SELECT SUM(I.AMOUNT) AS TOTAL_INCOME FROM INCOME I JOIN MEMBER M ON I.LINK_TO_MEMBER = M.MEMBER_ID WHERE M.FIRST_NAME = 'GRANT' AND M.LAST_NAME = 'GILMOUR',SELECT T2.AMOUNT FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T1.FIRST_NAME = 'GRANT' AND T1.LAST_NAME = 'GILMOUR'
3,1384,False,,0.778371,SELECT SUM(I.AMOUNT) AS TOTAL_INCOME FROM INCOME I JOIN MEMBER M ON I.LINK_TO_MEMBER = M.MEMBER_ID WHERE M.FIRST_NAME = 'GRANT' AND M.LAST_NAME = 'GILMOUR',SELECT T2.AMOUNT FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T1.FIRST_NAME = 'GRANT' AND T1.LAST_NAME = 'GILMOUR'
4,1384,False,,1.3007950000000001,SELECT SUM(I.AMOUNT) AS TOTAL_INCOME FROM INCOME I JOIN MEMBER M ON I.LINK_TO_MEMBER = M.MEMBER_ID WHERE M.FIRST_NAME = 'GRANT' AND M.LAST_NAME = 'GILMOUR',SELECT T2.AMOUNT FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T1.FIRST_NAME = 'GRANT' AND T1.LAST_NAME = 'GILMOUR'
5,1384,False,,1.968404,SELECT SUM(I.AMOUNT) AS TOTAL_INCOME FROM INCOME I JOIN MEMBER M ON I.LINK_TO_MEMBER = M.MEMBER_ID WHERE M.FIRST_NAME = 'GRANT' AND M.LAST_NAME = 'GILMOUR',SELECT T2.AMOUNT FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T1.FIRST_NAME = 'GRANT' AND T1.LAST_NAME = 'GILMOUR'
1,1385,True,,0.144069,"SELECT M.FIRST_NAME, M.LAST_NAME FROM MEMBER M JOIN INCOME I ON M.MEMBER_ID = I.LINK_TO_MEMBER WHERE I.AMOUNT > 40","SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T2.AMOUNT > 40"
2,1385,True,,0.258302,"SELECT M.FIRST_NAME, M.LAST_NAME FROM MEMBER M JOIN INCOME I ON M.MEMBER_ID = I.LINK_TO_MEMBER WHERE I.AMOUNT > 40","SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T2.AMOUNT > 40"
3,1385,True,,0.46610799999999997,"SELECT M.FIRST_NAME, M.LAST_NAME FROM MEMBER M JOIN INCOME I ON M.MEMBER_ID = I.LINK_TO_MEMBER WHERE I.AMOUNT > 40","SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T2.AMOUNT > 40"
4,1385,True,,0.784316,"SELECT M.FIRST_NAME, M.LAST_NAME FROM MEMBER M JOIN INCOME I ON M.MEMBER_ID = I.LINK_TO_MEMBER WHERE I.AMOUNT > 40","SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T2.AMOUNT > 40"
5,1385,True,,1.27298,"SELECT M.FIRST_NAME, M.LAST_NAME FROM MEMBER M JOIN INCOME I ON M.MEMBER_ID = I.LINK_TO_MEMBER WHERE I.AMOUNT > 40","SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T2.AMOUNT > 40"
1,1386,True,,0.18629400000000002,SELECT SUM(T3.COST) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET WHERE T1.EVENT_NAME = 'YEARLY KICKOFF',SELECT SUM(T3.COST) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET WHERE T1.EVENT_NAME = 'YEARLY KICKOFF'
2,1386,True,,0.5945440000000001,SELECT SUM(T3.COST) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET WHERE T1.EVENT_NAME = 'YEARLY KICKOFF',SELECT SUM(T3.COST) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET WHERE T1.EVENT_NAME = 'YEARLY KICKOFF'
3,1386,True,,1.678306,SELECT SUM(T3.COST) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET WHERE T1.EVENT_NAME = 'YEARLY KICKOFF',SELECT SUM(T3.COST) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET WHERE T1.EVENT_NAME = 'YEARLY KICKOFF'
4,1386,True,,4.239594,SELECT SUM(T3.COST) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET WHERE T1.EVENT_NAME = 'YEARLY KICKOFF',SELECT SUM(T3.COST) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET WHERE T1.EVENT_NAME = 'YEARLY KICKOFF'
5,1386,True,,8.376301999999999,SELECT SUM(T3.COST) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET WHERE T1.EVENT_NAME = 'YEARLY KICKOFF',SELECT SUM(T3.COST) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET WHERE T1.EVENT_NAME = 'YEARLY KICKOFF'
1,1387,True,,0.263879,"SELECT DISTINCT T4.FIRST_NAME , T4.LAST_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET INNER JOIN MEMBER AS T4 ON T3.LINK_TO_MEMBER = T4.MEMBER_ID WHERE T1.EVENT_NAME = 'YEARLY KICKOFF'","SELECT T4.FIRST_NAME, T4.LAST_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET INNER JOIN MEMBER AS T4 ON T3.LINK_TO_MEMBER = T4.MEMBER_ID WHERE T1.EVENT_NAME = 'YEARLY KICKOFF'"
2,1387,True,,1.8471250000000001,"SELECT DISTINCT T4.FIRST_NAME , T4.LAST_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET INNER JOIN MEMBER AS T4 ON T3.LINK_TO_MEMBER = T4.MEMBER_ID WHERE T1.EVENT_NAME = 'YEARLY KICKOFF'","SELECT T4.FIRST_NAME, T4.LAST_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET INNER JOIN MEMBER AS T4 ON T3.LINK_TO_MEMBER = T4.MEMBER_ID WHERE T1.EVENT_NAME = 'YEARLY KICKOFF'"
3,1387,True,,260.887423,"SELECT DISTINCT T4.FIRST_NAME , T4.LAST_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET INNER JOIN MEMBER AS T4 ON T3.LINK_TO_MEMBER = T4.MEMBER_ID WHERE T1.EVENT_NAME = 'YEARLY KICKOFF'","SELECT T4.FIRST_NAME, T4.LAST_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET INNER JOIN MEMBER AS T4 ON T3.LINK_TO_MEMBER = T4.MEMBER_ID WHERE T1.EVENT_NAME = 'YEARLY KICKOFF'"
4,1387,Unknown,,600.05,N/A,N/A
5,1387,Unknown,,600.07,N/A,N/A
1,1388,True,,0.153535,"SELECT M.FIRST_NAME, M.LAST_NAME, I.SOURCE FROM INCOME I JOIN MEMBER M ON I.LINK_TO_MEMBER = M.MEMBER_ID ORDER BY I.AMOUNT DESC LIMIT 1","SELECT T1.FIRST_NAME, T1.LAST_NAME, T2.SOURCE FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER GROUP BY T1.FIRST_NAME, T1.LAST_NAME, T2.SOURCE ORDER BY SUM(T2.AMOUNT) DESC LIMIT 1"
2,1388,False,,0.405144,"SELECT M.FIRST_NAME, M.LAST_NAME, I.SOURCE FROM INCOME I JOIN MEMBER M ON I.LINK_TO_MEMBER = M.MEMBER_ID ORDER BY I.AMOUNT DESC LIMIT 1","SELECT T1.FIRST_NAME, T1.LAST_NAME, T2.SOURCE FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER GROUP BY T1.FIRST_NAME, T1.LAST_NAME, T2.SOURCE ORDER BY SUM(T2.AMOUNT) DESC LIMIT 1"
3,1388,False,,1.2974160000000001,"SELECT M.FIRST_NAME, M.LAST_NAME, I.SOURCE FROM INCOME I JOIN MEMBER M ON I.LINK_TO_MEMBER = M.MEMBER_ID ORDER BY I.AMOUNT DESC LIMIT 1","SELECT T1.FIRST_NAME, T1.LAST_NAME, T2.SOURCE FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER GROUP BY T1.FIRST_NAME, T1.LAST_NAME, T2.SOURCE ORDER BY SUM(T2.AMOUNT) DESC LIMIT 1"
4,1388,False,,6.480428,"SELECT M.FIRST_NAME, M.LAST_NAME, I.SOURCE FROM INCOME I JOIN MEMBER M ON I.LINK_TO_MEMBER = M.MEMBER_ID ORDER BY I.AMOUNT DESC LIMIT 1","SELECT T1.FIRST_NAME, T1.LAST_NAME, T2.SOURCE FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER GROUP BY T1.FIRST_NAME, T1.LAST_NAME, T2.SOURCE ORDER BY SUM(T2.AMOUNT) DESC LIMIT 1"
5,1388,False,,31.853827,"SELECT M.FIRST_NAME, M.LAST_NAME, I.SOURCE FROM INCOME I JOIN MEMBER M ON I.LINK_TO_MEMBER = M.MEMBER_ID ORDER BY I.AMOUNT DESC LIMIT 1","SELECT T1.FIRST_NAME, T1.LAST_NAME, T2.SOURCE FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER GROUP BY T1.FIRST_NAME, T1.LAST_NAME, T2.SOURCE ORDER BY SUM(T2.AMOUNT) DESC LIMIT 1"
1,1389,True,,0.190906,SELECT E.EVENT_NAME FROM EVENT E JOIN BUDGET B ON E.EVENT_ID = B.LINK_TO_EVENT JOIN EXPENSE EX ON B.BUDGET_ID = EX.LINK_TO_BUDGET GROUP BY E.EVENT_NAME ORDER BY MIN(EX.COST) ASC LIMIT 1,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET ORDER BY T3.COST LIMIT 1
2,1389,True,,1.205476,SELECT E.EVENT_NAME FROM EVENT E JOIN BUDGET B ON E.EVENT_ID = B.LINK_TO_EVENT JOIN EXPENSE EX ON B.BUDGET_ID = EX.LINK_TO_BUDGET GROUP BY E.EVENT_NAME ORDER BY MIN(EX.COST) ASC LIMIT 1,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET ORDER BY T3.COST LIMIT 1
3,1389,False,,37.934748,SELECT E.EVENT_NAME FROM EVENT E JOIN BUDGET B ON E.EVENT_ID = B.LINK_TO_EVENT JOIN EXPENSE EX ON B.BUDGET_ID = EX.LINK_TO_BUDGET GROUP BY E.EVENT_NAME ORDER BY MIN(EX.COST) ASC LIMIT 1,SELECT T1.EVENT_NAME FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET ORDER BY T3.COST LIMIT 1
4,1389,Unknown,,600.07,N/A,N/A
5,1389,Unknown,,600.11,N/A,N/A
1,1390,True,,0.244002,"SELECT CAST(SUM(CASE WHEN T1.EVENT_NAME = 'YEARLY KICKOFF' THEN T3.COST ELSE 0 END) AS REAL) * 100 / NULLIF(SUM(T3.COST), 0) AS PERCENTAGE FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T2.LINK_TO_EVENT = T1.EVENT_ID INNER JOIN EXPENSE AS T3 ON T3.LINK_TO_BUDGET = T2.BUDGET_ID",SELECT CAST(SUM(CASE WHEN T1.EVENT_NAME = 'YEARLY KICKOFF' THEN T3.COST ELSE 0 END) AS REAL) * 100 / SUM(T3.COST) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET
2,1390,True,,0.9267880000000001,"SELECT CAST(SUM(CASE WHEN T1.EVENT_NAME = 'YEARLY KICKOFF' THEN T3.COST ELSE 0 END) AS REAL) * 100 / NULLIF(SUM(T3.COST), 0) AS PERCENTAGE FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T2.LINK_TO_EVENT = T1.EVENT_ID INNER JOIN EXPENSE AS T3 ON T3.LINK_TO_BUDGET = T2.BUDGET_ID",SELECT CAST(SUM(CASE WHEN T1.EVENT_NAME = 'YEARLY KICKOFF' THEN T3.COST ELSE 0 END) AS REAL) * 100 / SUM(T3.COST) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET
3,1390,True,,3.009272,"SELECT CAST(SUM(CASE WHEN T1.EVENT_NAME = 'YEARLY KICKOFF' THEN T3.COST ELSE 0 END) AS REAL) * 100 / NULLIF(SUM(T3.COST), 0) AS PERCENTAGE FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T2.LINK_TO_EVENT = T1.EVENT_ID INNER JOIN EXPENSE AS T3 ON T3.LINK_TO_BUDGET = T2.BUDGET_ID",SELECT CAST(SUM(CASE WHEN T1.EVENT_NAME = 'YEARLY KICKOFF' THEN T3.COST ELSE 0 END) AS REAL) * 100 / SUM(T3.COST) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET
4,1390,True,,11.486628,"SELECT CAST(SUM(CASE WHEN T1.EVENT_NAME = 'YEARLY KICKOFF' THEN T3.COST ELSE 0 END) AS REAL) * 100 / NULLIF(SUM(T3.COST), 0) AS PERCENTAGE FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T2.LINK_TO_EVENT = T1.EVENT_ID INNER JOIN EXPENSE AS T3 ON T3.LINK_TO_BUDGET = T2.BUDGET_ID",SELECT CAST(SUM(CASE WHEN T1.EVENT_NAME = 'YEARLY KICKOFF' THEN T3.COST ELSE 0 END) AS REAL) * 100 / SUM(T3.COST) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET
5,1390,True,,23.522855999999997,"SELECT CAST(SUM(CASE WHEN T1.EVENT_NAME = 'YEARLY KICKOFF' THEN T3.COST ELSE 0 END) AS REAL) * 100 / NULLIF(SUM(T3.COST), 0) AS PERCENTAGE FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T2.LINK_TO_EVENT = T1.EVENT_ID INNER JOIN EXPENSE AS T3 ON T3.LINK_TO_BUDGET = T2.BUDGET_ID",SELECT CAST(SUM(CASE WHEN T1.EVENT_NAME = 'YEARLY KICKOFF' THEN T3.COST ELSE 0 END) AS REAL) * 100 / SUM(T3.COST) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET
1,1391,True,,0.158108,SELECT CAST(SUM(CASE WHEN T1.MAJOR_NAME = 'FINANCE' THEN 1 ELSE 0 END) AS REAL) / SUM(CASE WHEN T1.MAJOR_NAME = 'PHYSICS' THEN 1 ELSE 0 END) AS RATIO FROM MAJOR AS T1 JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR,SELECT SUM(CASE WHEN MAJOR_NAME = 'FINANCE' THEN 1 ELSE 0 END) / SUM(CASE WHEN MAJOR_NAME = 'PHYSICS' THEN 1 ELSE 0 END) AS RATIO FROM MAJOR
2,1391,False,,0.287777,SELECT CAST(SUM(CASE WHEN T1.MAJOR_NAME = 'FINANCE' THEN 1 ELSE 0 END) AS REAL) / SUM(CASE WHEN T1.MAJOR_NAME = 'PHYSICS' THEN 1 ELSE 0 END) AS RATIO FROM MAJOR AS T1 JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR,SELECT SUM(CASE WHEN MAJOR_NAME = 'FINANCE' THEN 1 ELSE 0 END) / SUM(CASE WHEN MAJOR_NAME = 'PHYSICS' THEN 1 ELSE 0 END) AS RATIO FROM MAJOR
3,1391,False,,0.502933,SELECT CAST(SUM(CASE WHEN T1.MAJOR_NAME = 'FINANCE' THEN 1 ELSE 0 END) AS REAL) / SUM(CASE WHEN T1.MAJOR_NAME = 'PHYSICS' THEN 1 ELSE 0 END) AS RATIO FROM MAJOR AS T1 JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR,SELECT SUM(CASE WHEN MAJOR_NAME = 'FINANCE' THEN 1 ELSE 0 END) / SUM(CASE WHEN MAJOR_NAME = 'PHYSICS' THEN 1 ELSE 0 END) AS RATIO FROM MAJOR
4,1391,False,,0.648232,SELECT CAST(SUM(CASE WHEN T1.MAJOR_NAME = 'FINANCE' THEN 1 ELSE 0 END) AS REAL) / SUM(CASE WHEN T1.MAJOR_NAME = 'PHYSICS' THEN 1 ELSE 0 END) AS RATIO FROM MAJOR AS T1 JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR,SELECT SUM(CASE WHEN MAJOR_NAME = 'FINANCE' THEN 1 ELSE 0 END) / SUM(CASE WHEN MAJOR_NAME = 'PHYSICS' THEN 1 ELSE 0 END) AS RATIO FROM MAJOR
5,1391,False,,1.071515,SELECT CAST(SUM(CASE WHEN T1.MAJOR_NAME = 'FINANCE' THEN 1 ELSE 0 END) AS REAL) / SUM(CASE WHEN T1.MAJOR_NAME = 'PHYSICS' THEN 1 ELSE 0 END) AS RATIO FROM MAJOR AS T1 JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR,SELECT SUM(CASE WHEN MAJOR_NAME = 'FINANCE' THEN 1 ELSE 0 END) / SUM(CASE WHEN MAJOR_NAME = 'PHYSICS' THEN 1 ELSE 0 END) AS RATIO FROM MAJOR
1,1392,True,,0.187229,SELECT SOURCE FROM INCOME WHERE DATE_RECEIVED BETWEEN '2019-09-01' AND '2019-09-30' GROUP BY SOURCE ORDER BY SUM(AMOUNT) DESC LIMIT 1,SELECT SOURCE FROM INCOME WHERE DATE_RECEIVED BETWEEN '2019-09-01' AND '2019-09-30' ORDER BY SOURCE DESC LIMIT 1
