bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
5,1120,False,,15.342613,SELECT SUM(M.AWAY_TEAM_GOAL) AS TOTAL_AWAY_GOALS FROM PLAYER P INNER JOIN MATCH M ON P.PLAYER_API_ID = M.AWAY_PLAYER_1 OR P.PLAYER_API_ID = M.AWAY_PLAYER_2 OR P.PLAYER_API_ID = M.AWAY_PLAYER_3 OR P.PLAYER_API_ID = M.AWAY_PLAYER_4 OR P.PLAYER_API_ID = M.AWAY_PLAYER_5 OR P.PLAYER_API_ID = M.AWAY_PLAYER_6 OR P.PLAYER_API_ID = M.AWAY_PLAYER_7 OR P.PLAYER_API_ID = M.AWAY_PLAYER_8 OR P.PLAYER_API_ID = M.AWAY_PLAYER_9 OR P.PLAYER_API_ID = M.AWAY_PLAYER_10 OR P.PLAYER_API_ID = M.AWAY_PLAYER_11 WHERE P.PLAYER_NAME = 'DAAN SMITH' OR P.PLAYER_NAME = 'FILIPE FERREIRA';,"SELECT SUM(T2.AWAY_TEAM_GOAL) FROM PLAYER AS T1 INNER JOIN MATCH AS T2 ON T1.PLAYER_API_ID = T2.AWAY_PLAYER_5 WHERE T1.PLAYER_NAME IN ('DAAN SMITH', 'FILIPE FERREIRA')"
1,1121,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT SUM(M.HOME_TEAM_GOAL) AS TOTAL_GOALS FROM PLAYER AS P JOIN MATCH AS M ON P.PLAYER_API_ID IN ( M.HOME_PLAYER_1, M.HOME_PLAYER_2, M.HOME_PLAYER_3, M.HOME_PLAYER_4, M.HOME_PLAYER_5, M.HOME_PLAYER_6, M.HOME_PLAYER_7, M.HOME_PLAYER_8, M.HOME_PLAYER_9, M.HOME_PLAYER_10, M.HOME_PLAYER_11 ) WHERE STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', P.BIRTHDAY) <= 30;","SELECT SUM(T2.HOME_TEAM_GOAL) FROM PLAYER AS T1 INNER JOIN MATCH AS T2 ON T1.PLAYER_API_ID = T2.AWAY_PLAYER_1 WHERE DATETIME(CURRENT_TIMESTAMP, 'LOCALTIME') - DATETIME(T1.BIRTHDAY) < 31"
2,1121,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT SUM(M.HOME_TEAM_GOAL) AS TOTAL_GOALS FROM PLAYER AS P JOIN MATCH AS M ON P.PLAYER_API_ID IN ( M.HOME_PLAYER_1, M.HOME_PLAYER_2, M.HOME_PLAYER_3, M.HOME_PLAYER_4, M.HOME_PLAYER_5, M.HOME_PLAYER_6, M.HOME_PLAYER_7, M.HOME_PLAYER_8, M.HOME_PLAYER_9, M.HOME_PLAYER_10, M.HOME_PLAYER_11 ) WHERE STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', P.BIRTHDAY) <= 30;","SELECT SUM(T2.HOME_TEAM_GOAL) FROM PLAYER AS T1 INNER JOIN MATCH AS T2 ON T1.PLAYER_API_ID = T2.AWAY_PLAYER_1 WHERE DATETIME(CURRENT_TIMESTAMP, 'LOCALTIME') - DATETIME(T1.BIRTHDAY) < 31"
3,1121,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT SUM(M.HOME_TEAM_GOAL) AS TOTAL_GOALS FROM PLAYER AS P JOIN MATCH AS M ON P.PLAYER_API_ID IN ( M.HOME_PLAYER_1, M.HOME_PLAYER_2, M.HOME_PLAYER_3, M.HOME_PLAYER_4, M.HOME_PLAYER_5, M.HOME_PLAYER_6, M.HOME_PLAYER_7, M.HOME_PLAYER_8, M.HOME_PLAYER_9, M.HOME_PLAYER_10, M.HOME_PLAYER_11 ) WHERE STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', P.BIRTHDAY) <= 30;","SELECT SUM(T2.HOME_TEAM_GOAL) FROM PLAYER AS T1 INNER JOIN MATCH AS T2 ON T1.PLAYER_API_ID = T2.AWAY_PLAYER_1 WHERE DATETIME(CURRENT_TIMESTAMP, 'LOCALTIME') - DATETIME(T1.BIRTHDAY) < 31"
4,1121,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT SUM(M.HOME_TEAM_GOAL) AS TOTAL_GOALS FROM PLAYER AS P JOIN MATCH AS M ON P.PLAYER_API_ID IN ( M.HOME_PLAYER_1, M.HOME_PLAYER_2, M.HOME_PLAYER_3, M.HOME_PLAYER_4, M.HOME_PLAYER_5, M.HOME_PLAYER_6, M.HOME_PLAYER_7, M.HOME_PLAYER_8, M.HOME_PLAYER_9, M.HOME_PLAYER_10, M.HOME_PLAYER_11 ) WHERE STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', P.BIRTHDAY) <= 30;","SELECT SUM(T2.HOME_TEAM_GOAL) FROM PLAYER AS T1 INNER JOIN MATCH AS T2 ON T1.PLAYER_API_ID = T2.AWAY_PLAYER_1 WHERE DATETIME(CURRENT_TIMESTAMP, 'LOCALTIME') - DATETIME(T1.BIRTHDAY) < 31"
5,1121,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT SUM(M.HOME_TEAM_GOAL) AS TOTAL_GOALS FROM PLAYER AS P JOIN MATCH AS M ON P.PLAYER_API_ID IN ( M.HOME_PLAYER_1, M.HOME_PLAYER_2, M.HOME_PLAYER_3, M.HOME_PLAYER_4, M.HOME_PLAYER_5, M.HOME_PLAYER_6, M.HOME_PLAYER_7, M.HOME_PLAYER_8, M.HOME_PLAYER_9, M.HOME_PLAYER_10, M.HOME_PLAYER_11 ) WHERE STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', P.BIRTHDAY) <= 30;","SELECT SUM(T2.HOME_TEAM_GOAL) FROM PLAYER AS T1 INNER JOIN MATCH AS T2 ON T1.PLAYER_API_ID = T2.AWAY_PLAYER_1 WHERE DATETIME(CURRENT_TIMESTAMP, 'LOCALTIME') - DATETIME(T1.BIRTHDAY) < 31"
1,1122,True,,0.31631800000000004,SELECT P.PLAYER_NAME FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE PA.OVERALL_RATING = ( SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES );,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.OVERALL_RATING = (SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES)
2,1122,True,,0.674442,SELECT P.PLAYER_NAME FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE PA.OVERALL_RATING = ( SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES );,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.OVERALL_RATING = (SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES)
3,1122,True,,1.343631,SELECT P.PLAYER_NAME FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE PA.OVERALL_RATING = ( SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES );,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.OVERALL_RATING = (SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES)
4,1122,True,,2.943332,SELECT P.PLAYER_NAME FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE PA.OVERALL_RATING = ( SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES );,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.OVERALL_RATING = (SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES)
5,1122,True,,9.111013,SELECT P.PLAYER_NAME FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE PA.OVERALL_RATING = ( SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES );,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.OVERALL_RATING = (SELECT MAX(OVERALL_RATING) FROM PLAYER_ATTRIBUTES)
1,1123,True,,0.306124,SELECT P.PLAYER_NAME FROM PLAYER_ATTRIBUTES PA INNER JOIN PLAYER P ON PA.PLAYER_API_ID = P.PLAYER_API_ID WHERE PA.POTENTIAL = (SELECT MAX(POTENTIAL) FROM PLAYER_ATTRIBUTES);,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID ORDER BY T2.POTENTIAL DESC LIMIT 1
2,1123,False,,1.179014,SELECT P.PLAYER_NAME FROM PLAYER_ATTRIBUTES PA INNER JOIN PLAYER P ON PA.PLAYER_API_ID = P.PLAYER_API_ID WHERE PA.POTENTIAL = (SELECT MAX(POTENTIAL) FROM PLAYER_ATTRIBUTES);,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID ORDER BY T2.POTENTIAL DESC LIMIT 1
3,1123,False,,4.069142,SELECT P.PLAYER_NAME FROM PLAYER_ATTRIBUTES PA INNER JOIN PLAYER P ON PA.PLAYER_API_ID = P.PLAYER_API_ID WHERE PA.POTENTIAL = (SELECT MAX(POTENTIAL) FROM PLAYER_ATTRIBUTES);,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID ORDER BY T2.POTENTIAL DESC LIMIT 1
4,1123,False,,24.61759,SELECT P.PLAYER_NAME FROM PLAYER_ATTRIBUTES PA INNER JOIN PLAYER P ON PA.PLAYER_API_ID = P.PLAYER_API_ID WHERE PA.POTENTIAL = (SELECT MAX(POTENTIAL) FROM PLAYER_ATTRIBUTES);,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID ORDER BY T2.POTENTIAL DESC LIMIT 1
5,1123,False,,344.84053800000004,SELECT P.PLAYER_NAME FROM PLAYER_ATTRIBUTES PA INNER JOIN PLAYER P ON PA.PLAYER_API_ID = P.PLAYER_API_ID WHERE PA.POTENTIAL = (SELECT MAX(POTENTIAL) FROM PLAYER_ATTRIBUTES);,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID ORDER BY T2.POTENTIAL DESC LIMIT 1
1,1124,True,,0.310063,SELECT P.PLAYER_NAME FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE PA.ATTACKING_WORK_RATE = 'HIGH';,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.ATTACKING_WORK_RATE = 'HIGH'
2,1124,True,,0.604016,SELECT P.PLAYER_NAME FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE PA.ATTACKING_WORK_RATE = 'HIGH';,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.ATTACKING_WORK_RATE = 'HIGH'
3,1124,True,,1.081955,SELECT P.PLAYER_NAME FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE PA.ATTACKING_WORK_RATE = 'HIGH';,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.ATTACKING_WORK_RATE = 'HIGH'
4,1124,True,,1.7918479999999999,SELECT P.PLAYER_NAME FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE PA.ATTACKING_WORK_RATE = 'HIGH';,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.ATTACKING_WORK_RATE = 'HIGH'
5,1124,True,,2.786203,SELECT P.PLAYER_NAME FROM PLAYER AS P INNER JOIN PLAYER_ATTRIBUTES AS PA ON P.PLAYER_API_ID = PA.PLAYER_API_ID WHERE PA.ATTACKING_WORK_RATE = 'HIGH';,SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.ATTACKING_WORK_RATE = 'HIGH'
1,1125,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.FINISHING = 1 ORDER BY CAST(STRFTIME('%J', CURRENT_TIMESTAMP) AS REAL) - CAST(STRFTIME('%J', T1.BIRTHDAY) AS REAL) DESC LIMIT 1;",SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.FINISHING = 1 ORDER BY T1.BIRTHDAY ASC LIMIT 1
2,1125,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.FINISHING = 1 ORDER BY CAST(STRFTIME('%J', CURRENT_TIMESTAMP) AS REAL) - CAST(STRFTIME('%J', T1.BIRTHDAY) AS REAL) DESC LIMIT 1;",SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.FINISHING = 1 ORDER BY T1.BIRTHDAY ASC LIMIT 1
3,1125,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.FINISHING = 1 ORDER BY CAST(STRFTIME('%J', CURRENT_TIMESTAMP) AS REAL) - CAST(STRFTIME('%J', T1.BIRTHDAY) AS REAL) DESC LIMIT 1;",SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.FINISHING = 1 ORDER BY T1.BIRTHDAY ASC LIMIT 1
4,1125,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.FINISHING = 1 ORDER BY CAST(STRFTIME('%J', CURRENT_TIMESTAMP) AS REAL) - CAST(STRFTIME('%J', T1.BIRTHDAY) AS REAL) DESC LIMIT 1;",SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.FINISHING = 1 ORDER BY T1.BIRTHDAY ASC LIMIT 1
5,1125,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.FINISHING = 1 ORDER BY CAST(STRFTIME('%J', CURRENT_TIMESTAMP) AS REAL) - CAST(STRFTIME('%J', T1.BIRTHDAY) AS REAL) DESC LIMIT 1;",SELECT DISTINCT T1.PLAYER_NAME FROM PLAYER AS T1 INNER JOIN PLAYER_ATTRIBUTES AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID WHERE T2.FINISHING = 1 ORDER BY T1.BIRTHDAY ASC LIMIT 1
1,1126,True,,0.7890349999999999,SELECT DISTINCT P.PLAYER_NAME FROM PLAYER AS P JOIN MATCH AS M ON P.PLAYER_API_ID = M.HOME_TEAM_API_ID OR P.PLAYER_API_ID = M.AWAY_TEAM_API_ID JOIN TEAM AS T ON M.HOME_TEAM_API_ID = T.TEAM_API_ID OR M.AWAY_TEAM_API_ID = T.TEAM_API_ID JOIN LEAGUE AS L ON T.TEAM_FIFA_API_ID = L.ID JOIN COUNTRY AS C ON L.COUNTRY_ID = C.ID WHERE C.NAME = 'BELGIUM';,SELECT T3.PLAYER_NAME FROM COUNTRY AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.COUNTRY_ID INNER JOIN PLAYER AS T3 ON T2.HOME_PLAYER_1 = T3.PLAYER_API_ID WHERE T1.NAME = 'BELGIUM'
2,1126,True,,7.930928,SELECT DISTINCT P.PLAYER_NAME FROM PLAYER AS P JOIN MATCH AS M ON P.PLAYER_API_ID = M.HOME_TEAM_API_ID OR P.PLAYER_API_ID = M.AWAY_TEAM_API_ID JOIN TEAM AS T ON M.HOME_TEAM_API_ID = T.TEAM_API_ID OR M.AWAY_TEAM_API_ID = T.TEAM_API_ID JOIN LEAGUE AS L ON T.TEAM_FIFA_API_ID = L.ID JOIN COUNTRY AS C ON L.COUNTRY_ID = C.ID WHERE C.NAME = 'BELGIUM';,SELECT T3.PLAYER_NAME FROM COUNTRY AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.COUNTRY_ID INNER JOIN PLAYER AS T3 ON T2.HOME_PLAYER_1 = T3.PLAYER_API_ID WHERE T1.NAME = 'BELGIUM'
3,1126,True,,80.054035,SELECT DISTINCT P.PLAYER_NAME FROM PLAYER AS P JOIN MATCH AS M ON P.PLAYER_API_ID = M.HOME_TEAM_API_ID OR P.PLAYER_API_ID = M.AWAY_TEAM_API_ID JOIN TEAM AS T ON M.HOME_TEAM_API_ID = T.TEAM_API_ID OR M.AWAY_TEAM_API_ID = T.TEAM_API_ID JOIN LEAGUE AS L ON T.TEAM_FIFA_API_ID = L.ID JOIN COUNTRY AS C ON L.COUNTRY_ID = C.ID WHERE C.NAME = 'BELGIUM';,SELECT T3.PLAYER_NAME FROM COUNTRY AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.COUNTRY_ID INNER JOIN PLAYER AS T3 ON T2.HOME_PLAYER_1 = T3.PLAYER_API_ID WHERE T1.NAME = 'BELGIUM'
4,1126,Unknown,,600.04,N/A,N/A
5,1126,Unknown,,600.05,N/A,N/A
1,1127,False,,,"SELECT P.PLAYER_NAME, C.NAME AS COUNTRY_NAME FROM PLAYER_ATTRIBUTES PA INNER JOIN PLAYER P ON PA.PLAYER_API_ID = P.PLAYER_API_ID INNER JOIN MATCH M ON P.PLAYER_API_ID IN ( M.HOME_PLAYER_1, M.HOME_PLAYER_2, M.HOME_PLAYER_3, M.HOME_PLAYER_4, M.HOME_PLAYER_5, M.HOME_PLAYER_6, M.HOME_PLAYER_7, M.HOME_PLAYER_8, M.HOME_PLAYER_9, M.HOME_PLAYER_10, M.HOME_PLAYER_11, M.AWAY_PLAYER_1, M.AWAY_PLAYER_2, M.AWAY_PLAYER_3, M.AWAY_PLAYER_4, M.AWAY_PLAYER_5, M.AWAY_PLAYER_6, M.AWAY_PLAYER_7, M.AWAY_PLAYER_8, M.AWAY_PLAYER_9, M.AWAY_PLAYER_10, M.AWAY_PLAYER_11 ) INNER JOIN TEAM T ON M.HOME_TEAM_API_ID = T.TEAM_API_ID OR M.AWAY_TEAM_API_ID = T.TEAM_API_ID INNER JOIN LEAGUE L ON T.TEAM_FIFA_API_ID = L.COUNTRY_ID INNER JOIN COUNTRY C ON L.COUNTRY_ID = C.ID WHERE PA.VISION > 89 GROUP BY P.PLAYER_NAME, C.NAME",SELECT DISTINCT T4.NAME FROM PLAYER_ATTRIBUTES AS T1 INNER JOIN PLAYER AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID INNER JOIN MATCH AS T3 ON T2.PLAYER_API_ID = T3.HOME_PLAYER_8 INNER JOIN COUNTRY AS T4 ON T3.COUNTRY_ID = T4.ID WHERE T1.VISION > 89
2,1127,False,,,"SELECT P.PLAYER_NAME, C.NAME AS COUNTRY_NAME FROM PLAYER_ATTRIBUTES PA INNER JOIN PLAYER P ON PA.PLAYER_API_ID = P.PLAYER_API_ID INNER JOIN MATCH M ON P.PLAYER_API_ID IN ( M.HOME_PLAYER_1, M.HOME_PLAYER_2, M.HOME_PLAYER_3, M.HOME_PLAYER_4, M.HOME_PLAYER_5, M.HOME_PLAYER_6, M.HOME_PLAYER_7, M.HOME_PLAYER_8, M.HOME_PLAYER_9, M.HOME_PLAYER_10, M.HOME_PLAYER_11, M.AWAY_PLAYER_1, M.AWAY_PLAYER_2, M.AWAY_PLAYER_3, M.AWAY_PLAYER_4, M.AWAY_PLAYER_5, M.AWAY_PLAYER_6, M.AWAY_PLAYER_7, M.AWAY_PLAYER_8, M.AWAY_PLAYER_9, M.AWAY_PLAYER_10, M.AWAY_PLAYER_11 ) INNER JOIN TEAM T ON M.HOME_TEAM_API_ID = T.TEAM_API_ID OR M.AWAY_TEAM_API_ID = T.TEAM_API_ID INNER JOIN LEAGUE L ON T.TEAM_FIFA_API_ID = L.COUNTRY_ID INNER JOIN COUNTRY C ON L.COUNTRY_ID = C.ID WHERE PA.VISION > 89 GROUP BY P.PLAYER_NAME, C.NAME",SELECT DISTINCT T4.NAME FROM PLAYER_ATTRIBUTES AS T1 INNER JOIN PLAYER AS T2 ON T1.PLAYER_API_ID = T2.PLAYER_API_ID INNER JOIN MATCH AS T3 ON T2.PLAYER_API_ID = T3.HOME_PLAYER_8 INNER JOIN COUNTRY AS T4 ON T3.COUNTRY_ID = T4.ID WHERE T1.VISION > 89
3,1127,Unknown,,600.07,N/A,N/A
4,1127,Unknown,,600.08,N/A,N/A
5,1127,Unknown,,600.04,N/A,N/A
1,1128,False,,,"SELECT C.NAME AS COUNTRY_NAME, AVG(P.WEIGHT) AS AVERAGE_WEIGHT FROM PLAYER AS P INNER JOIN TEAM AS T ON P.PLAYER_API_ID = T.TEAM_API_ID INNER JOIN COUNTRY AS C ON T.TEAM_FIFA_API_ID = C.ID GROUP BY C.ID, C.NAME ORDER BY AVERAGE_WEIGHT DESC LIMIT 1;",SELECT T1.NAME FROM COUNTRY AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.COUNTRY_ID INNER JOIN PLAYER AS T3 ON T2.HOME_PLAYER_1 = T3.PLAYER_API_ID GROUP BY T1.NAME ORDER BY AVG(T3.WEIGHT) DESC LIMIT 1
2,1128,False,,,"SELECT C.NAME AS COUNTRY_NAME, AVG(P.WEIGHT) AS AVERAGE_WEIGHT FROM PLAYER AS P INNER JOIN TEAM AS T ON P.PLAYER_API_ID = T.TEAM_API_ID INNER JOIN COUNTRY AS C ON T.TEAM_FIFA_API_ID = C.ID GROUP BY C.ID, C.NAME ORDER BY AVERAGE_WEIGHT DESC LIMIT 1;",SELECT T1.NAME FROM COUNTRY AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.COUNTRY_ID INNER JOIN PLAYER AS T3 ON T2.HOME_PLAYER_1 = T3.PLAYER_API_ID GROUP BY T1.NAME ORDER BY AVG(T3.WEIGHT) DESC LIMIT 1
3,1128,False,,,"SELECT C.NAME AS COUNTRY_NAME, AVG(P.WEIGHT) AS AVERAGE_WEIGHT FROM PLAYER AS P INNER JOIN TEAM AS T ON P.PLAYER_API_ID = T.TEAM_API_ID INNER JOIN COUNTRY AS C ON T.TEAM_FIFA_API_ID = C.ID GROUP BY C.ID, C.NAME ORDER BY AVERAGE_WEIGHT DESC LIMIT 1;",SELECT T1.NAME FROM COUNTRY AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.COUNTRY_ID INNER JOIN PLAYER AS T3 ON T2.HOME_PLAYER_1 = T3.PLAYER_API_ID GROUP BY T1.NAME ORDER BY AVG(T3.WEIGHT) DESC LIMIT 1
4,1128,False,,,"SELECT C.NAME AS COUNTRY_NAME, AVG(P.WEIGHT) AS AVERAGE_WEIGHT FROM PLAYER AS P INNER JOIN TEAM AS T ON P.PLAYER_API_ID = T.TEAM_API_ID INNER JOIN COUNTRY AS C ON T.TEAM_FIFA_API_ID = C.ID GROUP BY C.ID, C.NAME ORDER BY AVERAGE_WEIGHT DESC LIMIT 1;",SELECT T1.NAME FROM COUNTRY AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.COUNTRY_ID INNER JOIN PLAYER AS T3 ON T2.HOME_PLAYER_1 = T3.PLAYER_API_ID GROUP BY T1.NAME ORDER BY AVG(T3.WEIGHT) DESC LIMIT 1
5,1128,False,,,"SELECT C.NAME AS COUNTRY_NAME, AVG(P.WEIGHT) AS AVERAGE_WEIGHT FROM PLAYER AS P INNER JOIN TEAM AS T ON P.PLAYER_API_ID = T.TEAM_API_ID INNER JOIN COUNTRY AS C ON T.TEAM_FIFA_API_ID = C.ID GROUP BY C.ID, C.NAME ORDER BY AVERAGE_WEIGHT DESC LIMIT 1;",SELECT T1.NAME FROM COUNTRY AS T1 INNER JOIN MATCH AS T2 ON T1.ID = T2.COUNTRY_ID INNER JOIN PLAYER AS T3 ON T2.HOME_PLAYER_1 = T3.PLAYER_API_ID GROUP BY T1.NAME ORDER BY AVG(T3.WEIGHT) DESC LIMIT 1
1,1129,True,,0.275593,SELECT T.TEAM_LONG_NAME FROM TEAM AS T INNER JOIN TEAM_ATTRIBUTES AS TA ON T.TEAM_API_ID = TA.TEAM_API_ID WHERE TA.BUILDUPPLAYSPEEDCLASS = 'SLOW';,SELECT DISTINCT T1.TEAM_LONG_NAME FROM TEAM AS T1 INNER JOIN TEAM_ATTRIBUTES AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE T2.BUILDUPPLAYSPEEDCLASS = 'SLOW'
2,1129,True,,0.514883,SELECT T.TEAM_LONG_NAME FROM TEAM AS T INNER JOIN TEAM_ATTRIBUTES AS TA ON T.TEAM_API_ID = TA.TEAM_API_ID WHERE TA.BUILDUPPLAYSPEEDCLASS = 'SLOW';,SELECT DISTINCT T1.TEAM_LONG_NAME FROM TEAM AS T1 INNER JOIN TEAM_ATTRIBUTES AS T2 ON T1.TEAM_API_ID = T2.TEAM_API_ID WHERE T2.BUILDUPPLAYSPEEDCLASS = 'SLOW'
