bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
1,1206,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DATE FROM LABORATORY WHERE ID = 48473 AND GOT > = 60;`,,SELECT DATE FROM LABORATORY WHERE ID = 48473 AND GOT > = 60;,SELECT DATE FROM LABORATORY WHERE ID = 48473 AND GOT >= 60
2,1206,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DATE FROM LABORATORY WHERE ID = 48473 AND GOT > = 60;`,,SELECT DATE FROM LABORATORY WHERE ID = 48473 AND GOT > = 60;,SELECT DATE FROM LABORATORY WHERE ID = 48473 AND GOT >= 60
3,1206,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DATE FROM LABORATORY WHERE ID = 48473 AND GOT > = 60;`,,SELECT DATE FROM LABORATORY WHERE ID = 48473 AND GOT > = 60;,SELECT DATE FROM LABORATORY WHERE ID = 48473 AND GOT >= 60
4,1206,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DATE FROM LABORATORY WHERE ID = 48473 AND GOT > = 60;`,,SELECT DATE FROM LABORATORY WHERE ID = 48473 AND GOT > = 60;,SELECT DATE FROM LABORATORY WHERE ID = 48473 AND GOT >= 60
5,1206,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DATE FROM LABORATORY WHERE ID = 48473 AND GOT > = 60;`,,SELECT DATE FROM LABORATORY WHERE ID = 48473 AND GOT > = 60;,SELECT DATE FROM LABORATORY WHERE ID = 48473 AND GOT >= 60
1,1207,True,,0.285821,"SELECT P.SEX, P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.GOT < 60 AND STRFTIME('%Y', L.DATE) = '1994';","SELECT DISTINCT T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.GOT < 60 AND STRFTIME('%Y', T2.DATE) = '1994'"
2,1207,True,,0.8041459999999999,"SELECT P.SEX, P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.GOT < 60 AND STRFTIME('%Y', L.DATE) = '1994';","SELECT DISTINCT T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.GOT < 60 AND STRFTIME('%Y', T2.DATE) = '1994'"
3,1207,True,,1.82148,"SELECT P.SEX, P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.GOT < 60 AND STRFTIME('%Y', L.DATE) = '1994';","SELECT DISTINCT T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.GOT < 60 AND STRFTIME('%Y', T2.DATE) = '1994'"
4,1207,True,,4.288155,"SELECT P.SEX, P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.GOT < 60 AND STRFTIME('%Y', L.DATE) = '1994';","SELECT DISTINCT T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.GOT < 60 AND STRFTIME('%Y', T2.DATE) = '1994'"
5,1207,True,,23.884885,"SELECT P.SEX, P.BIRTHDAY FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.GOT < 60 AND STRFTIME('%Y', L.DATE) = '1994';","SELECT DISTINCT T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.GOT < 60 AND STRFTIME('%Y', T2.DATE) = '1994'"
1,1208,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DISTINCT PATIENT.ID FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.SEX = 'M' AND LABORATORY.GPT > = 60;`,,SELECT DISTINCT PATIENT.ID FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.SEX = 'M' AND LABORATORY.GPT > = 60;,SELECT DISTINCT T1.ID FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'M' AND T2.GPT >= 60
2,1208,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DISTINCT PATIENT.ID FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.SEX = 'M' AND LABORATORY.GPT > = 60;`,,SELECT DISTINCT PATIENT.ID FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.SEX = 'M' AND LABORATORY.GPT > = 60;,SELECT DISTINCT T1.ID FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'M' AND T2.GPT >= 60
3,1208,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DISTINCT PATIENT.ID FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.SEX = 'M' AND LABORATORY.GPT > = 60;`,,SELECT DISTINCT PATIENT.ID FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.SEX = 'M' AND LABORATORY.GPT > = 60;,SELECT DISTINCT T1.ID FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'M' AND T2.GPT >= 60
4,1208,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DISTINCT PATIENT.ID FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.SEX = 'M' AND LABORATORY.GPT > = 60;`,,SELECT DISTINCT PATIENT.ID FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.SEX = 'M' AND LABORATORY.GPT > = 60;,SELECT DISTINCT T1.ID FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'M' AND T2.GPT >= 60
5,1208,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT DISTINCT PATIENT.ID FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.SEX = 'M' AND LABORATORY.GPT > = 60;`,,SELECT DISTINCT PATIENT.ID FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE PATIENT.SEX = 'M' AND LABORATORY.GPT > = 60;,SELECT DISTINCT T1.ID FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'M' AND T2.GPT >= 60
1,1209,True,,0.230722,SELECT PATIENT.DIAGNOSIS FROM LABORATORY INNER JOIN PATIENT ON LABORATORY.ID = PATIENT.ID WHERE LABORATORY.GPT > 60 ORDER BY PATIENT.BIRTHDAY ASC;,SELECT DISTINCT T1.DIAGNOSIS FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.GPT > 60 ORDER BY T1.BIRTHDAY ASC
2,1209,True,,0.620753,SELECT PATIENT.DIAGNOSIS FROM LABORATORY INNER JOIN PATIENT ON LABORATORY.ID = PATIENT.ID WHERE LABORATORY.GPT > 60 ORDER BY PATIENT.BIRTHDAY ASC;,SELECT DISTINCT T1.DIAGNOSIS FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.GPT > 60 ORDER BY T1.BIRTHDAY ASC
3,1209,True,,3.660521,SELECT PATIENT.DIAGNOSIS FROM LABORATORY INNER JOIN PATIENT ON LABORATORY.ID = PATIENT.ID WHERE LABORATORY.GPT > 60 ORDER BY PATIENT.BIRTHDAY ASC;,SELECT DISTINCT T1.DIAGNOSIS FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.GPT > 60 ORDER BY T1.BIRTHDAY ASC
4,1209,Unknown,,600.07,N/A,N/A
5,1209,Unknown,,600.04,N/A,N/A
1,1210,True,,0.156833,SELECT AVG(LDH) AS AVERAGE_LDH FROM LABORATORY WHERE LDH < 500;,SELECT AVG(LDH) FROM LABORATORY WHERE LDH < 500
2,1210,True,,0.204504,SELECT AVG(LDH) AS AVERAGE_LDH FROM LABORATORY WHERE LDH < 500;,SELECT AVG(LDH) FROM LABORATORY WHERE LDH < 500
3,1210,True,,0.250696,SELECT AVG(LDH) AS AVERAGE_LDH FROM LABORATORY WHERE LDH < 500;,SELECT AVG(LDH) FROM LABORATORY WHERE LDH < 500
4,1210,True,,0.280443,SELECT AVG(LDH) AS AVERAGE_LDH FROM LABORATORY WHERE LDH < 500;,SELECT AVG(LDH) FROM LABORATORY WHERE LDH < 500
5,1210,True,,0.344811,SELECT AVG(LDH) AS AVERAGE_LDH FROM LABORATORY WHERE LDH < 500;,SELECT AVG(LDH) FROM LABORATORY WHERE LDH < 500
1,1211,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT P.ID, STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) AS AGE FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.LDH BETWEEN 600 AND 800;","SELECT DISTINCT T1.ID, STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.LDH > 600 AND T2.LDH < 800"
2,1211,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT P.ID, STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) AS AGE FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.LDH BETWEEN 600 AND 800;","SELECT DISTINCT T1.ID, STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.LDH > 600 AND T2.LDH < 800"
3,1211,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT P.ID, STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) AS AGE FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.LDH BETWEEN 600 AND 800;","SELECT DISTINCT T1.ID, STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.LDH > 600 AND T2.LDH < 800"
4,1211,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT P.ID, STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) AS AGE FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.LDH BETWEEN 600 AND 800;","SELECT DISTINCT T1.ID, STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.LDH > 600 AND T2.LDH < 800"
5,1211,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT P.ID, STRFTIME('%Y', 'NOW') - STRFTIME('%Y', P.BIRTHDAY) AS AGE FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE L.LDH BETWEEN 600 AND 800;","SELECT DISTINCT T1.ID, STRFTIME('%Y', CURRENT_TIMESTAMP) - STRFTIME('%Y', T1.BIRTHDAY) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.LDH > 600 AND T2.LDH < 800"
1,1212,True,,0.230579,SELECT DISTINCT P.ADMISSION FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.ALP < 300;,SELECT T1.ADMISSION FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.ALP < 300
2,1212,True,,0.5307280000000001,SELECT DISTINCT P.ADMISSION FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.ALP < 300;,SELECT T1.ADMISSION FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.ALP < 300
3,1212,True,,1.080071,SELECT DISTINCT P.ADMISSION FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.ALP < 300;,SELECT T1.ADMISSION FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.ALP < 300
4,1212,True,,2.0042210000000003,SELECT DISTINCT P.ADMISSION FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.ALP < 300;,SELECT T1.ADMISSION FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.ALP < 300
5,1212,True,,4.514327,SELECT DISTINCT P.ADMISSION FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.ALP < 300;,SELECT T1.ADMISSION FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.ALP < 300
1,1213,False,,0.244971,"SELECT P.ID, CASE WHEN L.ALP < 300 THEN 'WITHIN NORMAL RANGE' ELSE 'OUTSIDE NORMAL RANGE' END AS ALP_STATUS FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE P.BIRTHDAY = '1982-04-01';","SELECT T1.ID , CASE WHEN T2.ALP < 300 THEN 'NORMAL' ELSE 'ABNORMAL' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.BIRTHDAY = '1982-04-01'"
2,1213,False,,0.551499,"SELECT P.ID, CASE WHEN L.ALP < 300 THEN 'WITHIN NORMAL RANGE' ELSE 'OUTSIDE NORMAL RANGE' END AS ALP_STATUS FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE P.BIRTHDAY = '1982-04-01';","SELECT T1.ID , CASE WHEN T2.ALP < 300 THEN 'NORMAL' ELSE 'ABNORMAL' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.BIRTHDAY = '1982-04-01'"
3,1213,False,,1.065745,"SELECT P.ID, CASE WHEN L.ALP < 300 THEN 'WITHIN NORMAL RANGE' ELSE 'OUTSIDE NORMAL RANGE' END AS ALP_STATUS FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE P.BIRTHDAY = '1982-04-01';","SELECT T1.ID , CASE WHEN T2.ALP < 300 THEN 'NORMAL' ELSE 'ABNORMAL' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.BIRTHDAY = '1982-04-01'"
4,1213,False,,1.8465260000000001,"SELECT P.ID, CASE WHEN L.ALP < 300 THEN 'WITHIN NORMAL RANGE' ELSE 'OUTSIDE NORMAL RANGE' END AS ALP_STATUS FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE P.BIRTHDAY = '1982-04-01';","SELECT T1.ID , CASE WHEN T2.ALP < 300 THEN 'NORMAL' ELSE 'ABNORMAL' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.BIRTHDAY = '1982-04-01'"
5,1213,False,,2.930073,"SELECT P.ID, CASE WHEN L.ALP < 300 THEN 'WITHIN NORMAL RANGE' ELSE 'OUTSIDE NORMAL RANGE' END AS ALP_STATUS FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE P.BIRTHDAY = '1982-04-01';","SELECT T1.ID , CASE WHEN T2.ALP < 300 THEN 'NORMAL' ELSE 'ABNORMAL' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.BIRTHDAY = '1982-04-01'"
1,1214,True,,0.233461,"SELECT PATIENT.ID, PATIENT.SEX, PATIENT.BIRTHDAY FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE LABORATORY.TP < 6.0;","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.TP < 6.0"
2,1214,True,,0.5581609999999999,"SELECT PATIENT.ID, PATIENT.SEX, PATIENT.BIRTHDAY FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE LABORATORY.TP < 6.0;","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.TP < 6.0"
3,1214,True,,1.222318,"SELECT PATIENT.ID, PATIENT.SEX, PATIENT.BIRTHDAY FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE LABORATORY.TP < 6.0;","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.TP < 6.0"
4,1214,True,,2.3669919999999998,"SELECT PATIENT.ID, PATIENT.SEX, PATIENT.BIRTHDAY FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE LABORATORY.TP < 6.0;","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.TP < 6.0"
5,1214,True,,4.290545,"SELECT PATIENT.ID, PATIENT.SEX, PATIENT.BIRTHDAY FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE LABORATORY.TP < 6.0;","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.TP < 6.0"
1,1215,True,,0.265266,SELECT L.TP - 8.5 AS DEVIATION FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.SEX = 'F' AND L.TP > 8.5;,SELECT T2.TP - 8.5 FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F' AND T2.TP > 8.5
2,1215,True,,0.689707,SELECT L.TP - 8.5 AS DEVIATION FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.SEX = 'F' AND L.TP > 8.5;,SELECT T2.TP - 8.5 FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F' AND T2.TP > 8.5
3,1215,True,,1.370363,SELECT L.TP - 8.5 AS DEVIATION FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.SEX = 'F' AND L.TP > 8.5;,SELECT T2.TP - 8.5 FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F' AND T2.TP > 8.5
4,1215,True,,2.2996250000000003,SELECT L.TP - 8.5 AS DEVIATION FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.SEX = 'F' AND L.TP > 8.5;,SELECT T2.TP - 8.5 FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F' AND T2.TP > 8.5
5,1215,True,,3.522063,SELECT L.TP - 8.5 AS DEVIATION FROM PATIENT AS P INNER JOIN LABORATORY AS L ON P.ID = L.ID WHERE P.SEX = 'F' AND L.TP > 8.5;,SELECT T2.TP - 8.5 FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F' AND T2.TP > 8.5
1,1216,False,,,"SELECT T1.ID, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'M' AND(T2.ALB < 3.5 OR T2.ALB > 5.5) ORDER BY T1.BIRTHDAY DESC;",SELECT DISTINCT T1.ID FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'M' AND (T2.ALB <= 3.5 OR T2.ALB >= 5.5) ORDER BY T1.BIRTHDAY DESC
2,1216,False,,,"SELECT T1.ID, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'M' AND(T2.ALB < 3.5 OR T2.ALB > 5.5) ORDER BY T1.BIRTHDAY DESC;",SELECT DISTINCT T1.ID FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'M' AND (T2.ALB <= 3.5 OR T2.ALB >= 5.5) ORDER BY T1.BIRTHDAY DESC
3,1216,False,,,"SELECT T1.ID, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'M' AND(T2.ALB < 3.5 OR T2.ALB > 5.5) ORDER BY T1.BIRTHDAY DESC;",SELECT DISTINCT T1.ID FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'M' AND (T2.ALB <= 3.5 OR T2.ALB >= 5.5) ORDER BY T1.BIRTHDAY DESC
4,1216,False,,,"SELECT T1.ID, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'M' AND(T2.ALB < 3.5 OR T2.ALB > 5.5) ORDER BY T1.BIRTHDAY DESC;",SELECT DISTINCT T1.ID FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'M' AND (T2.ALB <= 3.5 OR T2.ALB >= 5.5) ORDER BY T1.BIRTHDAY DESC
5,1216,False,,,"SELECT T1.ID, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'M' AND(T2.ALB < 3.5 OR T2.ALB > 5.5) ORDER BY T1.BIRTHDAY DESC;",SELECT DISTINCT T1.ID FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'M' AND (T2.ALB <= 3.5 OR T2.ALB >= 5.5) ORDER BY T1.BIRTHDAY DESC
1,1217,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT CASE WHEN L.ALB BETWEEN 3.5 AND 5.5 THEN 'WITHIN RANGE' ELSE 'OUT OF RANGE' END AS ALBUMINSTATUS FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE STRFTIME('%Y', P.BIRTHDAY) = '1982';","SELECT CASE WHEN T2.ALB >= 3.5 AND T2.ALB <= 5.5 THEN 'NORMAL' ELSE 'ABNORMAL' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE STRFTIME('%Y', T1.BIRTHDAY) = '1982'"
2,1217,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT CASE WHEN L.ALB BETWEEN 3.5 AND 5.5 THEN 'WITHIN RANGE' ELSE 'OUT OF RANGE' END AS ALBUMINSTATUS FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE STRFTIME('%Y', P.BIRTHDAY) = '1982';","SELECT CASE WHEN T2.ALB >= 3.5 AND T2.ALB <= 5.5 THEN 'NORMAL' ELSE 'ABNORMAL' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE STRFTIME('%Y', T1.BIRTHDAY) = '1982'"
3,1217,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT CASE WHEN L.ALB BETWEEN 3.5 AND 5.5 THEN 'WITHIN RANGE' ELSE 'OUT OF RANGE' END AS ALBUMINSTATUS FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE STRFTIME('%Y', P.BIRTHDAY) = '1982';","SELECT CASE WHEN T2.ALB >= 3.5 AND T2.ALB <= 5.5 THEN 'NORMAL' ELSE 'ABNORMAL' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE STRFTIME('%Y', T1.BIRTHDAY) = '1982'"
4,1217,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT CASE WHEN L.ALB BETWEEN 3.5 AND 5.5 THEN 'WITHIN RANGE' ELSE 'OUT OF RANGE' END AS ALBUMINSTATUS FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE STRFTIME('%Y', P.BIRTHDAY) = '1982';","SELECT CASE WHEN T2.ALB >= 3.5 AND T2.ALB <= 5.5 THEN 'NORMAL' ELSE 'ABNORMAL' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE STRFTIME('%Y', T1.BIRTHDAY) = '1982'"
5,1217,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,"SELECT CASE WHEN L.ALB BETWEEN 3.5 AND 5.5 THEN 'WITHIN RANGE' ELSE 'OUT OF RANGE' END AS ALBUMINSTATUS FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE STRFTIME('%Y', P.BIRTHDAY) = '1982';","SELECT CASE WHEN T2.ALB >= 3.5 AND T2.ALB <= 5.5 THEN 'NORMAL' ELSE 'ABNORMAL' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE STRFTIME('%Y', T1.BIRTHDAY) = '1982'"
1,1218,True,,0.25946600000000003,SELECT CAST(SUM(CASE WHEN L.UA > 6.5 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(P.ID) AS PERCENTAGE FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE P.SEX = 'F';,SELECT CAST(SUM(CASE WHEN T2.UA > 6.5 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F'
2,1218,True,,0.658863,SELECT CAST(SUM(CASE WHEN L.UA > 6.5 THEN 1 ELSE 0 END) AS REAL) * 100.0 / COUNT(P.ID) AS PERCENTAGE FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE P.SEX = 'F';,SELECT CAST(SUM(CASE WHEN T2.UA > 6.5 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F'
