bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
4,1217,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT CASE WHEN L.ALB BETWEEN 3.5 AND 5.5 THEN 'YES' ELSE 'NO' END AS NORMAL_ALBUMIN FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE STRFTIME('%Y', P.BIRTHDAY) = '1982'","SELECT CASE WHEN T2.ALB >= 3.5 AND T2.ALB <= 5.5 THEN 'NORMAL' ELSE 'ABNORMAL' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE STRFTIME('%Y', T1.BIRTHDAY) = '1982'"
5,1217,ERROR,Z3Exception: Non-sequence passed as a sequence,,"SELECT CASE WHEN L.ALB BETWEEN 3.5 AND 5.5 THEN 'YES' ELSE 'NO' END AS NORMAL_ALBUMIN FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE STRFTIME('%Y', P.BIRTHDAY) = '1982'","SELECT CASE WHEN T2.ALB >= 3.5 AND T2.ALB <= 5.5 THEN 'NORMAL' ELSE 'ABNORMAL' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE STRFTIME('%Y', T1.BIRTHDAY) = '1982'"
1,1218,False,,0.24379,SELECT CAST(COUNT(CASE WHEN T2.UA > 8.0 THEN 1 END) AS REAL) * 100.0 / COUNT(*) AS PERCENTAGE FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F',SELECT CAST(SUM(CASE WHEN T2.UA > 6.5 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F'
2,1218,False,,0.566528,SELECT CAST(COUNT(CASE WHEN T2.UA > 8.0 THEN 1 END) AS REAL) * 100.0 / COUNT(*) AS PERCENTAGE FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F',SELECT CAST(SUM(CASE WHEN T2.UA > 6.5 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F'
3,1218,False,,1.1000100000000002,SELECT CAST(COUNT(CASE WHEN T2.UA > 8.0 THEN 1 END) AS REAL) * 100.0 / COUNT(*) AS PERCENTAGE FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F',SELECT CAST(SUM(CASE WHEN T2.UA > 6.5 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F'
4,1218,False,,1.6121830000000001,SELECT CAST(COUNT(CASE WHEN T2.UA > 8.0 THEN 1 END) AS REAL) * 100.0 / COUNT(*) AS PERCENTAGE FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F',SELECT CAST(SUM(CASE WHEN T2.UA > 6.5 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F'
5,1218,False,,2.448744,SELECT CAST(COUNT(CASE WHEN T2.UA > 8.0 THEN 1 END) AS REAL) * 100.0 / COUNT(*) AS PERCENTAGE FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F',SELECT CAST(SUM(CASE WHEN T2.UA > 6.5 THEN 1 ELSE 0 END) AS REAL) * 100 / COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T1.SEX = 'F'
1,1219,True,,1.33195,SELECT AVG(L.UA) AS AVERAGE_UA FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.DATE = (SELECT MAX(L2.DATE) FROM LABORATORY AS L2 WHERE L2.ID = L.ID) AND(P.SEX = 'M' AND L.UA < 8.0 OR P.SEX = 'F' AND L.UA < 6.5),SELECT AVG(T2.UA) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE (T2.UA < 6.5 AND T1.SEX = 'F') OR (T2.UA < 8.0 AND T1.SEX = 'M') AND T2.DATE = ( SELECT MAX(DATE) FROM LABORATORY )
2,1219,False,,4.176254,SELECT AVG(L.UA) AS AVERAGE_UA FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.DATE = (SELECT MAX(L2.DATE) FROM LABORATORY AS L2 WHERE L2.ID = L.ID) AND(P.SEX = 'M' AND L.UA < 8.0 OR P.SEX = 'F' AND L.UA < 6.5),SELECT AVG(T2.UA) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE (T2.UA < 6.5 AND T1.SEX = 'F') OR (T2.UA < 8.0 AND T1.SEX = 'M') AND T2.DATE = ( SELECT MAX(DATE) FROM LABORATORY )
3,1219,False,,10.235518,SELECT AVG(L.UA) AS AVERAGE_UA FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.DATE = (SELECT MAX(L2.DATE) FROM LABORATORY AS L2 WHERE L2.ID = L.ID) AND(P.SEX = 'M' AND L.UA < 8.0 OR P.SEX = 'F' AND L.UA < 6.5),SELECT AVG(T2.UA) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE (T2.UA < 6.5 AND T1.SEX = 'F') OR (T2.UA < 8.0 AND T1.SEX = 'M') AND T2.DATE = ( SELECT MAX(DATE) FROM LABORATORY )
4,1219,False,,20.418324,SELECT AVG(L.UA) AS AVERAGE_UA FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.DATE = (SELECT MAX(L2.DATE) FROM LABORATORY AS L2 WHERE L2.ID = L.ID) AND(P.SEX = 'M' AND L.UA < 8.0 OR P.SEX = 'F' AND L.UA < 6.5),SELECT AVG(T2.UA) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE (T2.UA < 6.5 AND T1.SEX = 'F') OR (T2.UA < 8.0 AND T1.SEX = 'M') AND T2.DATE = ( SELECT MAX(DATE) FROM LABORATORY )
5,1219,False,,32.532250000000005,SELECT AVG(L.UA) AS AVERAGE_UA FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.DATE = (SELECT MAX(L2.DATE) FROM LABORATORY AS L2 WHERE L2.ID = L.ID) AND(P.SEX = 'M' AND L.UA < 8.0 OR P.SEX = 'F' AND L.UA < 6.5),SELECT AVG(T2.UA) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE (T2.UA < 6.5 AND T1.SEX = 'F') OR (T2.UA < 8.0 AND T1.SEX = 'M') AND T2.DATE = ( SELECT MAX(DATE) FROM LABORATORY )
1,1220,True,,0.194891,"SELECT PATIENT.ID, PATIENT.SEX, PATIENT.BIRTHDAY FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE LABORATORY.UN = 29","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.UN = 29"
2,1220,True,,0.452683,"SELECT PATIENT.ID, PATIENT.SEX, PATIENT.BIRTHDAY FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE LABORATORY.UN = 29","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.UN = 29"
3,1220,True,,0.990834,"SELECT PATIENT.ID, PATIENT.SEX, PATIENT.BIRTHDAY FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE LABORATORY.UN = 29","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.UN = 29"
4,1220,True,,2.052391,"SELECT PATIENT.ID, PATIENT.SEX, PATIENT.BIRTHDAY FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE LABORATORY.UN = 29","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.UN = 29"
5,1220,True,,3.76322,"SELECT PATIENT.ID, PATIENT.SEX, PATIENT.BIRTHDAY FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID WHERE LABORATORY.UN = 29","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.UN = 29"
1,1221,True,,0.227105,"SELECT P.ID, P.SEX, P.BIRTHDAY FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE P.DIAGNOSIS = 'RA' AND L.UN < 30","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.UN < 30 AND T1.DIAGNOSIS = 'RA'"
2,1221,True,,0.574559,"SELECT P.ID, P.SEX, P.BIRTHDAY FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE P.DIAGNOSIS = 'RA' AND L.UN < 30","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.UN < 30 AND T1.DIAGNOSIS = 'RA'"
3,1221,True,,1.186608,"SELECT P.ID, P.SEX, P.BIRTHDAY FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE P.DIAGNOSIS = 'RA' AND L.UN < 30","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.UN < 30 AND T1.DIAGNOSIS = 'RA'"
4,1221,True,,2.486037,"SELECT P.ID, P.SEX, P.BIRTHDAY FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE P.DIAGNOSIS = 'RA' AND L.UN < 30","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.UN < 30 AND T1.DIAGNOSIS = 'RA'"
5,1221,True,,4.847702,"SELECT P.ID, P.SEX, P.BIRTHDAY FROM PATIENT P INNER JOIN LABORATORY L ON P.ID = L.ID WHERE P.DIAGNOSIS = 'RA' AND L.UN < 30","SELECT DISTINCT T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.UN < 30 AND T1.DIAGNOSIS = 'RA'"
1,1222,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT COUNT(*) FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5 AND P.SEX = 'M'`,,SELECT COUNT(*) FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5 AND P.SEX = 'M',SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.CRE >= 1.5 AND T1.SEX = 'M'
2,1222,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT COUNT(*) FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5 AND P.SEX = 'M'`,,SELECT COUNT(*) FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5 AND P.SEX = 'M',SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.CRE >= 1.5 AND T1.SEX = 'M'
3,1222,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT COUNT(*) FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5 AND P.SEX = 'M'`,,SELECT COUNT(*) FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5 AND P.SEX = 'M',SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.CRE >= 1.5 AND T1.SEX = 'M'
4,1222,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT COUNT(*) FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5 AND P.SEX = 'M'`,,SELECT COUNT(*) FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5 AND P.SEX = 'M',SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.CRE >= 1.5 AND T1.SEX = 'M'
5,1222,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT COUNT(*) FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5 AND P.SEX = 'M'`,,SELECT COUNT(*) FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5 AND P.SEX = 'M',SELECT COUNT(T1.ID) FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.CRE >= 1.5 AND T1.SEX = 'M'
1,1223,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT CASE WHEN SUM(CASE WHEN P.SEX = 'M' THEN 1 ELSE 0 END) > SUM(CASE WHEN P.SEX = 'F' THEN 1 ELSE 0 END) THEN 1 ELSE 0 END AS GENDER_COMPARISON FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5`,,SELECT CASE WHEN SUM(CASE WHEN P.SEX = 'M' THEN 1 ELSE 0 END) > SUM(CASE WHEN P.SEX = 'F' THEN 1 ELSE 0 END) THEN 1 ELSE 0 END AS GENDER_COMPARISON FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5,SELECT CASE WHEN SUM(CASE WHEN T1.SEX = 'M' THEN 1 ELSE 0 END) > SUM(CASE WHEN T1.SEX = 'F' THEN 1 ELSE 0 END) THEN 'TRUE' ELSE 'FALSE' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.CRE >= 1.5
2,1223,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT CASE WHEN SUM(CASE WHEN P.SEX = 'M' THEN 1 ELSE 0 END) > SUM(CASE WHEN P.SEX = 'F' THEN 1 ELSE 0 END) THEN 1 ELSE 0 END AS GENDER_COMPARISON FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5`,,SELECT CASE WHEN SUM(CASE WHEN P.SEX = 'M' THEN 1 ELSE 0 END) > SUM(CASE WHEN P.SEX = 'F' THEN 1 ELSE 0 END) THEN 1 ELSE 0 END AS GENDER_COMPARISON FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5,SELECT CASE WHEN SUM(CASE WHEN T1.SEX = 'M' THEN 1 ELSE 0 END) > SUM(CASE WHEN T1.SEX = 'F' THEN 1 ELSE 0 END) THEN 'TRUE' ELSE 'FALSE' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.CRE >= 1.5
3,1223,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT CASE WHEN SUM(CASE WHEN P.SEX = 'M' THEN 1 ELSE 0 END) > SUM(CASE WHEN P.SEX = 'F' THEN 1 ELSE 0 END) THEN 1 ELSE 0 END AS GENDER_COMPARISON FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5`,,SELECT CASE WHEN SUM(CASE WHEN P.SEX = 'M' THEN 1 ELSE 0 END) > SUM(CASE WHEN P.SEX = 'F' THEN 1 ELSE 0 END) THEN 1 ELSE 0 END AS GENDER_COMPARISON FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5,SELECT CASE WHEN SUM(CASE WHEN T1.SEX = 'M' THEN 1 ELSE 0 END) > SUM(CASE WHEN T1.SEX = 'F' THEN 1 ELSE 0 END) THEN 'TRUE' ELSE 'FALSE' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.CRE >= 1.5
4,1223,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT CASE WHEN SUM(CASE WHEN P.SEX = 'M' THEN 1 ELSE 0 END) > SUM(CASE WHEN P.SEX = 'F' THEN 1 ELSE 0 END) THEN 1 ELSE 0 END AS GENDER_COMPARISON FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5`,,SELECT CASE WHEN SUM(CASE WHEN P.SEX = 'M' THEN 1 ELSE 0 END) > SUM(CASE WHEN P.SEX = 'F' THEN 1 ELSE 0 END) THEN 1 ELSE 0 END AS GENDER_COMPARISON FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5,SELECT CASE WHEN SUM(CASE WHEN T1.SEX = 'M' THEN 1 ELSE 0 END) > SUM(CASE WHEN T1.SEX = 'F' THEN 1 ELSE 0 END) THEN 'TRUE' ELSE 'FALSE' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.CRE >= 1.5
5,1223,ERROR,ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT CASE WHEN SUM(CASE WHEN P.SEX = 'M' THEN 1 ELSE 0 END) > SUM(CASE WHEN P.SEX = 'F' THEN 1 ELSE 0 END) THEN 1 ELSE 0 END AS GENDER_COMPARISON FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5`,,SELECT CASE WHEN SUM(CASE WHEN P.SEX = 'M' THEN 1 ELSE 0 END) > SUM(CASE WHEN P.SEX = 'F' THEN 1 ELSE 0 END) THEN 1 ELSE 0 END AS GENDER_COMPARISON FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.CRE > = 1.5,SELECT CASE WHEN SUM(CASE WHEN T1.SEX = 'M' THEN 1 ELSE 0 END) > SUM(CASE WHEN T1.SEX = 'F' THEN 1 ELSE 0 END) THEN 'TRUE' ELSE 'FALSE' END FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.CRE >= 1.5
1,1224,False,,,"SELECT P.ID, P.SEX, P.BIRTHDAY FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID ORDER BY L.T_BIL DESC LIMIT 1","SELECT T2.T_BIL, T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID ORDER BY T2.T_BIL DESC LIMIT 1"
2,1224,False,,,"SELECT P.ID, P.SEX, P.BIRTHDAY FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID ORDER BY L.T_BIL DESC LIMIT 1","SELECT T2.T_BIL, T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID ORDER BY T2.T_BIL DESC LIMIT 1"
3,1224,False,,,"SELECT P.ID, P.SEX, P.BIRTHDAY FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID ORDER BY L.T_BIL DESC LIMIT 1","SELECT T2.T_BIL, T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID ORDER BY T2.T_BIL DESC LIMIT 1"
4,1224,False,,,"SELECT P.ID, P.SEX, P.BIRTHDAY FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID ORDER BY L.T_BIL DESC LIMIT 1","SELECT T2.T_BIL, T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID ORDER BY T2.T_BIL DESC LIMIT 1"
5,1224,False,,,"SELECT P.ID, P.SEX, P.BIRTHDAY FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID ORDER BY L.T_BIL DESC LIMIT 1","SELECT T2.T_BIL, T1.ID, T1.SEX, T1.BIRTHDAY FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID ORDER BY T2.T_BIL DESC LIMIT 1"
1,1225,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.SEX, GROUP_CONCAT(DISTINCT P.ID) AS IDS FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.T_BIL > = 2.0 GROUP BY P.SEX`",,"SELECT P.SEX, GROUP_CONCAT(DISTINCT P.ID) AS IDS FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.T_BIL > = 2.0 GROUP BY P.SEX","SELECT T1.ID,T1.SEX FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.T_BIL >= 2.0 GROUP BY T1.SEX,T1.ID"
2,1225,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.SEX, GROUP_CONCAT(DISTINCT P.ID) AS IDS FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.T_BIL > = 2.0 GROUP BY P.SEX`",,"SELECT P.SEX, GROUP_CONCAT(DISTINCT P.ID) AS IDS FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.T_BIL > = 2.0 GROUP BY P.SEX","SELECT T1.ID,T1.SEX FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.T_BIL >= 2.0 GROUP BY T1.SEX,T1.ID"
3,1225,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.SEX, GROUP_CONCAT(DISTINCT P.ID) AS IDS FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.T_BIL > = 2.0 GROUP BY P.SEX`",,"SELECT P.SEX, GROUP_CONCAT(DISTINCT P.ID) AS IDS FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.T_BIL > = 2.0 GROUP BY P.SEX","SELECT T1.ID,T1.SEX FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.T_BIL >= 2.0 GROUP BY T1.SEX,T1.ID"
4,1225,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.SEX, GROUP_CONCAT(DISTINCT P.ID) AS IDS FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.T_BIL > = 2.0 GROUP BY P.SEX`",,"SELECT P.SEX, GROUP_CONCAT(DISTINCT P.ID) AS IDS FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.T_BIL > = 2.0 GROUP BY P.SEX","SELECT T1.ID,T1.SEX FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.T_BIL >= 2.0 GROUP BY T1.SEX,T1.ID"
5,1225,ERROR,"ParserSyntaxError: ParserSyntaxError: cannot parse `SELECT P.SEX, GROUP_CONCAT(DISTINCT P.ID) AS IDS FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.T_BIL > = 2.0 GROUP BY P.SEX`",,"SELECT P.SEX, GROUP_CONCAT(DISTINCT P.ID) AS IDS FROM LABORATORY AS L INNER JOIN PATIENT AS P ON L.ID = P.ID WHERE L.T_BIL > = 2.0 GROUP BY P.SEX","SELECT T1.ID,T1.SEX FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID WHERE T2.T_BIL >= 2.0 GROUP BY T1.SEX,T1.ID"
1,1226,True,,0.195011,"SELECT PATIENT.ID, LABORATORY.T_CHO FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID ORDER BY PATIENT.BIRTHDAY ASC, LABORATORY.T_CHO DESC LIMIT 1","SELECT T1.ID, T2.T_CHO FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID ORDER BY T2.T_CHO DESC, T1.BIRTHDAY ASC LIMIT 1"
2,1226,False,,0.50581,"SELECT PATIENT.ID, LABORATORY.T_CHO FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID ORDER BY PATIENT.BIRTHDAY ASC, LABORATORY.T_CHO DESC LIMIT 1","SELECT T1.ID, T2.T_CHO FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID ORDER BY T2.T_CHO DESC, T1.BIRTHDAY ASC LIMIT 1"
3,1226,False,,1.950631,"SELECT PATIENT.ID, LABORATORY.T_CHO FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID ORDER BY PATIENT.BIRTHDAY ASC, LABORATORY.T_CHO DESC LIMIT 1","SELECT T1.ID, T2.T_CHO FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID ORDER BY T2.T_CHO DESC, T1.BIRTHDAY ASC LIMIT 1"
4,1226,False,,10.841057000000001,"SELECT PATIENT.ID, LABORATORY.T_CHO FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID ORDER BY PATIENT.BIRTHDAY ASC, LABORATORY.T_CHO DESC LIMIT 1","SELECT T1.ID, T2.T_CHO FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID ORDER BY T2.T_CHO DESC, T1.BIRTHDAY ASC LIMIT 1"
5,1226,False,,213.632842,"SELECT PATIENT.ID, LABORATORY.T_CHO FROM PATIENT INNER JOIN LABORATORY ON PATIENT.ID = LABORATORY.ID ORDER BY PATIENT.BIRTHDAY ASC, LABORATORY.T_CHO DESC LIMIT 1","SELECT T1.ID, T2.T_CHO FROM PATIENT AS T1 INNER JOIN LABORATORY AS T2 ON T1.ID = T2.ID ORDER BY T2.T_CHO DESC, T1.BIRTHDAY ASC LIMIT 1"
