bound_size,question_id,equivalent,error,time_cost,generated_sql,gold_sql
2,1328,True,,0.318091,SELECT MEMBER.LAST_NAME FROM MAJOR JOIN MEMBER ON MAJOR.MAJOR_ID = MEMBER.LINK_TO_MAJOR WHERE MAJOR.MAJOR_NAME = 'LAW AND CONSTITUTIONAL STUDIES',SELECT T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T2.MAJOR_NAME = 'LAW AND CONSTITUTIONAL STUDIES'
3,1328,True,,0.679855,SELECT MEMBER.LAST_NAME FROM MAJOR JOIN MEMBER ON MAJOR.MAJOR_ID = MEMBER.LINK_TO_MAJOR WHERE MAJOR.MAJOR_NAME = 'LAW AND CONSTITUTIONAL STUDIES',SELECT T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T2.MAJOR_NAME = 'LAW AND CONSTITUTIONAL STUDIES'
4,1328,True,,10.935685,SELECT MEMBER.LAST_NAME FROM MAJOR JOIN MEMBER ON MAJOR.MAJOR_ID = MEMBER.LINK_TO_MAJOR WHERE MAJOR.MAJOR_NAME = 'LAW AND CONSTITUTIONAL STUDIES',SELECT T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T2.MAJOR_NAME = 'LAW AND CONSTITUTIONAL STUDIES'
5,1328,True,,281.13458299999996,SELECT MEMBER.LAST_NAME FROM MAJOR JOIN MEMBER ON MAJOR.MAJOR_ID = MEMBER.LINK_TO_MAJOR WHERE MAJOR.MAJOR_NAME = 'LAW AND CONSTITUTIONAL STUDIES',SELECT T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T2.MAJOR_NAME = 'LAW AND CONSTITUTIONAL STUDIES'
1,1329,True,,0.22318,SELECT ZIP_CODE.COUNTY FROM MEMBER INNER JOIN ZIP_CODE ON MEMBER.ZIP = ZIP_CODE.ZIP_CODE WHERE MEMBER.FIRST_NAME = 'SHERRI' AND MEMBER.LAST_NAME = 'RAMSEY',SELECT T2.COUNTY FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T1.FIRST_NAME = 'SHERRI' AND T1.LAST_NAME = 'RAMSEY'
2,1329,True,,0.49644900000000003,SELECT ZIP_CODE.COUNTY FROM MEMBER INNER JOIN ZIP_CODE ON MEMBER.ZIP = ZIP_CODE.ZIP_CODE WHERE MEMBER.FIRST_NAME = 'SHERRI' AND MEMBER.LAST_NAME = 'RAMSEY',SELECT T2.COUNTY FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T1.FIRST_NAME = 'SHERRI' AND T1.LAST_NAME = 'RAMSEY'
3,1329,True,,1.023804,SELECT ZIP_CODE.COUNTY FROM MEMBER INNER JOIN ZIP_CODE ON MEMBER.ZIP = ZIP_CODE.ZIP_CODE WHERE MEMBER.FIRST_NAME = 'SHERRI' AND MEMBER.LAST_NAME = 'RAMSEY',SELECT T2.COUNTY FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T1.FIRST_NAME = 'SHERRI' AND T1.LAST_NAME = 'RAMSEY'
4,1329,True,,8.810268,SELECT ZIP_CODE.COUNTY FROM MEMBER INNER JOIN ZIP_CODE ON MEMBER.ZIP = ZIP_CODE.ZIP_CODE WHERE MEMBER.FIRST_NAME = 'SHERRI' AND MEMBER.LAST_NAME = 'RAMSEY',SELECT T2.COUNTY FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T1.FIRST_NAME = 'SHERRI' AND T1.LAST_NAME = 'RAMSEY'
5,1329,True,,229.70076600000002,SELECT ZIP_CODE.COUNTY FROM MEMBER INNER JOIN ZIP_CODE ON MEMBER.ZIP = ZIP_CODE.ZIP_CODE WHERE MEMBER.FIRST_NAME = 'SHERRI' AND MEMBER.LAST_NAME = 'RAMSEY',SELECT T2.COUNTY FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T1.FIRST_NAME = 'SHERRI' AND T1.LAST_NAME = 'RAMSEY'
1,1330,True,,0.221876,SELECT T1.COLLEGE FROM MAJOR AS T1 INNER JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR WHERE T2.FIRST_NAME = 'TYLER' AND T2.LAST_NAME = 'HEWITT',SELECT T2.COLLEGE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.FIRST_NAME = 'TYLER' AND T1.LAST_NAME = 'HEWITT'
2,1330,True,,0.4952,SELECT T1.COLLEGE FROM MAJOR AS T1 INNER JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR WHERE T2.FIRST_NAME = 'TYLER' AND T2.LAST_NAME = 'HEWITT',SELECT T2.COLLEGE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.FIRST_NAME = 'TYLER' AND T1.LAST_NAME = 'HEWITT'
3,1330,True,,1.073461,SELECT T1.COLLEGE FROM MAJOR AS T1 INNER JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR WHERE T2.FIRST_NAME = 'TYLER' AND T2.LAST_NAME = 'HEWITT',SELECT T2.COLLEGE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.FIRST_NAME = 'TYLER' AND T1.LAST_NAME = 'HEWITT'
4,1330,True,,7.530349999999999,SELECT T1.COLLEGE FROM MAJOR AS T1 INNER JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR WHERE T2.FIRST_NAME = 'TYLER' AND T2.LAST_NAME = 'HEWITT',SELECT T2.COLLEGE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.FIRST_NAME = 'TYLER' AND T1.LAST_NAME = 'HEWITT'
5,1330,True,,272.427473,SELECT T1.COLLEGE FROM MAJOR AS T1 INNER JOIN MEMBER AS T2 ON T1.MAJOR_ID = T2.LINK_TO_MAJOR WHERE T2.FIRST_NAME = 'TYLER' AND T2.LAST_NAME = 'HEWITT',SELECT T2.COLLEGE FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.FIRST_NAME = 'TYLER' AND T1.LAST_NAME = 'HEWITT'
1,1331,True,,0.18234799999999998,SELECT INCOME.AMOUNT FROM INCOME INNER JOIN MEMBER ON INCOME.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE MEMBER.POSITION = 'VICE PRESIDENT',SELECT T2.AMOUNT FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T1.POSITION = 'VICE PRESIDENT'
2,1331,True,,0.33120499999999997,SELECT INCOME.AMOUNT FROM INCOME INNER JOIN MEMBER ON INCOME.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE MEMBER.POSITION = 'VICE PRESIDENT',SELECT T2.AMOUNT FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T1.POSITION = 'VICE PRESIDENT'
3,1331,True,,0.757286,SELECT INCOME.AMOUNT FROM INCOME INNER JOIN MEMBER ON INCOME.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE MEMBER.POSITION = 'VICE PRESIDENT',SELECT T2.AMOUNT FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T1.POSITION = 'VICE PRESIDENT'
4,1331,True,,10.130051,SELECT INCOME.AMOUNT FROM INCOME INNER JOIN MEMBER ON INCOME.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE MEMBER.POSITION = 'VICE PRESIDENT',SELECT T2.AMOUNT FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T1.POSITION = 'VICE PRESIDENT'
5,1331,True,,325.068159,SELECT INCOME.AMOUNT FROM INCOME INNER JOIN MEMBER ON INCOME.LINK_TO_MEMBER = MEMBER.MEMBER_ID WHERE MEMBER.POSITION = 'VICE PRESIDENT',SELECT T2.AMOUNT FROM MEMBER AS T1 INNER JOIN INCOME AS T2 ON T1.MEMBER_ID = T2.LINK_TO_MEMBER WHERE T1.POSITION = 'VICE PRESIDENT'
1,1332,False,,0.564226,SELECT SUM(B.SPENT) AS TOTAL_SPENT FROM BUDGET AS B INNER JOIN EVENT AS E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE E.EVENT_NAME = 'SEPTEMBER MEETING' AND B.CATEGORY = 'FOOD',"SELECT T2.SPENT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'SEPTEMBER MEETING' AND T2.CATEGORY = 'FOOD' AND SUBSTR(T1.EVENT_DATE, 6, 2) = '09'"
2,1332,False,,2.035891,SELECT SUM(B.SPENT) AS TOTAL_SPENT FROM BUDGET AS B INNER JOIN EVENT AS E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE E.EVENT_NAME = 'SEPTEMBER MEETING' AND B.CATEGORY = 'FOOD',"SELECT T2.SPENT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'SEPTEMBER MEETING' AND T2.CATEGORY = 'FOOD' AND SUBSTR(T1.EVENT_DATE, 6, 2) = '09'"
3,1332,False,,5.690353999999999,SELECT SUM(B.SPENT) AS TOTAL_SPENT FROM BUDGET AS B INNER JOIN EVENT AS E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE E.EVENT_NAME = 'SEPTEMBER MEETING' AND B.CATEGORY = 'FOOD',"SELECT T2.SPENT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'SEPTEMBER MEETING' AND T2.CATEGORY = 'FOOD' AND SUBSTR(T1.EVENT_DATE, 6, 2) = '09'"
4,1332,False,,12.518461,SELECT SUM(B.SPENT) AS TOTAL_SPENT FROM BUDGET AS B INNER JOIN EVENT AS E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE E.EVENT_NAME = 'SEPTEMBER MEETING' AND B.CATEGORY = 'FOOD',"SELECT T2.SPENT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'SEPTEMBER MEETING' AND T2.CATEGORY = 'FOOD' AND SUBSTR(T1.EVENT_DATE, 6, 2) = '09'"
5,1332,False,,36.260176,SELECT SUM(B.SPENT) AS TOTAL_SPENT FROM BUDGET AS B INNER JOIN EVENT AS E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE E.EVENT_NAME = 'SEPTEMBER MEETING' AND B.CATEGORY = 'FOOD',"SELECT T2.SPENT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'SEPTEMBER MEETING' AND T2.CATEGORY = 'FOOD' AND SUBSTR(T1.EVENT_DATE, 6, 2) = '09'"
1,1333,True,,0.187723,"SELECT Z.CITY, Z.STATE FROM MEMBER AS M INNER JOIN ZIP_CODE AS Z ON M.ZIP = Z.ZIP_CODE WHERE M.POSITION = 'PRESIDENT'","SELECT T2.CITY, T2.STATE FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T1.POSITION = 'PRESIDENT'"
2,1333,True,,0.341761,"SELECT Z.CITY, Z.STATE FROM MEMBER AS M INNER JOIN ZIP_CODE AS Z ON M.ZIP = Z.ZIP_CODE WHERE M.POSITION = 'PRESIDENT'","SELECT T2.CITY, T2.STATE FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T1.POSITION = 'PRESIDENT'"
3,1333,True,,0.913208,"SELECT Z.CITY, Z.STATE FROM MEMBER AS M INNER JOIN ZIP_CODE AS Z ON M.ZIP = Z.ZIP_CODE WHERE M.POSITION = 'PRESIDENT'","SELECT T2.CITY, T2.STATE FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T1.POSITION = 'PRESIDENT'"
4,1333,True,,17.446369,"SELECT Z.CITY, Z.STATE FROM MEMBER AS M INNER JOIN ZIP_CODE AS Z ON M.ZIP = Z.ZIP_CODE WHERE M.POSITION = 'PRESIDENT'","SELECT T2.CITY, T2.STATE FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T1.POSITION = 'PRESIDENT'"
5,1333,True,,437.373936,"SELECT Z.CITY, Z.STATE FROM MEMBER AS M INNER JOIN ZIP_CODE AS Z ON M.ZIP = Z.ZIP_CODE WHERE M.POSITION = 'PRESIDENT'","SELECT T2.CITY, T2.STATE FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T1.POSITION = 'PRESIDENT'"
1,1334,True,,0.180891,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME FROM MEMBER INNER JOIN ZIP_CODE ON MEMBER.ZIP = ZIP_CODE.ZIP_CODE WHERE ZIP_CODE.STATE = 'ILLINOIS'","SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T2.STATE = 'ILLINOIS'"
2,1334,True,,0.337702,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME FROM MEMBER INNER JOIN ZIP_CODE ON MEMBER.ZIP = ZIP_CODE.ZIP_CODE WHERE ZIP_CODE.STATE = 'ILLINOIS'","SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T2.STATE = 'ILLINOIS'"
3,1334,True,,1.07381,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME FROM MEMBER INNER JOIN ZIP_CODE ON MEMBER.ZIP = ZIP_CODE.ZIP_CODE WHERE ZIP_CODE.STATE = 'ILLINOIS'","SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T2.STATE = 'ILLINOIS'"
4,1334,True,,31.746616,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME FROM MEMBER INNER JOIN ZIP_CODE ON MEMBER.ZIP = ZIP_CODE.ZIP_CODE WHERE ZIP_CODE.STATE = 'ILLINOIS'","SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T2.STATE = 'ILLINOIS'"
5,1334,True,,454.069533,"SELECT MEMBER.FIRST_NAME, MEMBER.LAST_NAME FROM MEMBER INNER JOIN ZIP_CODE ON MEMBER.ZIP = ZIP_CODE.ZIP_CODE WHERE ZIP_CODE.STATE = 'ILLINOIS'","SELECT T1.FIRST_NAME, T1.LAST_NAME FROM MEMBER AS T1 INNER JOIN ZIP_CODE AS T2 ON T1.ZIP = T2.ZIP_CODE WHERE T2.STATE = 'ILLINOIS'"
1,1335,False,,0.553421,SELECT SUM(B.SPENT) FROM BUDGET AS B INNER JOIN EVENT AS E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE B.CATEGORY = 'ADVERTISEMENT' AND E.EVENT_NAME = 'SEPTEMBER MEETING',"SELECT T2.SPENT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'SEPTEMBER MEETING' AND T2.CATEGORY = 'ADVERTISEMENT' AND SUBSTR(T1.EVENT_DATE, 6, 2) = '09'"
2,1335,False,,2.031326,SELECT SUM(B.SPENT) FROM BUDGET AS B INNER JOIN EVENT AS E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE B.CATEGORY = 'ADVERTISEMENT' AND E.EVENT_NAME = 'SEPTEMBER MEETING',"SELECT T2.SPENT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'SEPTEMBER MEETING' AND T2.CATEGORY = 'ADVERTISEMENT' AND SUBSTR(T1.EVENT_DATE, 6, 2) = '09'"
3,1335,False,,6.280766,SELECT SUM(B.SPENT) FROM BUDGET AS B INNER JOIN EVENT AS E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE B.CATEGORY = 'ADVERTISEMENT' AND E.EVENT_NAME = 'SEPTEMBER MEETING',"SELECT T2.SPENT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'SEPTEMBER MEETING' AND T2.CATEGORY = 'ADVERTISEMENT' AND SUBSTR(T1.EVENT_DATE, 6, 2) = '09'"
4,1335,False,,16.515522,SELECT SUM(B.SPENT) FROM BUDGET AS B INNER JOIN EVENT AS E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE B.CATEGORY = 'ADVERTISEMENT' AND E.EVENT_NAME = 'SEPTEMBER MEETING',"SELECT T2.SPENT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'SEPTEMBER MEETING' AND T2.CATEGORY = 'ADVERTISEMENT' AND SUBSTR(T1.EVENT_DATE, 6, 2) = '09'"
5,1335,False,,55.953518,SELECT SUM(B.SPENT) FROM BUDGET AS B INNER JOIN EVENT AS E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE B.CATEGORY = 'ADVERTISEMENT' AND E.EVENT_NAME = 'SEPTEMBER MEETING',"SELECT T2.SPENT FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'SEPTEMBER MEETING' AND T2.CATEGORY = 'ADVERTISEMENT' AND SUBSTR(T1.EVENT_DATE, 6, 2) = '09'"
1,1336,False,,0.21968200000000002,SELECT MAJOR.DEPARTMENT FROM MAJOR INNER JOIN MEMBER ON MAJOR.MAJOR_ID = MEMBER.LINK_TO_MAJOR WHERE MEMBER.FIRST_NAME = 'PIERCE' OR MEMBER.LAST_NAME = 'GUIDI',SELECT T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.LAST_NAME = 'PIERCE' OR T1.LAST_NAME = 'GUIDI'
2,1336,False,,0.475814,SELECT MAJOR.DEPARTMENT FROM MAJOR INNER JOIN MEMBER ON MAJOR.MAJOR_ID = MEMBER.LINK_TO_MAJOR WHERE MEMBER.FIRST_NAME = 'PIERCE' OR MEMBER.LAST_NAME = 'GUIDI',SELECT T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.LAST_NAME = 'PIERCE' OR T1.LAST_NAME = 'GUIDI'
3,1336,False,,0.881085,SELECT MAJOR.DEPARTMENT FROM MAJOR INNER JOIN MEMBER ON MAJOR.MAJOR_ID = MEMBER.LINK_TO_MAJOR WHERE MEMBER.FIRST_NAME = 'PIERCE' OR MEMBER.LAST_NAME = 'GUIDI',SELECT T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.LAST_NAME = 'PIERCE' OR T1.LAST_NAME = 'GUIDI'
4,1336,False,,1.535556,SELECT MAJOR.DEPARTMENT FROM MAJOR INNER JOIN MEMBER ON MAJOR.MAJOR_ID = MEMBER.LINK_TO_MAJOR WHERE MEMBER.FIRST_NAME = 'PIERCE' OR MEMBER.LAST_NAME = 'GUIDI',SELECT T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.LAST_NAME = 'PIERCE' OR T1.LAST_NAME = 'GUIDI'
5,1336,False,,2.4058789999999997,SELECT MAJOR.DEPARTMENT FROM MAJOR INNER JOIN MEMBER ON MAJOR.MAJOR_ID = MEMBER.LINK_TO_MAJOR WHERE MEMBER.FIRST_NAME = 'PIERCE' OR MEMBER.LAST_NAME = 'GUIDI',SELECT T2.DEPARTMENT FROM MEMBER AS T1 INNER JOIN MAJOR AS T2 ON T1.LINK_TO_MAJOR = T2.MAJOR_ID WHERE T1.LAST_NAME = 'PIERCE' OR T1.LAST_NAME = 'GUIDI'
1,1337,True,,0.19112600000000002,SELECT SUM(B.AMOUNT) AS TOTAL_BUDGET FROM BUDGET B INNER JOIN EVENT E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE E.EVENT_NAME = 'OCTOBER SPEAKER',SELECT SUM(T2.AMOUNT) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'OCTOBER SPEAKER'
2,1337,True,,0.355721,SELECT SUM(B.AMOUNT) AS TOTAL_BUDGET FROM BUDGET B INNER JOIN EVENT E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE E.EVENT_NAME = 'OCTOBER SPEAKER',SELECT SUM(T2.AMOUNT) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'OCTOBER SPEAKER'
3,1337,True,,0.639054,SELECT SUM(B.AMOUNT) AS TOTAL_BUDGET FROM BUDGET B INNER JOIN EVENT E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE E.EVENT_NAME = 'OCTOBER SPEAKER',SELECT SUM(T2.AMOUNT) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'OCTOBER SPEAKER'
4,1337,True,,1.154997,SELECT SUM(B.AMOUNT) AS TOTAL_BUDGET FROM BUDGET B INNER JOIN EVENT E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE E.EVENT_NAME = 'OCTOBER SPEAKER',SELECT SUM(T2.AMOUNT) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'OCTOBER SPEAKER'
5,1337,True,,6.894078,SELECT SUM(B.AMOUNT) AS TOTAL_BUDGET FROM BUDGET B INNER JOIN EVENT E ON B.LINK_TO_EVENT = E.EVENT_ID WHERE E.EVENT_NAME = 'OCTOBER SPEAKER',SELECT SUM(T2.AMOUNT) FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT WHERE T1.EVENT_NAME = 'OCTOBER SPEAKER'
1,1338,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,SELECT CASE WHEN EXPENSE.APPROVED = 'TRUE' THEN 'APPROVED' ELSE 'NOT APPROVED' END AS IS_EXPENSE_APPROVED FROM EVENT INNER JOIN BUDGET ON EVENT.EVENT_ID = BUDGET.LINK_TO_EVENT INNER JOIN EXPENSE ON BUDGET.BUDGET_ID = EXPENSE.LINK_TO_BUDGET WHERE EVENT.EVENT_NAME = 'OCTOBER MEETING' AND EXPENSE.EXPENSE_DATE = '2019-10-08',SELECT T3.APPROVED FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET WHERE T1.EVENT_NAME = 'OCTOBER MEETING' AND T1.EVENT_DATE LIKE '2019-10-08%'
2,1338,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,SELECT CASE WHEN EXPENSE.APPROVED = 'TRUE' THEN 'APPROVED' ELSE 'NOT APPROVED' END AS IS_EXPENSE_APPROVED FROM EVENT INNER JOIN BUDGET ON EVENT.EVENT_ID = BUDGET.LINK_TO_EVENT INNER JOIN EXPENSE ON BUDGET.BUDGET_ID = EXPENSE.LINK_TO_BUDGET WHERE EVENT.EVENT_NAME = 'OCTOBER MEETING' AND EXPENSE.EXPENSE_DATE = '2019-10-08',SELECT T3.APPROVED FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET WHERE T1.EVENT_NAME = 'OCTOBER MEETING' AND T1.EVENT_DATE LIKE '2019-10-08%'
3,1338,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,SELECT CASE WHEN EXPENSE.APPROVED = 'TRUE' THEN 'APPROVED' ELSE 'NOT APPROVED' END AS IS_EXPENSE_APPROVED FROM EVENT INNER JOIN BUDGET ON EVENT.EVENT_ID = BUDGET.LINK_TO_EVENT INNER JOIN EXPENSE ON BUDGET.BUDGET_ID = EXPENSE.LINK_TO_BUDGET WHERE EVENT.EVENT_NAME = 'OCTOBER MEETING' AND EXPENSE.EXPENSE_DATE = '2019-10-08',SELECT T3.APPROVED FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET WHERE T1.EVENT_NAME = 'OCTOBER MEETING' AND T1.EVENT_DATE LIKE '2019-10-08%'
4,1338,ERROR,"KeyError: ('visitors.visitor.Visitor', <class 'z3.z3.SeqRef'>)",,SELECT CASE WHEN EXPENSE.APPROVED = 'TRUE' THEN 'APPROVED' ELSE 'NOT APPROVED' END AS IS_EXPENSE_APPROVED FROM EVENT INNER JOIN BUDGET ON EVENT.EVENT_ID = BUDGET.LINK_TO_EVENT INNER JOIN EXPENSE ON BUDGET.BUDGET_ID = EXPENSE.LINK_TO_BUDGET WHERE EVENT.EVENT_NAME = 'OCTOBER MEETING' AND EXPENSE.EXPENSE_DATE = '2019-10-08',SELECT T3.APPROVED FROM EVENT AS T1 INNER JOIN BUDGET AS T2 ON T1.EVENT_ID = T2.LINK_TO_EVENT INNER JOIN EXPENSE AS T3 ON T2.BUDGET_ID = T3.LINK_TO_BUDGET WHERE T1.EVENT_NAME = 'OCTOBER MEETING' AND T1.EVENT_DATE LIKE '2019-10-08%'
